record_date,transaction_today_amt
2022-03-07,146
2022-03-08,82
2022-03-09,81
2022-03-10,177
2022-03-11,3
2022-03-14,53
2022-03-15,464
2022-03-16,150
2022-03-17,44
2022-03-18,260
2022-03-21,69
2022-03-22,109
2022-03-23,67
2022-03-24,316
2022-03-25,52
2022-03-28,49
2022-03-29,225
2022-03-30,285
2022-03-31,76
2022-04-01,80
2022-04-04,14
2022-04-05,145
2022-04-06,282
2022-04-07,108
2022-04-08,87
2022-04-11,117
2022-04-12,103
2022-04-13,28
2022-04-14,105
2022-04-15,228
2022-04-18,128
2022-04-19,444
2022-04-20,124
2022-04-21,160
2022-04-22,300
2022-04-25,310
2022-04-26,225
2022-04-27,94
2022-04-28,66
2022-04-29,93
2022-05-02,108
2022-05-03,284
2022-05-04,125
2022-05-05,178
2022-05-06,94
2022-05-09,95
2022-05-10,21
2022-05-11,138
2022-05-12,76
2022-05-13,109
2022-05-16,158
2022-05-17,196
2022-05-18,456
2022-05-19,246
2022-05-20,95
2022-05-23,53
2022-05-24,190
2022-05-25,167
2022-05-26,69
2022-05-27,28
2022-05-31,71
2022-06-01,76
2022-06-02,179
2022-06-03,163
2022-06-06,83
2022-06-07,17
2022-06-08,20
2022-06-09,113
2022-06-10,24
2022-06-13,37
2022-06-14,126
2022-06-15,87
2022-06-16,33
2022-06-17,17
2022-06-21,42
2022-06-22,392
2022-06-23,62
2022-06-24,124
2022-06-27,172
2022-06-28,104
2022-06-29,42
2022-06-30,242
2022-07-01,135
2022-07-05,107
2022-07-06,116
2022-07-07,134
2022-07-08,234
2022-07-11,91
2022-07-12,163
2022-07-13,37
2022-07-14,58
2022-07-15,20
2022-07-18,147
2022-07-19,11
2022-07-20,360
2022-07-21,150
2022-07-22,32
2022-07-25,146
2022-07-26,59
2022-07-27,199
2022-07-28,255
2022-07-29,56
2022-08-01,63
2022-08-02,61
2022-08-03,37
2022-08-04,115
2022-08-05,36
2022-08-08,50
2022-08-09,14
2022-08-10,48
2022-08-11,109
2022-08-12,183
2022-08-15,104
2022-08-16,48
2022-08-17,27
2022-08-18,201
2022-08-19,55
2022-08-22,70
2022-08-23,119
2022-08-24,208
2022-08-25,741
2022-08-26,26
2022-08-29,41
2022-08-30,37
2022-08-31,64
2022-09-01,216
2022-09-02,20
2022-09-06,78
2022-09-07,109
2022-09-08,139
2022-09-09,214
2022-09-12,67
2022-09-13,38
2022-09-14,538
2022-09-15,39
2022-09-16,59
2022-09-19,284
2022-09-20,54
2022-09-21,68
2022-09-22,151
2022-09-23,56
2022-09-26,19
2022-09-27,180
2022-09-28,163
2022-09-29,105
2022-09-30,238
2022-10-03,29
2022-10-04,32
2022-10-05,107
2022-10-06,135
2022-10-07,112
2022-10-11,155
2022-10-12,38
2022-10-13,201
2022-10-14,83
2022-10-17,181
2022-10-18,33
2022-10-19,118
2022-10-20,27
2022-10-21,72
2022-10-24,113
2022-10-25,72
2022-10-26,79
2022-10-27,889
2022-10-28,92
2022-10-31,78
2022-11-01,211
2022-11-02,201
2022-11-03,57
2022-11-04,142
2022-11-07,53
2022-11-08,96
2022-11-09,187
2022-11-10,107
2022-11-14,48
2022-11-15,70
2022-11-16,54
2022-11-17,131
2022-11-18,19
2022-11-21,107
2022-11-22,35
2022-11-23,41
2022-11-25,92
2022-11-28,132
2022-11-29,97
2022-11-30,33
2022-12-01,18
2022-12-02,54
2022-12-05,30
2022-12-06,223
2022-12-07,125
2022-12-08,73
2022-12-09,219
2022-12-12,52
2022-12-13,32
2022-12-14,93
2022-12-15,281
2022-12-16,24
2022-12-19,88
2022-12-20,61
2022-12-21,100
2022-12-22,78
2022-12-23,96
2022-12-27,33
2022-12-28,30
2022-12-29,13
2022-12-30,122
2023-01-03,66
2023-01-04,254
2023-01-05,54
2023-01-06,38
2023-01-09,145
2023-01-10,42
2023-01-11,74
2023-01-12,25
2023-01-13,32
2023-01-17,66
2023-01-18,55
2023-01-19,104
2023-01-20,147
2023-01-23,44
2023-01-24,98
2023-01-25,95
2023-01-26,28
2023-01-27,160
2023-01-30,54
2023-01-31,194
2023-02-01,19
2023-02-02,373
2023-02-03,118
2023-02-06,12
2023-02-07,60
2023-02-08,26
2023-02-09,110
2023-02-10,251
2023-02-13,68
