record_date,transaction_today_amt
2023-08-11,2
2023-08-11,18
2023-08-14,2
2023-08-14,0
2023-08-15,4
2023-08-15,1
2023-08-16,3
2023-08-16,17
2023-08-17,3
2023-08-17,11
2023-08-18,77
2023-08-18,1
2023-08-21,10
2023-08-21,3
2023-08-22,4
2023-08-22,4
2023-08-23,7
2023-08-23,2
2023-08-24,3
2023-08-24,29
2023-08-25,2
2023-08-25,1
2023-08-28,15
2023-08-28,573
2023-08-29,1
2023-08-29,2
2023-08-30,3
2023-08-30,1
2023-08-31,7
2023-08-31,3
2023-09-01,0
2023-09-01,4
2023-09-05,6
2023-09-05,73
2023-09-06,20
2023-09-06,0
2023-09-07,32
2023-09-07,2
2023-09-08,99
2023-09-08,10
2023-09-11,2
2023-09-11,6
2023-09-12,6
2023-09-12,23
2023-09-13,15
2023-09-13,2
2023-09-14,111
2023-09-14,3
2023-09-15,104
2023-09-15,2
2023-09-18,59
2023-09-18,29
2023-09-19,81
2023-09-19,4
2023-09-20,42
2023-09-20,0
2023-09-21,7
2023-09-21,3
2023-09-22,3
2023-09-22,4
2023-09-25,0
2023-09-25,3
2023-09-26,3
2023-09-26,1
2023-09-27,1
2023-09-27,0
2023-09-28,15
2023-09-28,756
2023-09-29,6
2023-09-29,1
2023-10-02,3
2023-10-02,0
2023-10-03,4
2023-10-03,3
2023-10-04,3
2023-10-04,11
2023-10-05,2
2023-10-05,5
2023-10-06,2
2023-10-06,183
2023-10-10,4
2023-10-10,14
2023-10-11,3
2023-10-11,9
2023-10-12,12
2023-10-12,0
2023-10-13,1
2023-10-13,23
2023-10-16,1
2023-10-16,2
2023-10-17,32
2023-10-17,2
2023-10-18,2
2023-10-18,15
2023-10-19,1
2023-10-19,0
2023-10-20,0
2023-10-20,4
2023-10-23,0
2023-10-23,2
2023-10-24,2
2023-10-24,1
2023-10-25,2
2023-10-25,9
2023-10-26,15
2023-10-26,6
2023-10-27,2
2023-10-27,55
2023-10-30,2
2023-10-30,610
2023-10-31,6
2023-10-31,8
2023-11-01,0
2023-11-01,1
2023-11-02,2
2023-11-02,22
2023-11-03,0
2023-11-03,6
2023-11-06,2
2023-11-06,9
2023-11-07,5
2023-11-07,4
2023-11-08,3
2023-11-08,1
2023-11-09,9
2023-11-09,101
2023-11-10,2
2023-11-10,44
2023-11-13,4
2023-11-13,-1
2023-11-14,35
2023-11-14,2
2023-11-15,11
2023-11-15,15
2023-11-16,1
2023-11-16,6
2023-11-17,1
2023-11-17,3
2023-11-20,1
2023-11-20,9
2023-11-21,10
2023-11-21,4
2023-11-22,40
2023-11-22,0
2023-11-24,1
2023-11-24,3
2023-11-27,5
2023-11-27,0
2023-11-28,-4
2023-11-28,2
2023-11-29,1
2023-11-29,634
2023-11-30,12
2023-11-30,5
2023-12-01,1
2023-12-01,0
2023-12-04,15
2023-12-04,23
2023-12-05,27
2023-12-05,6
2023-12-06,3
2023-12-06,3
2023-12-07,3
2023-12-07,2
2023-12-08,1
2023-12-08,177
2023-12-11,3
2023-12-11,3
2023-12-12,6
2023-12-12,8
2023-12-13,2
2023-12-13,0
2023-12-14,10
2023-12-14,13
2023-12-15,8
2023-12-15,6
2023-12-18,1
2023-12-18,3
2023-12-19,32
2023-12-19,0
2023-12-20,7
2023-12-20,1
2023-12-21,7
2023-12-21,26
2023-12-22,1
2023-12-22,5
2023-12-26,1
2023-12-26,79
2023-12-27,0
2023-12-27,789
2023-12-28,1
2023-12-28,2
2023-12-29,8
2023-12-29,6
2024-01-02,1
2024-01-02,0
2024-01-03,3
2024-01-03,6
2024-01-04,2
2024-01-04,3
2024-01-05,126
2024-01-05,2
2024-01-08,5
2024-01-08,2
2024-01-09,3
2024-01-09,4
2024-01-10,5
2024-01-10,4
2024-01-11,16
2024-01-11,2
2024-01-12,1
2024-01-12,141
2024-01-16,3
2024-01-16,3
2024-01-17,31
2024-01-17,4
2024-01-18,10
2024-01-18,27
2024-01-19,1
2024-01-19,3
2024-01-22,0
2024-01-22,4
2024-01-23,2
2024-01-23,1
2024-01-24,1
2024-01-24,1
2024-01-25,1
2024-01-25,3
2024-01-26,1
2024-01-26,850
2024-01-29,1
2024-01-29,4
2024-01-30,29
2024-01-30,12
2024-01-31,7
2024-01-31,1
2024-02-01,0
2024-02-01,0
2024-02-02,1
2024-02-02,5
2024-02-05,1
2024-02-05,4
2024-02-06,3
2024-02-06,3
2024-02-07,20
2024-02-07,3
2024-02-08,2
2024-02-08,11
2024-02-09,1
2024-02-09,149
2024-02-12,3
2024-02-12,4
2024-02-13,6
2024-02-13,8
2024-02-14,4
2024-02-14,2
2024-02-15,12
2024-02-15,5
2024-02-16,0
2024-02-16,4
2024-02-20,30
2024-02-20,3
2024-02-21,-7
2024-02-21,6
2024-02-22,11
2024-02-22,22
2024-02-23,1
2024-02-23,44
2024-02-26,0
2024-02-26,4
2024-02-27,9
2024-02-27,3
2024-02-28,6
2024-02-28,766
2024-02-29,10
2024-02-29,0
2024-03-01,15
2024-03-01,0
2024-03-04,2
2024-03-04,15
2024-03-05,1
2024-03-05,3
2024-03-06,4
2024-03-06,3
2024-03-07,2
2024-03-07,1
2024-03-08,1
2024-03-08,159
2024-03-11,3
2024-03-11,6
2024-03-12,5
2024-03-12,19
2024-03-13,1
2024-03-13,7
2024-03-14,13
2024-03-14,3
2024-03-15,1
2024-03-15,6
2024-03-18,3
2024-03-18,3
2024-03-19,32
2024-03-19,2
2024-03-20,5
2024-03-20,1
2024-03-21,2
2024-03-21,10
2024-03-22,1
2024-03-22,22
2024-03-25,1
2024-03-25,1
2024-03-26,9
2024-03-26,3
2024-03-27,0
2024-03-27,1
2024-03-28,638
2024-03-28,1
2024-03-29,21
2024-03-29,2
2024-04-01,1
2024-04-01,0
2024-04-02,1
2024-04-02,7
2024-04-03,3
2024-04-03,1
2024-04-04,5
2024-04-04,1
2024-04-05,1
2024-04-05,159
2024-04-08,1
2024-04-08,4
2024-04-09,3
2024-04-09,1
2024-04-10,2
2024-04-10,3
2024-04-11,20
2024-04-11,12
2024-04-12,2
2024-04-12,4
2024-04-15,3
2024-04-15,0
2024-04-16,31
2024-04-16,7
2024-04-17,4
2024-04-17,3
2024-04-18,3
2024-04-18,10
2024-04-19,1
2024-04-19,40
2024-04-22,1
2024-04-22,1
2024-04-23,1
2024-04-23,0
2024-04-24,0
2024-04-24,6
2024-04-25,4
2024-04-25,0
2024-04-26,1
2024-04-26,0
2024-04-29,24
2024-04-29,643
2024-04-30,6
2024-04-30,5
2024-05-01,0
2024-05-01,1
2024-05-02,19
2024-05-02,3
2024-05-03,2
2024-05-03,42
2024-05-06,59
2024-05-06,3
2024-05-07,2
2024-05-07,5
2024-05-08,3
2024-05-08,6
2024-05-09,2
2024-05-09,14
2024-05-10,1
2024-05-10,117
2024-05-13,2
2024-05-13,40
2024-05-14,35
2024-05-14,4
2024-05-15,1
2024-05-15,0
2024-05-16,1
2024-05-16,11
2024-05-17,21
2024-05-17,0
2024-05-20,0
2024-05-20,4
2024-05-21,0
2024-05-21,5
2024-05-22,47
2024-05-22,6
2024-05-23,1
2024-05-23,4
2024-05-24,0
2024-05-24,5
2024-05-28,6
2024-05-28,101
2024-05-29,1
2024-05-29,4
2024-05-30,14
2024-05-30,565
2024-05-31,-8
2024-05-31,12
2024-06-03,1
2024-06-03,0
2024-06-04,11
2024-06-04,16
2024-06-05,3
2024-06-05,2
2024-06-06,1
2024-06-06,5
2024-06-07,4
2024-06-07,117
2024-06-10,2
2024-06-10,4
2024-06-11,8
2024-06-11,3
2024-06-12,3
2024-06-12,6
2024-06-13,14
2024-06-13,1
2024-06-14,3
2024-06-14,15
2024-06-17,8
2024-06-17,1
2024-06-18,1
2024-06-18,34
2024-06-20,8
2024-06-20,3
2024-06-21,1
2024-06-21,3
2024-06-24,2
2024-06-24,4
2024-06-25,1
2024-06-25,11
2024-06-26,1
2024-06-26,9
2024-06-27,15
2024-06-27,7
2024-06-28,8
2024-06-28,367
2024-07-01,1
2024-07-01,0
2024-07-02,2
2024-07-02,9
2024-07-03,1
2024-07-03,3
2024-07-05,1
2024-07-05,6
2024-07-08,2
2024-07-08,4
2024-07-09,4
2024-07-09,3
2024-07-10,2
2024-07-10,1
2024-07-11,2
2024-07-11,12
2024-07-12,3
2024-07-12,116
2024-07-15,1
2024-07-15,41
2024-07-16,32
2024-07-16,2
2024-07-17,1
2024-07-17,4
2024-07-18,1
2024-07-18,8
2024-07-19,1
2024-07-19,5
2024-07-22,0
2024-07-22,1
2024-07-23,0
2024-07-23,3
2024-07-24,1
2024-07-24,3
2024-07-25,4
2024-07-25,17
2024-07-26,1
2024-07-26,64
2024-07-29,3
2024-07-29,6
2024-07-30,1
2024-07-30,2
2024-07-31,4
2024-07-31,7
2024-08-01,0
2024-08-01,10
2024-08-02,19
2024-08-02,5
2024-08-05,2
2024-08-05,1
2024-08-06,1
2024-08-06,5
2024-08-07,2
2024-08-07,1
2024-08-08,5
2024-08-08,2
2024-08-09,1
2024-08-09,107
2024-08-12,1
2024-08-12,27
2024-08-13,4
2024-08-13,3
2024-08-14,5
2024-08-14,2
2024-08-15,2
2024-08-15,3
2024-08-16,3
2024-08-16,2
2024-08-19,2
2024-08-19,3
2024-08-20,4
2024-08-20,2
2024-08-21,5
2024-08-21,0
2024-08-22,0
2024-08-22,22
2024-08-23,2
2024-08-23,28
2024-08-26,2
2024-08-26,1
2024-08-27,47
2024-08-27,5
2024-08-28,17
2024-08-28,6
2024-08-29,13
2024-08-29,4
2024-08-30,6
2024-08-30,0
2024-09-03,1
2024-09-03,0
2024-09-04,5
2024-09-04,13
2024-09-05,2
2024-09-05,3
2024-09-06,2
2024-09-06,115
2024-09-09,6
2024-09-09,5
2024-09-10,3
2024-09-10,1
2024-09-11,18
2024-09-11,2
2024-09-12,62
2024-09-12,20
2024-09-13,2
2024-09-13,69
2024-09-16,6
2024-09-16,1
2024-09-17,12
2024-09-17,2
2024-09-18,60
2024-09-18,11
2024-09-19,26
2024-09-19,5
2024-09-20,1
2024-09-20,78
2024-09-23,51
2024-09-23,6
2024-09-24,61
2024-09-24,3
2024-09-25,36
2024-09-25,1
2024-09-26,39
2024-09-26,11
2024-09-27,2
2024-09-27,3
2024-09-30,24
2024-09-30,0
2024-10-01,6
2024-10-01,0
2024-10-02,3
2024-10-02,0
2024-10-03,18
2024-10-03,5
2024-10-04,207
2024-10-04,3
2024-10-07,2
2024-10-07,3
2024-10-08,2
2024-10-08,3
2024-10-09,4
2024-10-09,0
2024-10-10,1
2024-10-10,16
2024-10-11,1
2024-10-11,1
2024-10-15,18
2024-10-15,6
2024-10-16,36
2024-10-16,1
2024-10-17,10
2024-10-17,3
2024-10-18,0
2024-10-18,33
2024-10-21,2
2024-10-21,1
2024-10-22,12
2024-10-22,2
2024-10-23,18
2024-10-23,1
2024-10-24,1
2024-10-24,4
2024-10-25,2
2024-10-25,17
2024-10-28,5
2024-10-28,1
2024-10-29,2
2024-10-29,4
2024-10-30,3
2024-10-30,0
2024-10-31,7
2024-10-31,6
2024-11-01,2
2024-11-01,0
2024-11-04,36
2024-11-04,1
2024-11-05,4
2024-11-05,3
2024-11-06,6
2024-11-06,1
2024-11-07,16
2024-11-07,1
2024-11-08,1
2024-11-08,117
2024-11-12,4
2024-11-12,5
2024-11-13,37
2024-11-13,2
2024-11-14,12
2024-11-14,7
2024-11-15,1
2024-11-15,9
2024-11-18,0
2024-11-18,1
2024-11-19,1
2024-11-19,1
2024-11-20,3
2024-11-20,0
2024-11-21,1
2024-11-21,8
2024-11-22,2
2024-11-22,1
2024-11-25,4
2024-11-25,2
2024-11-26,3
2024-11-26,2
2024-11-27,0
2024-11-27,1
2024-11-29,6
2024-11-29,2
2024-12-02,1
2024-12-02,0
2024-12-03,30
2024-12-03,7
2024-12-04,3
2024-12-04,3
2024-12-05,2
2024-12-05,1
2024-12-06,4
2024-12-06,127
2024-12-09,3
2024-12-09,3
2024-12-10,4
2024-12-10,5
2024-12-11,2
2024-12-11,2
2024-12-12,17
2024-12-12,6
2024-12-13,3
2024-12-13,3
2024-12-16,2
2024-12-16,0
2024-12-17,36
2024-12-17,0
2024-12-18,1
2024-12-18,4
2024-12-19,10
2024-12-19,3
2024-12-20,11
2024-12-20,7
2024-12-23,19
2024-12-23,1
2024-12-24,1
2024-12-24,1
2024-12-26,0
2024-12-26,0
2024-12-27,1
2024-12-27,3
2024-12-30,2
2024-12-30,0
2024-12-31,4
2024-12-31,6
2025-01-02,0
2025-01-02,2
2025-01-03,4
2025-01-03,3
2025-01-06,2
2025-01-06,0
2025-01-07,2
2025-01-07,0
2025-01-08,4
2025-01-08,3
2025-01-09,2
2025-01-09,18
2025-01-10,87
2025-01-10,2
2025-01-13,1
2025-01-13,28
2025-01-14,8
2025-01-14,2
2025-01-15,33
2025-01-15,3
2025-01-16,10
2025-01-16,0
2025-01-17,7
2025-01-17,1
2025-01-21,1
2025-01-21,0
2025-01-22,1
2025-01-22,2
2025-01-23,1
2025-01-23,0
2025-01-24,6
2025-01-24,2
2025-01-27,2
2025-01-27,10
2025-01-28,18
2025-01-28,6
2025-01-29,1
2025-01-29,0
2025-01-30,1
2025-01-30,3
2025-01-31,6
2025-01-31,4
2025-02-03,0
2025-02-03,2
2025-02-04,2
2025-02-04,8
2025-02-05,3
2025-02-05,2
2025-02-06,2
2025-02-06,3
2025-02-07,3
2025-02-07,121
2025-02-10,3
2025-02-10,2
2025-02-11,4
2025-02-11,6
2025-02-12,2
2025-02-12,1
2025-02-13,47
2025-02-13,4
2025-02-14,-5
2025-02-14,2
2025-02-18,2
2025-02-18,11
2025-02-19,2
2025-02-19,3
2025-02-20,11
2025-02-20,2
2025-02-21,5
2025-02-21,2
2025-02-24,2
2025-02-24,1
2025-02-25,0
2025-02-25,15
2025-02-26,19
2025-02-26,1
2025-02-27,0
2025-02-27,3
2025-02-28,6
2025-02-28,0
2025-03-03,1
2025-03-03,0
2025-03-04,3
2025-03-04,0
2025-03-05,3
2025-03-05,0
2025-03-06,4
2025-03-06,5
2025-03-07,2
2025-03-07,138
2025-03-10,3
2025-03-10,3
2025-03-11,3
2025-03-11,2
2025-03-12,1
2025-03-12,0
2025-03-13,17
2025-03-13,7
2025-03-14,27
2025-03-14,0
2025-03-17,1
2025-03-17,1
2025-03-18,1
2025-03-18,5
2025-03-19,5
2025-03-19,1
2025-03-20,9
2025-03-20,6
2025-03-21,1
2025-03-21,6
2025-03-24,1
2025-03-24,4
2025-03-25,1
2025-03-25,10
2025-03-26,25
2025-03-26,0
2025-03-27,-7
2025-03-27,0
2025-03-28,1
2025-03-28,4
2025-03-31,0
2025-03-31,13
2025-04-01,0
2025-04-01,2
2025-04-02,3
2025-04-02,2
2025-04-03,2
2025-04-03,0
2025-04-04,1
2025-04-04,128
2025-04-07,2
2025-04-07,1
2025-04-08,1
2025-04-08,7
2025-04-09,2
2025-04-09,1
2025-04-10,11
2025-04-10,2
2025-04-11,34
2025-04-11,0
2025-04-14,2
2025-04-14,2
2025-04-15,2
2025-04-15,5
2025-04-16,3
2025-04-16,1
2025-04-17,10
2025-04-17,5
2025-04-18,0
2025-04-18,5
2025-04-21,0
2025-04-21,0
2025-04-22,1
2025-04-22,1
2025-04-23,2
2025-04-23,0
2025-04-24,1
2025-04-24,13
2025-04-25,28
2025-04-25,6
2025-04-28,2
2025-04-28,4
2025-04-29,8
2025-04-29,2
2025-04-30,6
2025-04-30,1
2025-05-01,4
2025-05-01,0
2025-05-02,1
2025-05-02,7
2025-05-05,3
2025-05-05,3
2025-05-06,3
2025-05-06,5
2025-05-07,1
2025-05-07,2
2025-05-08,21
2025-05-08,0
2025-05-09,2
2025-05-09,125
2025-05-12,5
2025-05-12,2
2025-05-13,3
2025-05-13,33
2025-05-14,3
2025-05-14,1
2025-05-15,9
2025-05-15,2
2025-05-16,1
2025-05-16,8
2025-05-19,0
2025-05-19,11
2025-05-20,4
2025-05-20,1
2025-05-21,3
2025-05-21,2
2025-05-22,26
2025-05-22,3
2025-05-23,-12
2025-05-23,1
2025-05-27,1
2025-05-27,2
2025-05-28,6
2025-05-28,1
2025-05-29,0
2025-05-29,1
2025-05-30,25
2025-05-30,3
2025-06-02,0
2025-06-02,0
2025-06-03,3
2025-06-03,3
2025-06-04,9
2025-06-04,3
2025-06-05,2
2025-06-05,2
2025-06-06,4
2025-06-06,122
2025-06-09,1
2025-06-09,0
2025-06-10,4
2025-06-10,8
2025-06-11,1
2025-06-11,37
2025-06-12,12
2025-06-12,1
2025-06-13,11
2025-06-13,8
2025-06-16,4
2025-06-16,5
2025-06-17,2
2025-06-17,2
2025-06-18,8
2025-06-18,1
2025-06-20,3
2025-06-20,1
2025-06-23,1
2025-06-23,1
2025-06-24,1
2025-06-24,6
2025-06-25,3
2025-06-25,3
2025-06-26,2
2025-06-26,27
2025-06-27,1
2025-06-27,5
2025-06-30,6
2025-06-30,3
2025-07-01,2
2025-07-01,0
2025-07-02,3
2025-07-02,4
2025-07-03,4
2025-07-03,4
2025-07-07,2
2025-07-07,0
2025-07-08,2
2025-07-08,0
2025-07-09,4
2025-07-09,5
2025-07-10,44
2025-07-10,1
2025-07-11,119
2025-07-11,1
2025-07-14,1
2025-07-14,2
2025-07-15,2
2025-07-15,6
2025-07-16,1
2025-07-16,2
2025-07-17,9
2025-07-17,3
2025-07-18,2
2025-07-18,3
2025-07-21,0
2025-07-21,4
2025-07-22,7
2025-07-22,1
2025-07-23,8
2025-07-23,37
2025-07-24,2
2025-07-24,2
2025-07-25,9
2025-07-25,3
2025-07-28,10
2025-07-28,2
2025-07-29,1
2025-07-29,2
2025-07-30,1
2025-07-30,1
2025-07-31,0
2025-07-31,6
2025-08-01,0
2025-08-01,2
2025-08-04,2
2025-08-04,1
2025-08-05,2
2025-08-05,4
2025-08-06,33
2025-08-06,2
2025-08-07,2
2025-08-07,2
2025-08-08,120
2025-08-08,22
2025-08-11,3
2025-08-11,2
2025-08-12,3
2025-08-12,1
2025-08-13,3
2025-08-13,2
2025-08-14,1
2025-08-14,2
2025-08-15,3
2025-08-15,1
2025-08-18,4
2025-08-18,2
2025-08-19,3
2025-08-19,0
2025-08-20,2
2025-08-20,3
2025-08-21,16
2025-08-21,0
2025-08-22,5
2025-08-22,2
2025-08-25,1
2025-08-25,0
2025-08-26,6
2025-08-26,0
2025-08-27,3
2025-08-27,3
2025-08-28,9
2025-08-28,0
2025-08-29,6
2025-08-29,2
2025-09-02,2
2025-09-02,0
