record_date,transaction_today_amt
2024-02-13,2
2024-02-13,43
2024-02-14,4
2024-02-14,21
2024-02-15,89
2024-02-15,35
2024-02-16,3
2024-02-16,109
2024-02-20,4
2024-02-20,21
2024-02-21,58
2024-02-21,24
2024-02-22,115
2024-02-22,3
2024-02-23,2
2024-02-23,56
2024-02-26,8
2024-02-26,42
2024-02-27,2
2024-02-27,349
2024-02-28,4
2024-02-28,42
2024-02-29,129
2024-02-29,4
2024-03-01,5
2024-03-01,51
2024-03-04,7
2024-03-04,32
2024-03-05,3
2024-03-05,64
2024-03-06,57
2024-03-06,9
2024-03-07,2
2024-03-07,30
2024-03-08,29
2024-03-08,26
2024-03-11,3
2024-03-11,31
2024-03-12,3
2024-03-12,81
2024-03-13,4
2024-03-13,22
2024-03-14,4
2024-03-14,38
2024-03-15,20
2024-03-15,96
2024-03-18,3
2024-03-18,16
2024-03-19,17
2024-03-19,72
2024-03-20,63
2024-03-20,3
2024-03-21,3
2024-03-21,25
2024-03-22,4
2024-03-22,39
2024-03-25,9
2024-03-25,26
2024-03-26,49
2024-03-26,2
2024-03-27,3
2024-03-27,705
2024-03-28,5
2024-03-28,46
2024-03-29,3
2024-03-29,60
2024-04-01,9
2024-04-01,4
2024-04-02,30
2024-04-02,4
2024-04-03,3
2024-04-03,59
2024-04-04,2
2024-04-04,33
2024-04-05,4
2024-04-05,59
2024-04-08,17
2024-04-08,23
2024-04-09,10
2024-04-09,2
2024-04-10,9
2024-04-10,40
2024-04-11,3
2024-04-11,33
2024-04-12,3
2024-04-12,57
2024-04-15,56
2024-04-15,7
2024-04-16,3
2024-04-16,17
2024-04-17,1
2024-04-17,44
2024-04-18,4
2024-04-18,44
2024-04-19,1
2024-04-19,113
2024-04-22,5
2024-04-22,14
2024-04-23,2
2024-04-23,34
2024-04-24,2
2024-04-24,27
2024-04-25,49
2024-04-25,34
2024-04-26,383
2024-04-26,1
2024-04-29,12
2024-04-29,39
2024-04-30,15
2024-04-30,39
2024-05-01,2
2024-05-01,19
2024-05-02,30
2024-05-02,3
2024-05-03,2
2024-05-03,87
2024-05-06,2
2024-05-06,40
2024-05-07,5
2024-05-07,267
2024-05-08,206
2024-05-08,5
2024-05-09,26
2024-05-09,2
2024-05-10,1
2024-05-10,74
2024-05-13,10
2024-05-13,66
2024-05-14,3
2024-05-14,22
2024-05-15,3
2024-05-15,43
2024-05-16,1
2024-05-16,120
2024-05-17,2
2024-05-17,24
2024-05-20,4
2024-05-20,21
2024-05-21,3
2024-05-21,20
2024-05-22,23
2024-05-22,2
2024-05-23,2
2024-05-23,42
2024-05-24,5
2024-05-24,32
2024-05-28,4
2024-05-28,74
2024-05-29,306
2024-05-29,2
2024-05-30,4
2024-05-30,18
2024-05-31,4
2024-05-31,30
2024-06-03,3
2024-06-03,22
2024-06-04,67
2024-06-04,6
2024-06-05,23
2024-06-05,2
2024-06-06,1
2024-06-06,35
2024-06-07,1
2024-06-07,40
2024-06-10,15
2024-06-10,140
2024-06-11,2
2024-06-11,26
2024-06-12,34
2024-06-12,8
2024-06-13,3
2024-06-13,53
2024-06-14,28
2024-06-14,41
2024-06-17,3
2024-06-17,30
2024-06-18,26
2024-06-18,2
2024-06-20,9
2024-06-20,27
2024-06-21,3
2024-06-21,41
2024-06-24,13
2024-06-24,101
2024-06-25,11
2024-06-25,44
2024-06-26,11
2024-06-26,969
2024-06-27,6
2024-06-27,44
2024-06-28,2
2024-06-28,23
2024-07-01,9
2024-07-01,45
2024-07-02,23
2024-07-02,4
2024-07-03,98
2024-07-03,4
2024-07-05,1
2024-07-05,65
2024-07-08,1
2024-07-08,30
2024-07-09,2
2024-07-09,23
2024-07-10,4
2024-07-10,72
2024-07-11,46
2024-07-11,1
2024-07-12,17
2024-07-12,68
2024-07-15,47
2024-07-15,35
2024-07-16,1
2024-07-16,79
2024-07-17,49
2024-07-17,3
2024-07-18,1
2024-07-18,36
2024-07-19,2
2024-07-19,108
2024-07-22,3
2024-07-22,221
2024-07-23,1
2024-07-23,64
2024-07-24,1
2024-07-24,44
2024-07-25,6
2024-07-25,42
2024-07-26,2
2024-07-26,74
2024-07-29,12
2024-07-29,65
2024-07-30,326
2024-07-30,4
2024-07-31,3
2024-07-31,77
2024-08-01,1
2024-08-01,62
2024-08-02,1
2024-08-02,132
2024-08-05,86
2024-08-05,3
2024-08-06,2
2024-08-06,32
2024-08-07,1
2024-08-07,52
2024-08-08,1
2024-08-08,45
2024-08-09,37
2024-08-09,23
2024-08-12,24
2024-08-12,2
2024-08-13,1
2024-08-13,92
2024-08-14,12
2024-08-14,51
2024-08-15,8
2024-08-15,61
2024-08-16,1
2024-08-16,83
2024-08-19,2
2024-08-19,45
2024-08-20,5
2024-08-20,27
2024-08-21,1
2024-08-21,31
2024-08-22,89
2024-08-22,1
2024-08-23,55
2024-08-23,5
2024-08-26,6
2024-08-26,29
2024-08-27,1
2024-08-27,63
2024-08-28,4
2024-08-28,343
2024-08-29,3
2024-08-29,87
2024-08-30,2
2024-08-30,110
2024-09-03,13
2024-09-03,40
2024-09-04,7
2024-09-04,62
2024-09-05,1
2024-09-05,42
2024-09-06,52
2024-09-06,1
2024-09-09,2
2024-09-09,31
2024-09-10,4
2024-09-10,139
2024-09-11,1
2024-09-11,306
2024-09-12,123
2024-09-12,2
2024-09-13,4
2024-09-13,81
2024-09-16,7
2024-09-16,73
2024-09-17,6
2024-09-17,103
2024-09-18,105
2024-09-18,3
2024-09-19,59
2024-09-19,2
2024-09-20,4
2024-09-20,153
2024-09-23,4
2024-09-23,78
2024-09-24,6
2024-09-24,108
2024-09-25,6
2024-09-25,87
2024-09-26,447
2024-09-26,276
2024-09-27,2
2024-09-27,20
2024-09-30,10
2024-09-30,1
2024-10-01,5
2024-10-01,7
2024-10-02,30
2024-10-02,6
2024-10-03,1
2024-10-03,9
2024-10-04,4
2024-10-04,16
2024-10-07,3
2024-10-07,31
2024-10-08,4
2024-10-08,532
2024-10-09,2
2024-10-09,58
2024-10-10,1
2024-10-10,27
2024-10-11,27
2024-10-11,77
2024-10-15,36
2024-10-15,4
2024-10-16,4
2024-10-16,7
2024-10-17,8
2024-10-17,10
2024-10-18,3
2024-10-18,14
2024-10-21,6
2024-10-21,32
2024-10-22,10
2024-10-22,3
2024-10-23,3
2024-10-23,59
2024-10-24,4
2024-10-24,14
2024-10-25,9
2024-10-25,121
2024-10-28,112
2024-10-28,31
2024-10-29,582
2024-10-29,4
2024-10-30,4
2024-10-30,18
2024-10-31,3
2024-10-31,86
2024-11-01,2
2024-11-01,13
2024-11-04,6
2024-11-04,6
2024-11-05,6
2024-11-05,6
2024-11-06,2
2024-11-06,14
2024-11-07,5
2024-11-07,7
2024-11-08,2
2024-11-08,19
2024-11-12,27
2024-11-12,5
2024-11-13,4
2024-11-13,96
2024-11-14,4
2024-11-14,46
2024-11-15,1
2024-11-15,143
2024-11-18,2
2024-11-18,27
2024-11-19,6
2024-11-19,46
2024-11-20,9
2024-11-20,64
2024-11-21,1
2024-11-21,71
2024-11-22,2
2024-11-22,41
2024-11-25,40
2024-11-25,29
2024-11-26,18
2024-11-26,368
2024-11-27,3
2024-11-27,71
2024-11-29,2
2024-11-29,60
2024-12-02,17
2024-12-02,20
2024-12-03,6
2024-12-03,153
2024-12-04,8
2024-12-04,36
2024-12-05,8
2024-12-05,30
2024-12-06,63
2024-12-06,4
2024-12-09,34
2024-12-09,4
2024-12-10,7
2024-12-10,79
2024-12-11,2
2024-12-11,55
2024-12-12,4
2024-12-12,60
2024-12-13,5
2024-12-13,95
2024-12-16,11
2024-12-16,21
2024-12-17,4
2024-12-17,96
2024-12-18,4
2024-12-18,54
2024-12-19,2
2024-12-19,64
2024-12-20,129
2024-12-20,2
2024-12-23,9
2024-12-23,120
2024-12-24,4
2024-12-24,45
2024-12-26,5
2024-12-26,8
2024-12-27,307
2024-12-27,15
2024-12-30,12
2024-12-30,19
2024-12-31,7
2024-12-31,49
2025-01-02,3
2025-01-02,27
2025-01-03,41
2025-01-03,7
2025-01-06,33
2025-01-06,3
2025-01-07,1
2025-01-07,14
2025-01-08,4
2025-01-08,51
2025-01-09,2
2025-01-09,37
2025-01-10,9
2025-01-10,19
2025-01-13,33
2025-01-13,6
2025-01-14,3
2025-01-14,47
2025-01-15,15
2025-01-15,78
2025-01-16,2
2025-01-16,104
2025-01-17,105
2025-01-17,5
2025-01-21,4
2025-01-21,29
2025-01-22,3
2025-01-22,37
2025-01-23,4
2025-01-23,45
2025-01-24,5
2025-01-24,106
2025-01-27,6
2025-01-27,26
2025-01-28,6
2025-01-28,93
2025-01-29,7
2025-01-29,432
2025-01-30,6
2025-01-30,118
2025-01-31,4
2025-01-31,62
2025-02-03,27
2025-02-03,2
2025-02-04,3
2025-02-04,20
2025-02-05,2
2025-02-05,73
2025-02-06,2
2025-02-06,37
2025-02-07,23
2025-02-07,2
2025-02-10,4
2025-02-10,16
2025-02-11,3
2025-02-11,20
2025-02-12,4
2025-02-12,46
2025-02-13,61
2025-02-13,1
2025-02-14,80
2025-02-14,4
2025-02-18,9
2025-02-18,28
2025-02-19,5
2025-02-19,83
2025-02-20,9
2025-02-20,51
2025-02-21,1
2025-02-21,71
2025-02-24,37
2025-02-24,2
2025-02-25,10
2025-02-25,29
2025-02-26,3
2025-02-26,391
2025-02-27,2
2025-02-27,37
2025-02-28,72
2025-02-28,3
2025-03-03,10
2025-03-03,42
2025-03-04,3
2025-03-04,25
2025-03-05,6
2025-03-05,41
2025-03-06,4
2025-03-06,80
2025-03-07,53
2025-03-07,2
2025-03-10,3
2025-03-10,24
2025-03-11,3
2025-03-11,34
2025-03-12,7
2025-03-12,48
2025-03-13,41
2025-03-13,1
2025-03-14,3
2025-03-14,104
2025-03-17,4
2025-03-17,84
2025-03-18,6
2025-03-18,43
2025-03-19,1
2025-03-19,75
2025-03-20,7
2025-03-20,31
2025-03-21,2
2025-03-21,19
2025-03-24,5
2025-03-24,20
2025-03-25,7
2025-03-25,29
2025-03-26,729
2025-03-26,9
2025-03-27,7
2025-03-27,32
2025-03-28,56
2025-03-28,61
2025-03-31,4
2025-03-31,37
2025-04-01,104
2025-04-01,3
2025-04-02,3
2025-04-02,24
2025-04-03,5
2025-04-03,63
2025-04-04,2
2025-04-04,26
2025-04-07,14
2025-04-07,3
2025-04-08,27
2025-04-08,3
2025-04-09,3
2025-04-09,21
2025-04-10,5
2025-04-10,60
2025-04-11,1
2025-04-11,87
2025-04-14,5
2025-04-14,24
2025-04-15,54
2025-04-15,4
2025-04-16,3
2025-04-16,11
2025-04-17,2
2025-04-17,38
2025-04-18,3
2025-04-18,64
2025-04-21,21
2025-04-21,5
2025-04-22,2
2025-04-22,22
2025-04-23,3
2025-04-23,21
2025-04-24,1
2025-04-24,22
2025-04-25,7
2025-04-25,33
2025-04-28,408
2025-04-28,1
2025-04-29,3
2025-04-29,59
2025-04-30,4
2025-04-30,37
2025-05-01,1
2025-05-01,27
2025-05-02,70
2025-05-02,1
2025-05-05,3
2025-05-05,19
2025-05-06,3
2025-05-06,16
2025-05-07,2
2025-05-07,35
2025-05-08,1
2025-05-08,76
2025-05-09,2
2025-05-09,51
2025-05-12,3
2025-05-12,59
2025-05-13,4
2025-05-13,39
2025-05-14,2
2025-05-14,40
2025-05-15,57
2025-05-15,2
2025-05-16,24
2025-05-16,4
2025-05-19,3
2025-05-19,39
2025-05-20,3
2025-05-20,21
2025-05-21,1
2025-05-21,18
2025-05-22,1
2025-05-22,21
2025-05-23,55
2025-05-23,4
2025-05-27,6
2025-05-27,84
2025-05-28,3
2025-05-28,327
2025-05-29,1
2025-05-29,22
2025-05-30,42
2025-05-30,4
2025-06-02,12
2025-06-02,64
2025-06-03,4
2025-06-03,16
2025-06-04,7
2025-06-04,38
2025-06-05,1
2025-06-05,33
2025-06-06,2
2025-06-06,32
2025-06-09,3
2025-06-09,86
2025-06-10,10
2025-06-10,29
2025-06-11,1
2025-06-11,34
2025-06-12,25
2025-06-12,3
2025-06-13,3
2025-06-13,68
2025-06-16,15
2025-06-16,29
2025-06-17,2
2025-06-17,30
2025-06-18,26
2025-06-18,2
2025-06-20,29
2025-06-20,46
2025-06-23,2
2025-06-23,40
2025-06-24,1
2025-06-24,631
2025-06-25,7
2025-06-25,28
2025-06-26,388
2025-06-26,2
2025-06-27,5
2025-06-27,46
2025-06-30,7
2025-06-30,31
2025-07-01,9
2025-07-01,31
2025-07-02,3
2025-07-02,30
2025-07-03,2
2025-07-03,42
2025-07-07,1
2025-07-07,8
2025-07-08,2
2025-07-08,6
2025-07-09,42
2025-07-09,3
2025-07-10,60
2025-07-10,1
2025-07-11,3
2025-07-11,36
2025-07-14,5
2025-07-14,99
2025-07-15,5
2025-07-15,44
2025-07-16,1
2025-07-16,40
2025-07-17,2
2025-07-17,44
2025-07-18,1
2025-07-18,94
2025-07-21,3
2025-07-21,29
2025-07-22,1
2025-07-22,56
2025-07-23,98
2025-07-23,2
2025-07-24,1
2025-07-24,33
2025-07-25,6
2025-07-25,74
2025-07-28,5
2025-07-28,58
2025-07-29,292
2025-07-29,2
2025-07-30,2
2025-07-30,70
2025-07-31,1
2025-07-31,35
2025-08-01,4
2025-08-01,49
2025-08-04,21
2025-08-04,2
2025-08-05,33
2025-08-05,1
2025-08-06,2
2025-08-06,71
2025-08-07,0
2025-08-07,25
2025-08-08,2
2025-08-08,96
2025-08-11,2
2025-08-11,32
2025-08-12,22
2025-08-12,3
2025-08-13,12
2025-08-13,45
2025-08-14,0
2025-08-14,37
2025-08-15,4
2025-08-15,83
2025-08-18,33
2025-08-18,2
2025-08-19,4
2025-08-19,85
2025-08-20,6
2025-08-20,25
2025-08-21,1
2025-08-21,53
2025-08-22,1
2025-08-22,52
2025-08-25,40
2025-08-25,34
2025-08-26,22
2025-08-26,29
2025-08-27,2
2025-08-27,315
2025-08-28,10
2025-08-28,124
2025-08-29,2
2025-08-29,70
2025-09-02,3
2025-09-02,31
