record_date,transaction_today_amt
2022-12-13,6
2022-12-13,93
2022-12-14,11
2022-12-14,83
2022-12-15,127
2022-12-15,7
2022-12-16,5
2022-12-16,110
2022-12-19,6
2022-12-19,124
2022-12-20,8
2022-12-20,72
2022-12-21,5
2022-12-21,84
2022-12-22,6
2022-12-22,307
2022-12-23,141
2022-12-23,2
2022-12-27,3
2022-12-27,148
2022-12-28,4
2022-12-28,99
2022-12-29,3
2022-12-29,269
2022-12-30,5
2022-12-30,120
2023-01-03,605
2023-01-03,4
2023-01-04,51
2023-01-04,5
2023-01-05,3
2023-01-05,43
2023-01-06,4
2023-01-06,76
2023-01-09,15
2023-01-09,65
2023-01-10,3
2023-01-10,74
2023-01-11,83
2023-01-11,3
2023-01-12,138
2023-01-12,5
2023-01-13,9
2023-01-13,67
2023-01-17,8
2023-01-17,74
2023-01-18,8
2023-01-18,88
2023-01-19,9
2023-01-19,119
2023-01-20,14
2023-01-20,66
2023-01-23,74
2023-01-23,6
2023-01-24,9
2023-01-24,76
2023-01-25,30
2023-01-25,122
2023-01-26,17
2023-01-26,74
2023-01-27,17
2023-01-27,89
2023-01-30,97
2023-01-30,18
2023-01-31,28
2023-01-31,137
2023-02-01,9
2023-02-01,499
2023-02-02,7
2023-02-02,129
2023-02-03,5
2023-02-03,85
2023-02-06,78
2023-02-06,5
2023-02-07,4
2023-02-07,82
2023-02-08,3
2023-02-08,57
2023-02-09,5
2023-02-09,158
2023-02-10,4
2023-02-10,83
2023-02-13,3
2023-02-13,83
2023-02-14,118
2023-02-14,6
2023-02-15,77
2023-02-15,3
2023-02-16,10
2023-02-16,164
2023-02-17,5
2023-02-17,80
2023-02-21,7
2023-02-21,131
2023-02-22,5
2023-02-22,111
2023-02-23,6
2023-02-23,98
2023-02-24,91
2023-02-24,11
2023-02-27,10
2023-02-27,107
2023-02-28,6
2023-02-28,104
2023-03-01,6
2023-03-01,525
2023-03-02,13
2023-03-02,62
2023-03-03,84
2023-03-03,9
2023-03-06,6
2023-03-06,95
2023-03-07,5
2023-03-07,123
2023-03-08,2
2023-03-08,91
2023-03-09,2
2023-03-09,149
2023-03-10,105
2023-03-10,3
2023-03-13,3
2023-03-13,77
2023-03-14,4
2023-03-14,123
2023-03-15,6
2023-03-15,83
2023-03-16,3
2023-03-16,110
2023-03-17,7
2023-03-17,87
2023-03-20,78
2023-03-20,5
2023-03-21,7
2023-03-21,154
2023-03-22,6
2023-03-22,83
2023-03-23,5
2023-03-23,118
2023-03-24,8
2023-03-24,184
2023-03-27,127
2023-03-27,4
2023-03-28,5
2023-03-28,101
2023-03-29,4
2023-03-29,73
2023-03-30,5
2023-03-30,171
2023-03-31,7
2023-03-31,159
2023-04-03,517
2023-04-03,2
2023-04-04,105
2023-04-04,6
2023-04-05,8
2023-04-05,105
2023-04-06,4
2023-04-06,104
2023-04-07,32
2023-04-07,67
2023-04-10,6
2023-04-10,68
2023-04-11,59
2023-04-11,6
2023-04-12,9
2023-04-12,109
2023-04-13,6
2023-04-13,134
2023-04-14,17
2023-04-14,53
2023-04-17,9
2023-04-17,137
2023-04-18,5
2023-04-18,108
2023-04-19,8
2023-04-19,97
2023-04-20,127
2023-04-20,7
2023-04-21,14
2023-04-21,75
2023-04-24,9
2023-04-24,104
2023-04-25,10
2023-04-25,151
2023-04-26,15
2023-04-26,93
2023-04-27,151
2023-04-27,18
2023-04-28,21
2023-04-28,119
2023-05-01,22
2023-05-01,606
2023-05-02,10
2023-05-02,85
2023-05-03,9
2023-05-03,89
2023-05-04,4
2023-05-04,143
2023-05-05,60
2023-05-05,4
2023-05-08,3
2023-05-08,63
2023-05-09,6
2023-05-09,117
2023-05-10,14
2023-05-10,93
2023-05-11,6
2023-05-11,132
2023-05-12,130
2023-05-12,3
2023-05-15,119
2023-05-15,5
2023-05-16,2
2023-05-16,100
2023-05-17,5
2023-05-17,73
2023-05-18,4
2023-05-18,157
2023-05-19,6
2023-05-19,69
2023-05-22,72
2023-05-22,4
2023-05-23,92
2023-05-23,8
2023-05-24,9
2023-05-24,163
2023-05-25,4
2023-05-25,211
2023-05-26,10
2023-05-26,89
2023-05-30,14
2023-05-30,165
2023-05-31,7
2023-05-31,77
2023-06-01,585
2023-06-01,9
2023-06-02,6
2023-06-02,98
2023-06-05,4
2023-06-05,151
2023-06-06,5
2023-06-06,119
2023-06-07,4
2023-06-07,73
2023-06-08,79
2023-06-08,4
2023-06-09,7
2023-06-09,113
2023-06-12,7
2023-06-12,58
2023-06-13,4
2023-06-13,112
2023-06-14,5
2023-06-14,102
2023-06-15,129
2023-06-15,5
2023-06-16,5
2023-06-16,67
2023-06-20,4
2023-06-20,137
2023-06-21,5
2023-06-21,106
2023-06-22,9
2023-06-22,137
2023-06-23,9
2023-06-23,102
2023-06-26,4
2023-06-26,93
2023-06-27,109
2023-06-27,6
2023-06-28,7
2023-06-28,112
2023-06-29,6
2023-06-29,76
2023-06-30,11
2023-06-30,205
2023-07-03,10
2023-07-03,512
2023-07-05,130
2023-07-05,9
2023-07-06,4
2023-07-06,126
2023-07-07,4
2023-07-07,151
2023-07-10,3
2023-07-10,72
2023-07-11,8
2023-07-11,78
2023-07-12,63
2023-07-12,3
2023-07-13,121
2023-07-13,3
2023-07-14,20
2023-07-14,24
2023-07-17,9
2023-07-17,105
2023-07-18,7
2023-07-18,135
2023-07-19,9
2023-07-19,88
2023-07-20,118
2023-07-20,8
2023-07-21,10
2023-07-21,107
2023-07-24,8
2023-07-24,154
2023-07-25,11
2023-07-25,88
2023-07-26,12
2023-07-26,85
2023-07-27,18
2023-07-27,125
2023-07-28,136
2023-07-28,24
2023-07-31,27
2023-07-31,83
2023-08-01,12
2023-08-01,525
2023-08-02,6
2023-08-02,77
2023-08-03,8
2023-08-03,136
2023-08-04,132
2023-08-04,5
2023-08-07,11
2023-08-07,100
2023-08-08,3
2023-08-08,63
2023-08-09,7
2023-08-09,108
2023-08-10,9
2023-08-10,166
2023-08-11,100
2023-08-11,5
2023-08-14,117
2023-08-14,7
2023-08-15,4
2023-08-15,86
2023-08-16,10
2023-08-16,73
2023-08-17,8
2023-08-17,104
2023-08-18,7
2023-08-18,78
2023-08-21,88
2023-08-21,9
2023-08-22,12
2023-08-22,85
2023-08-23,4
2023-08-23,104
2023-08-24,6
2023-08-24,108
2023-08-25,9
2023-08-25,117
2023-08-28,6
2023-08-28,119
2023-08-29,7
2023-08-29,128
2023-08-30,128
2023-08-30,5
2023-08-31,7
2023-08-31,212
2023-09-01,6
2023-09-01,551
2023-09-05,4
2023-09-05,137
2023-09-06,6
2023-09-06,66
2023-09-07,164
2023-09-07,5
2023-09-08,8
2023-09-08,107
2023-09-11,5
2023-09-11,93
2023-09-12,4
2023-09-12,109
2023-09-13,7
2023-09-13,122
2023-09-14,14
2023-09-14,46
2023-09-15,56
2023-09-15,11
2023-09-18,11
2023-09-18,68
2023-09-19,7
2023-09-19,116
2023-09-20,9
2023-09-20,154
2023-09-21,6
2023-09-21,99
2023-09-22,114
2023-09-22,3
2023-09-25,141
2023-09-25,3
2023-09-26,4
2023-09-26,122
2023-09-27,16
2023-09-27,209
2023-09-28,5
2023-09-28,219
2023-09-29,4
2023-09-29,134
2023-10-02,587
2023-10-02,3
2023-10-03,109
2023-10-03,3
2023-10-04,3
2023-10-04,86
2023-10-05,4
2023-10-05,187
2023-10-06,3
2023-10-06,101
2023-10-10,4
2023-10-10,60
2023-10-11,9
2023-10-11,127
2023-10-12,160
2023-10-12,8
2023-10-13,16
2023-10-13,113
2023-10-16,6
2023-10-16,63
2023-10-17,7
2023-10-17,55
2023-10-18,9
2023-10-18,59
2023-10-19,49
2023-10-19,10
2023-10-20,12
2023-10-20,68
2023-10-23,18
2023-10-23,95
2023-10-24,17
2023-10-24,125
2023-10-25,12
2023-10-25,68
2023-10-26,113
2023-10-26,13
2023-10-27,10
2023-10-27,172
2023-10-30,17
2023-10-30,136
2023-10-31,20
2023-10-31,115
2023-11-01,12
2023-11-01,585
2023-11-02,10
2023-11-02,129
2023-11-03,89
2023-11-03,6
2023-11-06,66
2023-11-06,6
2023-11-07,4
2023-11-07,98
2023-11-08,3
2023-11-08,192
2023-11-09,5
2023-11-09,108
2023-11-10,6
2023-11-10,54
2023-11-13,3
2023-11-13,26
2023-11-14,139
2023-11-14,9
2023-11-15,4
2023-11-15,68
2023-11-16,6
2023-11-16,113
2023-11-17,10
2023-11-17,105
2023-11-20,4
2023-11-20,127
2023-11-21,134
2023-11-21,5
2023-11-22,7
2023-11-22,125
2023-11-24,4
2023-11-24,141
2023-11-27,3
2023-11-27,117
2023-11-28,5
2023-11-28,152
2023-11-29,88
2023-11-29,3
2023-11-30,14
2023-11-30,133
2023-12-01,3
2023-12-01,698
2023-12-04,2
2023-12-04,85
2023-12-05,7
2023-12-05,46
2023-12-06,3
2023-12-06,104
2023-12-07,86
2023-12-07,3
2023-12-08,7
2023-12-08,135
2023-12-11,3
2023-12-11,108
2023-12-12,5
2023-12-12,90
2023-12-13,4
2023-12-13,94
2023-12-14,112
2023-12-14,3
2023-12-15,10
2023-12-15,137
2023-12-18,3
2023-12-18,119
2023-12-19,6
2023-12-19,140
2023-12-20,4
2023-12-20,104
2023-12-21,368
2023-12-21,3
2023-12-22,185
2023-12-22,6
2023-12-26,3
2023-12-26,91
2023-12-27,6
2023-12-27,190
2023-12-28,4
2023-12-28,265
2023-12-29,4
2023-12-29,138
2024-01-02,534
2024-01-02,1
2024-01-03,3
2024-01-03,65
2024-01-04,5
2024-01-04,37
2024-01-05,4
2024-01-05,99
2024-01-08,2
2024-01-08,60
2024-01-09,4
2024-01-09,137
2024-01-10,8
2024-01-10,125
2024-01-11,162
2024-01-11,6
2024-01-12,13
2024-01-12,107
2024-01-16,10
2024-01-16,84
2024-01-17,8
2024-01-17,109
2024-01-18,22
2024-01-18,113
2024-01-19,129
2024-01-19,7
2024-01-22,5
2024-01-22,74
2024-01-23,13
2024-01-23,122
2024-01-24,13
2024-01-24,97
2024-01-25,232
2024-01-25,104
2024-01-26,21
2024-01-26,71
2024-01-29,136
2024-01-29,14
2024-01-30,14
2024-01-30,134
2024-01-31,25
2024-01-31,62
2024-02-01,9
2024-02-01,602
2024-02-02,4
2024-02-02,182
2024-02-05,85
2024-02-05,12
2024-02-06,94
2024-02-06,7
2024-02-07,14
2024-02-07,75
2024-02-08,5
2024-02-08,129
2024-02-09,6
2024-02-09,115
2024-02-12,6
2024-02-12,64
2024-02-13,103
2024-02-13,7
2024-02-14,129
2024-02-14,4
2024-02-15,5
2024-02-15,181
2024-02-16,7
2024-02-16,163
2024-02-20,9
2024-02-20,96
2024-02-21,9
2024-02-21,120
2024-02-22,6
2024-02-22,120
2024-02-23,100
2024-02-23,7
2024-02-26,6
2024-02-26,88
2024-02-27,7
2024-02-27,158
2024-02-28,5
2024-02-28,70
2024-02-29,4
2024-02-29,64
2024-03-01,575
2024-03-01,3
2024-03-04,5
2024-03-04,157
2024-03-05,5
2024-03-05,87
2024-03-06,41
2024-03-06,149
2024-03-07,6
2024-03-07,128
2024-03-08,144
2024-03-08,7
2024-03-11,3
2024-03-11,64
2024-03-12,21
2024-03-12,147
2024-03-13,5
2024-03-13,141
2024-03-14,3
2024-03-14,194
2024-03-15,8
2024-03-15,87
2024-03-18,4
2024-03-18,85
2024-03-19,136
2024-03-19,4
2024-03-20,78
2024-03-20,7
2024-03-21,11
2024-03-21,211
2024-03-22,4
2024-03-22,128
2024-03-25,3
2024-03-25,126
2024-03-26,7
2024-03-26,124
2024-03-27,46
2024-03-27,157
2024-03-28,183
2024-03-28,4
2024-03-29,5
2024-03-29,150
2024-04-01,6
2024-04-01,565
2024-04-02,6
2024-04-02,102
2024-04-03,5
2024-04-03,85
2024-04-04,143
2024-04-04,6
2024-04-05,5
2024-04-05,118
2024-04-08,12
2024-04-08,108
2024-04-09,6
2024-04-09,98
2024-04-10,6
2024-04-10,55
2024-04-11,103
2024-04-11,6
2024-04-12,6
2024-04-12,119
2024-04-15,15
2024-04-15,109
2024-04-16,11
2024-04-16,113
2024-04-17,5
2024-04-17,101
2024-04-18,7
2024-04-18,130
2024-04-19,75
2024-04-19,11
2024-04-22,11
2024-04-22,170
2024-04-23,10
2024-04-23,141
2024-04-24,16
2024-04-24,110
2024-04-25,9
2024-04-25,190
2024-04-26,124
2024-04-26,16
2024-04-29,21
2024-04-29,125
2024-04-30,21
2024-04-30,137
2024-05-01,17
2024-05-01,549
2024-05-02,7
2024-05-02,161
2024-05-03,157
2024-05-03,6
2024-05-06,114
2024-05-06,3
2024-05-07,6
2024-05-07,88
2024-05-08,7
2024-05-08,67
2024-05-09,7
2024-05-09,149
2024-05-10,5
2024-05-10,133
2024-05-13,219
2024-05-13,5
2024-05-14,11
2024-05-14,297
2024-05-15,5
2024-05-15,4
2024-05-16,6
2024-05-16,37
2024-05-17,7
2024-05-17,86
2024-05-20,5
2024-05-20,52
2024-05-21,7
2024-05-21,66
2024-05-22,118
2024-05-22,8
2024-05-23,8
2024-05-23,149
2024-05-24,13
2024-05-24,127
2024-05-28,12
2024-05-28,105
2024-05-29,5
2024-05-29,120
2024-05-30,169
2024-05-30,5
2024-05-31,25
2024-05-31,160
2024-06-03,6
2024-06-03,610
2024-06-04,6
2024-06-04,133
2024-06-05,6
2024-06-05,42
2024-06-06,6
2024-06-06,39
2024-06-07,111
2024-06-07,7
2024-06-10,5
2024-06-10,75
2024-06-11,4
2024-06-11,141
2024-06-12,4
2024-06-12,87
2024-06-13,7
2024-06-13,163
2024-06-14,135
2024-06-14,8
2024-06-17,247
2024-06-17,7
2024-06-18,7
2024-06-18,129
2024-06-20,11
2024-06-20,147
2024-06-21,7
2024-06-21,146
2024-06-24,7
2024-06-24,110
2024-06-25,121
2024-06-25,6
2024-06-26,142
2024-06-26,5
2024-06-27,349
2024-06-27,177
2024-06-28,3
2024-06-28,142
2024-07-01,15
2024-07-01,546
2024-07-02,9
2024-07-02,198
2024-07-03,9
2024-07-03,145
2024-07-05,148
2024-07-05,4
2024-07-08,5
2024-07-08,130
2024-07-09,6
2024-07-09,102
2024-07-10,6
2024-07-10,147
2024-07-11,4
2024-07-11,130
2024-07-12,130
2024-07-12,13
2024-07-15,20
2024-07-15,69
2024-07-16,11
2024-07-16,105
2024-07-17,5
2024-07-17,68
2024-07-18,12
2024-07-18,120
2024-07-19,106
2024-07-19,11
2024-07-22,9
2024-07-22,102
2024-07-23,12
2024-07-23,103
2024-07-24,11
2024-07-24,156
2024-07-25,10
2024-07-25,131
2024-07-26,12
2024-07-26,128
2024-07-29,18
2024-07-29,87
2024-07-30,123
2024-07-30,26
2024-07-31,33
2024-07-31,112
2024-08-01,11
2024-08-01,582
2024-08-02,7
2024-08-02,154
2024-08-05,7
2024-08-05,126
2024-08-06,116
2024-08-06,4
2024-08-07,6
2024-08-07,74
2024-08-08,8
2024-08-08,160
2024-08-09,5
2024-08-09,80
2024-08-12,7
2024-08-12,73
2024-08-13,111
2024-08-13,7
2024-08-14,106
2024-08-14,11
2024-08-15,4
2024-08-15,126
2024-08-16,7
2024-08-16,131
2024-08-19,7
2024-08-19,125
2024-08-20,5
2024-08-20,110
2024-08-21,81
2024-08-21,8
2024-08-22,6
2024-08-22,106
2024-08-23,12
2024-08-23,138
2024-08-26,5
2024-08-26,124
2024-08-27,9
2024-08-27,135
2024-08-28,3
2024-08-28,116
2024-08-29,219
2024-08-29,9
2024-08-30,9
2024-08-30,125
2024-09-03,5
2024-09-03,589
2024-09-04,2
2024-09-04,97
2024-09-05,11
2024-09-05,197
2024-09-06,133
2024-09-06,5
2024-09-09,4
2024-09-09,97
2024-09-10,6
2024-09-10,107
2024-09-11,8
2024-09-11,110
2024-09-12,4
2024-09-12,130
2024-09-13,89
2024-09-13,5
2024-09-16,99
2024-09-16,6
2024-09-17,7
2024-09-17,228
2024-09-18,6
2024-09-18,116
2024-09-19,5
2024-09-19,160
2024-09-20,5
2024-09-20,182
2024-09-23,141
2024-09-23,5
2024-09-24,3
2024-09-24,153
2024-09-25,5
2024-09-25,111
2024-09-26,4
2024-09-26,141
2024-09-27,3
2024-09-27,175
2024-09-30,1
2024-09-30,120
2024-10-01,577
2024-10-01,4
2024-10-02,118
2024-10-02,2
2024-10-03,4
2024-10-03,193
2024-10-04,4
2024-10-04,111
2024-10-07,3
2024-10-07,64
2024-10-08,6
2024-10-08,74
2024-10-09,5
2024-10-09,92
2024-10-10,317
2024-10-10,9
2024-10-11,8
2024-10-11,106
2024-10-15,20
2024-10-15,90
2024-10-16,6
2024-10-16,89
2024-10-17,10
2024-10-17,140
2024-10-18,133
2024-10-18,10
2024-10-21,12
2024-10-21,85
2024-10-22,8
2024-10-22,87
2024-10-23,7
2024-10-23,106
2024-10-24,9
2024-10-24,69
2024-10-25,129
2024-10-25,14
2024-10-28,17
2024-10-28,121
2024-10-29,14
2024-10-29,108
2024-10-30,22
2024-10-30,125
2024-10-31,28
2024-10-31,210
2024-11-01,26
2024-11-01,565
2024-11-04,87
2024-11-04,9
2024-11-05,16
2024-11-05,194
2024-11-06,14
2024-11-06,201
2024-11-07,7
2024-11-07,146
2024-11-08,10
2024-11-08,92
2024-11-12,101
2024-11-12,6
2024-11-13,7
2024-11-13,165
2024-11-14,8
2024-11-14,110
2024-11-15,7
2024-11-15,103
2024-11-18,7
2024-11-18,121
2024-11-19,123
2024-11-19,4
2024-11-20,109
2024-11-20,6
2024-11-21,9
2024-11-21,59
2024-11-22,8
2024-11-22,104
2024-11-25,17
2024-11-25,84
2024-11-26,9
2024-11-26,149
2024-11-27,208
2024-11-27,4
2024-11-29,3
2024-11-29,185
2024-12-02,4
2024-12-02,585
2024-12-03,5
2024-12-03,142
2024-12-04,4
2024-12-04,97
2024-12-05,4
2024-12-05,170
2024-12-06,5
2024-12-06,196
2024-12-09,130
2024-12-09,3
2024-12-10,50
2024-12-10,6
2024-12-11,4
2024-12-11,38
2024-12-12,7
2024-12-12,225
2024-12-13,4
2024-12-13,113
2024-12-16,6
2024-12-16,121
2024-12-17,139
2024-12-17,15
2024-12-18,5
2024-12-18,127
2024-12-19,5
2024-12-19,143
2024-12-20,11
2024-12-20,142
2024-12-23,6
2024-12-23,162
2024-12-24,4
2024-12-24,100
2024-12-26,0
2024-12-26,3
2024-12-27,5
2024-12-27,231
2024-12-30,3
2024-12-30,392
2024-12-31,3
2024-12-31,187
2025-01-02,1
2025-01-02,615
2025-01-03,45
2025-01-03,2
2025-01-06,31
2025-01-06,4
2025-01-07,2
2025-01-07,63
2025-01-08,4
2025-01-08,38
2025-01-09,3
2025-01-09,135
2025-01-10,10
2025-01-10,0
2025-01-13,9
2025-01-13,97
2025-01-14,137
2025-01-14,10
2025-01-15,13
2025-01-15,74
2025-01-16,6
2025-01-16,243
2025-01-17,8
2025-01-17,114
2025-01-21,13
2025-01-21,78
2025-01-22,92
2025-01-22,8
2025-01-23,17
2025-01-23,186
2025-01-24,9
2025-01-24,73
2025-01-27,9
2025-01-27,129
2025-01-28,12
2025-01-28,173
2025-01-29,111
2025-01-29,15
2025-01-30,76
2025-01-30,20
2025-01-31,25
2025-01-31,95
2025-02-03,9
2025-02-03,561
2025-02-04,9
2025-02-04,123
2025-02-05,5
2025-02-05,97
2025-02-06,147
2025-02-06,7
2025-02-07,13
2025-02-07,79
2025-02-10,4
2025-02-10,46
2025-02-11,13
2025-02-11,162
2025-02-12,5
2025-02-12,66
2025-02-13,3
2025-02-13,231
2025-02-14,128
2025-02-14,5
2025-02-18,101
2025-02-18,6
2025-02-19,4
2025-02-19,105
2025-02-20,8
2025-02-20,168
2025-02-21,10
2025-02-21,128
2025-02-24,5
2025-02-24,69
2025-02-25,5
2025-02-25,166
2025-02-26,76
2025-02-26,6
2025-02-27,8
2025-02-27,91
2025-02-28,4
2025-02-28,122
2025-03-03,4
2025-03-03,621
2025-03-04,3
2025-03-04,162
2025-03-05,165
2025-03-05,5
2025-03-06,117
2025-03-06,4
2025-03-07,4
2025-03-07,116
2025-03-10,5
2025-03-10,73
2025-03-11,3
2025-03-11,89
2025-03-12,22
2025-03-12,118
2025-03-13,3
2025-03-13,114
2025-03-14,144
2025-03-14,5
2025-03-17,6
2025-03-17,136
2025-03-18,5
2025-03-18,37
2025-03-19,4
2025-03-19,270
2025-03-20,4
2025-03-20,223
2025-03-21,87
2025-03-21,5
2025-03-24,8
2025-03-24,114
2025-03-25,4
2025-03-25,125
2025-03-26,6
2025-03-26,133
2025-03-27,9
2025-03-27,158
2025-03-28,99
2025-03-28,5
2025-03-31,4
2025-03-31,159
2025-04-01,5
2025-04-01,536
2025-04-02,4
2025-04-02,129
2025-04-03,6
2025-04-03,111
2025-04-04,10
2025-04-04,135
2025-04-07,90
2025-04-07,3
2025-04-08,5
2025-04-08,84
2025-04-09,-12
2025-04-09,47
2025-04-10,13
2025-04-10,85
2025-04-11,16
2025-04-11,262
2025-04-14,112
2025-04-14,9
2025-04-15,15
2025-04-15,161
2025-04-16,10
2025-04-16,75
2025-04-17,11
2025-04-17,114
2025-04-18,6
2025-04-18,90
2025-04-21,79
2025-04-21,8
2025-04-22,73
2025-04-22,4
2025-04-23,13
2025-04-23,114
2025-04-24,17
2025-04-24,143
2025-04-25,12
2025-04-25,142
2025-04-28,11
2025-04-28,109
2025-04-29,13
2025-04-29,91
2025-04-30,143
2025-04-30,23
2025-05-01,15
2025-05-01,609
2025-05-02,11
2025-05-02,158
2025-05-05,6
2025-05-05,171
2025-05-06,0
2025-05-06,123
2025-05-07,103
2025-05-07,5
2025-05-08,7
2025-05-08,95
2025-05-09,7
2025-05-09,123
2025-05-12,8
2025-05-12,81
2025-05-13,8
2025-05-13,92
2025-05-14,98
2025-05-14,5
2025-05-15,6
2025-05-15,157
2025-05-16,3
2025-05-16,121
2025-05-19,5
2025-05-19,150
2025-05-20,5
2025-05-20,125
2025-05-21,6
2025-05-21,90
2025-05-22,188
2025-05-22,9
2025-05-23,9
2025-05-23,110
2025-05-27,5
2025-05-27,192
2025-05-28,5
2025-05-28,96
2025-05-29,3
2025-05-29,170
2025-05-30,136
2025-05-30,10
2025-06-02,5
2025-06-02,560
2025-06-03,3
2025-06-03,124
2025-06-04,3
2025-06-04,63
2025-06-05,4
2025-06-05,75
2025-06-06,87
2025-06-06,5
2025-06-09,90
2025-06-09,3
2025-06-10,5
2025-06-10,145
2025-06-11,4
2025-06-11,98
2025-06-12,5
2025-06-12,247
2025-06-13,4
2025-06-13,73
2025-06-16,110
2025-06-16,18
2025-06-17,6
2025-06-17,187
2025-06-18,15
2025-06-18,172
2025-06-20,8
2025-06-20,162
2025-06-23,4
2025-06-23,78
2025-06-24,5
2025-06-24,131
2025-06-25,2
2025-06-25,104
2025-06-26,131
2025-06-26,4
2025-06-27,7
2025-06-27,90
2025-06-30,7
2025-06-30,98
2025-07-01,5
2025-07-01,547
2025-07-02,4
2025-07-02,166
2025-07-03,147
2025-07-03,10
2025-07-07,8
2025-07-07,123
2025-07-08,7
2025-07-08,94
2025-07-09,4
2025-07-09,77
2025-07-10,9
2025-07-10,174
2025-07-11,7
2025-07-11,180
2025-07-14,89
2025-07-14,7
2025-07-15,14
2025-07-15,107
2025-07-16,6
2025-07-16,36
2025-07-17,10
2025-07-17,155
2025-07-18,12
2025-07-18,111
2025-07-21,337
2025-07-21,9
2025-07-22,1
2025-07-22,15
2025-07-23,10
2025-07-23,12
2025-07-24,12
2025-07-24,34
2025-07-25,11
2025-07-25,210
2025-07-28,18
2025-07-28,104
2025-07-29,106
2025-07-29,12
2025-07-30,68
2025-07-30,17
2025-07-31,150
2025-07-31,218
2025-08-01,8
2025-08-01,614
2025-08-04,6
2025-08-04,132
2025-08-05,7
2025-08-05,150
2025-08-06,16
2025-08-06,73
2025-08-07,165
2025-08-07,5
2025-08-08,7
2025-08-08,133
2025-08-11,6
2025-08-11,85
2025-08-12,5
2025-08-12,116
2025-08-13,11
2025-08-13,68
2025-08-14,111
2025-08-14,8
2025-08-15,8
2025-08-15,123
2025-08-18,4
2025-08-18,131
2025-08-19,7
2025-08-19,139
2025-08-20,7
2025-08-20,142
2025-08-21,164
2025-08-21,5
2025-08-22,7
2025-08-22,109
2025-08-25,5
2025-08-25,81
2025-08-26,6
2025-08-26,163
2025-08-27,8
2025-08-27,58
2025-08-28,10
2025-08-28,151
2025-08-29,6
2025-08-29,150
2025-09-02,-9
2025-09-02,589
