record_date,transaction_today_amt
2022-12-13,14
2022-12-13,42
2022-12-14,19
2022-12-14,25
2022-12-15,29
2022-12-15,29
2022-12-16,14
2022-12-16,36
2022-12-19,15
2022-12-19,23
2022-12-20,13
2022-12-20,43
2022-12-21,28
2022-12-21,29
2022-12-22,38
2022-12-22,55
2022-12-23,41
2022-12-23,19
2022-12-27,13
2022-12-27,9
2022-12-28,12
2022-12-28,41
2022-12-29,23
2022-12-29,16
2022-12-30,21
2022-12-30,8
2023-01-03,16
2023-01-03,11
2023-01-04,32
2023-01-04,13
2023-01-05,10
2023-01-05,17
2023-01-06,12
2023-01-06,44
2023-01-09,27
2023-01-09,13
2023-01-10,14
2023-01-10,38
2023-01-11,29
2023-01-11,14
2023-01-12,32
2023-01-12,26
2023-01-13,13
2023-01-13,34
2023-01-17,21
2023-01-17,13
2023-01-18,19
2023-01-18,42
2023-01-19,29
2023-01-19,26
2023-01-20,15
2023-01-20,34
2023-01-23,10
2023-01-23,33
2023-01-24,16
2023-01-24,92
2023-01-25,16
2023-01-25,39
2023-01-26,22
2023-01-26,26
2023-01-27,11
2023-01-27,32
2023-01-30,29
2023-01-30,20
2023-01-31,12
2023-01-31,26
2023-02-01,16
2023-02-01,10
2023-02-02,27
2023-02-02,48
2023-02-03,13
2023-02-03,21
2023-02-06,21
2023-02-06,12
2023-02-07,13
2023-02-07,49
2023-02-08,13
2023-02-08,30
2023-02-09,37
2023-02-09,21
2023-02-10,10
2023-02-10,28
2023-02-13,11
2023-02-13,6
2023-02-14,59
2023-02-14,13
2023-02-15,30
2023-02-15,16
2023-02-16,26
2023-02-16,23
2023-02-17,19
2023-02-17,41
2023-02-21,20
2023-02-21,29
2023-02-22,21
2023-02-22,43
2023-02-23,38
2023-02-23,36
2023-02-24,40
2023-02-24,13
2023-02-27,18
2023-02-27,14
2023-02-28,13
2023-02-28,27
2023-03-01,14
2023-03-01,15
2023-03-02,25
2023-03-02,44
2023-03-03,23
2023-03-03,17
2023-03-06,13
2023-03-06,22
2023-03-07,17
2023-03-07,38
2023-03-08,15
2023-03-08,61
2023-03-09,20
2023-03-09,36
2023-03-10,24
2023-03-10,19
2023-03-13,19
2023-03-13,20
2023-03-14,16
2023-03-14,32
2023-03-15,15
2023-03-15,39
2023-03-16,21
2023-03-16,40
2023-03-17,11
2023-03-17,29
2023-03-20,13
2023-03-20,11
2023-03-21,15
2023-03-21,46
2023-03-22,24
2023-03-22,33
2023-03-23,37
2023-03-23,30
2023-03-24,12
2023-03-24,36
2023-03-27,15
2023-03-27,15
2023-03-28,10
2023-03-28,46
2023-03-29,13
2023-03-29,20
2023-03-30,25
2023-03-30,37
2023-03-31,14
2023-03-31,18
2023-04-03,12
2023-04-03,18
2023-04-04,44
2023-04-04,14
2023-04-05,13
2023-04-05,33
2023-04-06,24
2023-04-06,26
2023-04-07,9
2023-04-07,39
2023-04-10,14
2023-04-10,6
2023-04-11,40
2023-04-11,19
2023-04-12,16
2023-04-12,34
2023-04-13,34
2023-04-13,29
2023-04-14,10
2023-04-14,43
2023-04-17,11
2023-04-17,12
2023-04-18,16
2023-04-18,28
2023-04-19,19
2023-04-19,53
2023-04-20,37
2023-04-20,30
2023-04-21,31
2023-04-21,23
2023-04-24,18
2023-04-24,12
2023-04-25,17
2023-04-25,67
2023-04-26,14
2023-04-26,32
2023-04-27,43
2023-04-27,23
2023-04-28,12
2023-04-28,17
2023-05-01,23
2023-05-01,7
2023-05-02,11
2023-05-02,36
2023-05-03,15
2023-05-03,29
2023-05-04,23
2023-05-04,33
2023-05-05,48
2023-05-05,10
2023-05-08,18
2023-05-08,8
2023-05-09,13
2023-05-09,26
2023-05-10,15
2023-05-10,40
2023-05-11,28
2023-05-11,26
2023-05-12,38
2023-05-12,8
2023-05-15,21
2023-05-15,19
2023-05-16,14
2023-05-16,47
2023-05-17,13
2023-05-17,26
2023-05-18,22
2023-05-18,36
2023-05-19,13
2023-05-19,37
2023-05-22,18
2023-05-22,12
2023-05-23,35
2023-05-23,14
2023-05-24,34
2023-05-24,33
2023-05-25,29
2023-05-25,31
2023-05-26,11
2023-05-26,20
2023-05-30,16
2023-05-30,31
2023-05-31,18
2023-05-31,26
2023-06-01,17
2023-06-01,22
2023-06-02,11
2023-06-02,67
2023-06-05,18
2023-06-05,7
2023-06-06,16
2023-06-06,38
2023-06-07,13
2023-06-07,39
2023-06-08,30
2023-06-08,19
2023-06-09,13
2023-06-09,43
2023-06-12,12
2023-06-12,10
2023-06-13,22
2023-06-13,45
2023-06-14,15
2023-06-14,33
2023-06-15,40
2023-06-15,28
2023-06-16,15
2023-06-16,27
2023-06-20,24
2023-06-20,22
2023-06-21,24
2023-06-21,36
2023-06-22,39
2023-06-22,116
2023-06-23,19
2023-06-23,36
2023-06-26,13
2023-06-26,23
2023-06-27,54
2023-06-27,15
2023-06-28,13
2023-06-28,47
2023-06-29,22
2023-06-29,50
2023-06-30,13
2023-06-30,23
2023-07-03,19
2023-07-03,4
2023-07-05,14
2023-07-05,16
2023-07-06,21
2023-07-06,53
2023-07-07,10
2023-07-07,25
2023-07-10,11
2023-07-10,26
2023-07-11,14
2023-07-11,59
2023-07-12,25
2023-07-12,25
2023-07-13,30
2023-07-13,22
2023-07-14,18
2023-07-14,32
2023-07-17,18
2023-07-17,18
2023-07-18,11
2023-07-18,38
2023-07-19,11
2023-07-19,46
2023-07-20,42
2023-07-20,20
2023-07-21,28
2023-07-21,36
2023-07-24,26
2023-07-24,23
2023-07-25,16
2023-07-25,56
2023-07-26,13
2023-07-26,36
2023-07-27,21
2023-07-27,38
2023-07-28,44
2023-07-28,12
2023-07-31,12
2023-07-31,30
2023-08-01,13
2023-08-01,24
2023-08-02,19
2023-08-02,42
2023-08-03,22
2023-08-03,31
2023-08-04,35
2023-08-04,9
2023-08-07,12
2023-08-07,22
2023-08-08,11
2023-08-08,44
2023-08-09,16
2023-08-09,37
2023-08-10,23
2023-08-10,24
2023-08-11,39
2023-08-11,16
2023-08-14,16
2023-08-14,20
2023-08-15,12
2023-08-15,46
2023-08-16,13
2023-08-16,27
2023-08-17,21
2023-08-17,35
2023-08-18,14
2023-08-18,33
2023-08-21,17
2023-08-21,12
2023-08-22,22
2023-08-22,47
2023-08-23,18
2023-08-23,27
2023-08-24,43
2023-08-24,30
2023-08-25,9
2023-08-25,39
2023-08-28,11
2023-08-28,17
2023-08-29,10
2023-08-29,63
2023-08-30,68
2023-08-30,14
2023-08-31,21
2023-08-31,17
2023-09-01,13
2023-09-01,18
2023-09-05,18
2023-09-05,15
2023-09-06,15
2023-09-06,53
2023-09-07,47
2023-09-07,25
2023-09-08,13
2023-09-08,46
2023-09-11,13
2023-09-11,13
2023-09-12,15
2023-09-12,68
2023-09-13,217
2023-09-13,41
2023-09-14,23
2023-09-14,79
2023-09-15,79
2023-09-15,17
2023-09-18,12
2023-09-18,36
2023-09-19,12
2023-09-19,101
2023-09-20,16
2023-09-20,139
2023-09-21,34
2023-09-21,85
2023-09-22,73
2023-09-22,36
2023-09-25,4
2023-09-25,13
2023-09-26,18
2023-09-26,65
2023-09-27,15
2023-09-27,10
2023-09-28,27
2023-09-28,8
2023-09-29,14
2023-09-29,2
2023-10-02,7
2023-10-02,20
2023-10-03,11
2023-10-03,11
2023-10-04,12
2023-10-04,11
2023-10-05,25
2023-10-05,29
2023-10-06,11
2023-10-06,18
2023-10-10,33
2023-10-10,6
2023-10-11,16
2023-10-11,26
2023-10-12,15
2023-10-12,25
2023-10-13,18
2023-10-13,13
2023-10-16,12
2023-10-16,8
2023-10-17,18
2023-10-17,28
2023-10-18,15
2023-10-18,13
2023-10-19,18
2023-10-19,22
2023-10-20,21
2023-10-20,28
2023-10-23,31
2023-10-23,4
2023-10-24,16
2023-10-24,20
2023-10-25,13
2023-10-25,17
2023-10-26,13
2023-10-26,31
2023-10-27,26
2023-10-27,9
2023-10-30,11
2023-10-30,9
2023-10-31,13
2023-10-31,25
2023-11-01,13
2023-11-01,12
2023-11-02,24
2023-11-02,8
2023-11-03,21
2023-11-03,11
2023-11-06,10
2023-11-06,19
2023-11-07,14
2023-11-07,55
2023-11-08,15
2023-11-08,38
2023-11-09,20
2023-11-09,37
2023-11-10,14
2023-11-10,11
2023-11-13,16
2023-11-13,35
2023-11-14,50
2023-11-14,15
2023-11-15,20
2023-11-15,54
2023-11-16,25
2023-11-16,30
2023-11-17,12
2023-11-17,57
2023-11-20,17
2023-11-20,52
2023-11-21,19
2023-11-21,15
2023-11-22,43
2023-11-22,32
2023-11-24,33
2023-11-24,29
2023-11-27,5
2023-11-27,14
2023-11-28,14
2023-11-28,37
2023-11-29,33
2023-11-29,13
2023-11-30,30
2023-11-30,19
2023-12-01,12
2023-12-01,15
2023-12-04,13
2023-12-04,28
2023-12-05,16
2023-12-05,28
2023-12-06,14
2023-12-06,170
2023-12-07,44
2023-12-07,26
2023-12-08,24
2023-12-08,47
2023-12-11,12
2023-12-11,36
2023-12-12,14
2023-12-12,58
2023-12-13,14
2023-12-13,54
2023-12-14,68
2023-12-14,24
2023-12-15,18
2023-12-15,47
2023-12-18,19
2023-12-18,303
2023-12-19,21
2023-12-19,39
2023-12-20,32
2023-12-20,55
2023-12-21,131
2023-12-21,29
2023-12-22,76
2023-12-22,19
2023-12-26,12
2023-12-26,18
2023-12-27,10
2023-12-27,25
2023-12-28,33
2023-12-28,15
2023-12-29,15
2023-12-29,24
2024-01-02,6
2024-01-02,14
2024-01-03,14
2024-01-03,13
2024-01-04,23
2024-01-04,26
2024-01-05,11
2024-01-05,17
2024-01-08,18
2024-01-08,33
2024-01-09,10
2024-01-09,52
2024-01-10,17
2024-01-10,24
2024-01-11,82
2024-01-11,20
2024-01-12,19
2024-01-12,52
2024-01-16,25
2024-01-16,29
2024-01-17,13
2024-01-17,93
2024-01-18,22
2024-01-18,42
2024-01-19,34
2024-01-19,14
2024-01-22,20
2024-01-22,26
2024-01-23,14
2024-01-23,48
2024-01-24,26
2024-01-24,39
2024-01-25,34
2024-01-25,44
2024-01-26,20
2024-01-26,41
2024-01-29,23
2024-01-29,32
2024-01-30,12
2024-01-30,31
2024-01-31,13
2024-01-31,44
2024-02-01,27
2024-02-01,38
2024-02-02,11
2024-02-02,16
2024-02-05,18
2024-02-05,20
2024-02-06,37
2024-02-06,16
2024-02-07,16
2024-02-07,37
2024-02-08,18
2024-02-08,71
2024-02-09,19
2024-02-09,35
2024-02-12,11
2024-02-12,46
2024-02-13,33
2024-02-13,11
2024-02-14,41
2024-02-14,22
2024-02-15,24
2024-02-15,45
2024-02-16,10
2024-02-16,31
2024-02-20,23
2024-02-20,26
2024-02-21,23
2024-02-21,67
2024-02-22,39
2024-02-22,40
2024-02-23,38
2024-02-23,16
2024-02-26,11
2024-02-26,26
2024-02-27,16
2024-02-27,37
2024-02-28,15
2024-02-28,36
2024-02-29,307
2024-02-29,25
2024-03-01,32
2024-03-01,20
2024-03-04,13
2024-03-04,23
2024-03-05,12
2024-03-05,47
2024-03-06,16
2024-03-06,40
2024-03-07,22
2024-03-07,37
2024-03-08,38
2024-03-08,13
2024-03-11,21
2024-03-11,23
2024-03-12,16
2024-03-12,25
2024-03-13,13
2024-03-13,48
2024-03-14,13
2024-03-14,60
2024-03-15,28
2024-03-15,42
2024-03-18,14
2024-03-18,24
2024-03-19,41
2024-03-19,13
2024-03-20,53
2024-03-20,23
2024-03-21,26
2024-03-21,210
2024-03-22,33
2024-03-22,54
2024-03-25,13
2024-03-25,23
2024-03-26,16
2024-03-26,44
2024-03-27,15
2024-03-27,26
2024-03-28,45
2024-03-28,25
2024-03-29,15
2024-03-29,35
2024-04-01,13
2024-04-01,11
2024-04-02,18
2024-04-02,17
2024-04-03,14
2024-04-03,19
2024-04-04,46
2024-04-04,22
2024-04-05,10
2024-04-05,37
2024-04-08,11
2024-04-08,10
2024-04-09,13
2024-04-09,29
2024-04-10,13
2024-04-10,29
2024-04-11,39
2024-04-11,29
2024-04-12,19
2024-04-12,43
2024-04-15,17
2024-04-15,20
2024-04-16,11
2024-04-16,56
2024-04-17,17
2024-04-17,29
2024-04-18,22
2024-04-18,48
2024-04-19,36
2024-04-19,29
2024-04-22,28
2024-04-22,25
2024-04-23,15
2024-04-23,43
2024-04-24,13
2024-04-24,34
2024-04-25,23
2024-04-25,36
2024-04-26,31
2024-04-26,11
2024-04-29,28
2024-04-29,43
2024-04-30,14
2024-04-30,44
2024-05-01,14
2024-05-01,22
2024-05-02,27
2024-05-02,20
2024-05-03,23
2024-05-03,11
2024-05-06,24
2024-05-06,14
2024-05-07,14
2024-05-07,17
2024-05-08,25
2024-05-08,34
2024-05-09,24
2024-05-09,32
2024-05-10,11
2024-05-10,41
2024-05-13,22
2024-05-13,17
2024-05-14,14
2024-05-14,40
2024-05-15,15
2024-05-15,30
2024-05-16,24
2024-05-16,38
2024-05-17,13
2024-05-17,34
2024-05-20,18
2024-05-20,23
2024-05-21,19
2024-05-21,43
2024-05-22,42
2024-05-22,25
2024-05-23,37
2024-05-23,50
2024-05-24,11
2024-05-24,33
2024-05-28,19
2024-05-28,31
2024-05-29,18
2024-05-29,35
2024-05-30,49
2024-05-30,21
2024-05-31,11
2024-05-31,35
2024-06-03,13
2024-06-03,16
2024-06-04,12
2024-06-04,26
2024-06-05,16
2024-06-05,33
2024-06-06,29
2024-06-06,34
2024-06-07,59
2024-06-07,11
2024-06-10,12
2024-06-10,26
2024-06-11,16
2024-06-11,50
2024-06-12,13
2024-06-12,44
2024-06-13,22
2024-06-13,37
2024-06-14,39
2024-06-14,21
2024-06-17,37
2024-06-17,12
2024-06-18,20
2024-06-18,40
2024-06-20,40
2024-06-20,53
2024-06-21,33
2024-06-21,28
2024-06-24,14
2024-06-24,46
2024-06-25,48
2024-06-25,18
2024-06-26,46
2024-06-26,16
2024-06-27,24
2024-06-27,64
2024-06-28,12
2024-06-28,40
2024-07-01,22
2024-07-01,23
2024-07-02,16
2024-07-02,33
2024-07-03,15
2024-07-03,32
2024-07-05,20
2024-07-05,21
2024-07-08,16
2024-07-08,28
2024-07-09,15
2024-07-09,47
2024-07-10,14
2024-07-10,41
2024-07-11,21
2024-07-11,34
2024-07-12,35
2024-07-12,16
2024-07-15,12
2024-07-15,37
2024-07-16,10
2024-07-16,46
2024-07-17,17
2024-07-17,34
2024-07-18,23
2024-07-18,25
2024-07-19,44
2024-07-19,20
2024-07-22,11
2024-07-22,32
2024-07-23,18
2024-07-23,27
2024-07-24,30
2024-07-24,45
2024-07-25,30
2024-07-25,69
2024-07-26,12
2024-07-26,38
2024-07-29,13
2024-07-29,25
2024-07-30,32
2024-07-30,33
2024-07-31,14
2024-07-31,31
2024-08-01,23
2024-08-01,41
2024-08-02,12
2024-08-02,32
2024-08-05,13
2024-08-05,23
2024-08-06,34
2024-08-06,15
2024-08-07,13
2024-08-07,48
2024-08-08,29
2024-08-08,37
2024-08-09,17
2024-08-09,30
2024-08-12,10
2024-08-12,32
2024-08-13,46
2024-08-13,11
2024-08-14,34
2024-08-14,14
2024-08-15,21
2024-08-15,40
2024-08-16,12
2024-08-16,38
2024-08-19,18
2024-08-19,24
2024-08-20,15
2024-08-20,33
2024-08-21,44
2024-08-21,32
2024-08-22,28
2024-08-22,43
2024-08-23,10
2024-08-23,40
2024-08-26,11
2024-08-26,28
2024-08-27,24
2024-08-27,61
2024-08-28,12
2024-08-28,58
2024-08-29,24
2024-08-29,23
2024-08-30,11
2024-08-30,28
2024-09-03,18
2024-09-03,68
2024-09-04,14
2024-09-04,33
2024-09-05,24
2024-09-05,39
2024-09-06,58
2024-09-06,11
2024-09-09,19
2024-09-09,18
2024-09-10,22
2024-09-10,33
2024-09-11,13
2024-09-11,87
2024-09-12,302
2024-09-12,60
2024-09-13,54
2024-09-13,20
2024-09-16,51
2024-09-16,12
2024-09-17,16
2024-09-17,76
2024-09-18,12
2024-09-18,56
2024-09-19,33
2024-09-19,100
2024-09-20,35
2024-09-20,63
2024-09-23,34
2024-09-23,19
2024-09-24,20
2024-09-24,98
2024-09-25,15
2024-09-25,32
2024-09-26,30
2024-09-26,6
2024-09-27,14
2024-09-27,4
2024-09-30,14
2024-09-30,4
2024-10-01,5
2024-10-01,15
2024-10-02,20
2024-10-02,13
2024-10-03,24
2024-10-03,12
2024-10-04,10
2024-10-04,16
2024-10-07,17
2024-10-07,21
2024-10-08,13
2024-10-08,22
2024-10-09,15
2024-10-09,23
2024-10-10,24
2024-10-10,20
2024-10-11,22
2024-10-11,19
2024-10-15,20
2024-10-15,18
2024-10-16,25
2024-10-16,33
2024-10-17,20
2024-10-17,51
2024-10-18,75
2024-10-18,13
2024-10-21,12
2024-10-21,144
2024-10-22,20
2024-10-22,52
2024-10-23,23
2024-10-23,172
2024-10-24,39
2024-10-24,39
2024-10-25,27
2024-10-25,17
2024-10-28,12
2024-10-28,36
2024-10-29,12
2024-10-29,54
2024-10-30,29
2024-10-30,56
2024-10-31,21
2024-10-31,105
2024-11-01,11
2024-11-01,27
2024-11-04,23
2024-11-04,12
2024-11-05,12
2024-11-05,29
2024-11-06,15
2024-11-06,45
2024-11-07,28
2024-11-07,49
2024-11-08,11
2024-11-08,39
2024-11-12,32
2024-11-12,23
2024-11-13,17
2024-11-13,38
2024-11-14,27
2024-11-14,35
2024-11-15,17
2024-11-15,63
2024-11-18,19
2024-11-18,36
2024-11-19,42
2024-11-19,17
2024-11-20,58
2024-11-20,13
2024-11-21,23
2024-11-21,36
2024-11-22,22
2024-11-22,122
2024-11-25,31
2024-11-25,22
2024-11-26,22
2024-11-26,1551
2024-11-27,61
2024-11-27,16
2024-11-29,28
2024-11-29,32
2024-12-02,7
2024-12-02,6
2024-12-03,17
2024-12-03,20
2024-12-04,25
2024-12-04,144
2024-12-05,16
2024-12-05,29
2024-12-06,23
2024-12-06,41
2024-12-09,46
2024-12-09,14
2024-12-10,36
2024-12-10,21
2024-12-11,16
2024-12-11,44
2024-12-12,41
2024-12-12,48
2024-12-13,23
2024-12-13,52
2024-12-16,20
2024-12-16,34
2024-12-17,43
2024-12-17,19
2024-12-18,19
2024-12-18,73
2024-12-19,49
2024-12-19,66
2024-12-20,22
2024-12-20,54
2024-12-23,47
2024-12-23,44
2024-12-24,50
2024-12-24,53
2024-12-26,24
2024-12-26,19
2024-12-27,11
2024-12-27,1140
2024-12-30,16
2024-12-30,12
2024-12-31,29
2024-12-31,19
2025-01-02,16
2025-01-02,20
2025-01-03,26
2025-01-03,16
2025-01-06,12
2025-01-06,25
2025-01-07,45
2025-01-07,53
2025-01-08,26
2025-01-08,38
2025-01-09,27
2025-01-09,33
2025-01-10,43
2025-01-10,25
2025-01-13,320
2025-01-13,520
2025-01-14,43
2025-01-14,36
2025-01-15,28
2025-01-15,1271
2025-01-16,42
2025-01-16,48
2025-01-17,26
2025-01-17,153
2025-01-21,46
2025-01-21,49
2025-01-22,42
2025-01-22,15
2025-01-23,25
2025-01-23,43
2025-01-24,17
2025-01-24,88
2025-01-27,19
2025-01-27,29
2025-01-28,13
2025-01-28,126
2025-01-29,162
2025-01-29,12
2025-01-30,56
2025-01-30,27
2025-01-31,12
2025-01-31,41
2025-02-03,13
2025-02-03,17
2025-02-04,12
2025-02-04,36
2025-02-05,11
2025-02-05,80
2025-02-06,47
2025-02-06,15
2025-02-07,11
2025-02-07,74
2025-02-10,21
2025-02-10,34
2025-02-11,18
2025-02-11,51
2025-02-12,14
2025-02-12,53
2025-02-13,12
2025-02-13,61
2025-02-14,44
2025-02-14,12
2025-02-18,50
2025-02-18,30
2025-02-19,18
2025-02-19,51
2025-02-20,16
2025-02-20,50
2025-02-21,26
2025-02-21,45
2025-02-24,18
2025-02-24,33
2025-02-25,14
2025-02-25,31
2025-02-26,60
2025-02-26,13
2025-02-27,14
2025-02-27,46
2025-02-28,22
2025-02-28,22
2025-03-03,15
2025-03-03,20
2025-03-04,16
2025-03-04,106
2025-03-05,33
2025-03-05,14
2025-03-06,-48
2025-03-06,16
2025-03-07,20
2025-03-07,44
2025-03-10,16
2025-03-10,42
2025-03-11,17
2025-03-11,54
2025-03-12,15
2025-03-12,44
2025-03-13,16
2025-03-13,42
2025-03-14,67
2025-03-14,15
2025-03-17,20
2025-03-17,41
2025-03-18,18
2025-03-18,157
2025-03-19,16
2025-03-19,45
2025-03-20,27
2025-03-20,50
2025-03-21,52
2025-03-21,19
2025-03-24,14
2025-03-24,20
2025-03-25,17
2025-03-25,37
2025-03-26,28
2025-03-26,35
2025-03-27,24
2025-03-27,40
2025-03-28,772
2025-03-28,16
2025-03-31,15
2025-03-31,0
2025-04-01,14
2025-04-01,25
2025-04-02,13
2025-04-02,34
2025-04-03,22
2025-04-03,64
2025-04-04,12
2025-04-04,32
2025-04-07,38
2025-04-07,11
2025-04-08,23
2025-04-08,37
2025-04-09,15
2025-04-09,35
2025-04-10,19
2025-04-10,35
2025-04-11,17
2025-04-11,30
2025-04-14,27
2025-04-14,13
2025-04-15,15
2025-04-15,46
2025-04-16,16
2025-04-16,36
2025-04-17,31
2025-04-17,47
2025-04-18,11
2025-04-18,37
2025-04-21,36
2025-04-21,11
2025-04-22,36
2025-04-22,15
2025-04-23,18
2025-04-23,52
2025-04-24,26
2025-04-24,42
2025-04-25,26
2025-04-25,31
2025-04-28,17
2025-04-28,14
2025-04-29,35
2025-04-29,31
2025-04-30,32
2025-04-30,18
2025-05-01,22
2025-05-01,69
2025-05-02,12
2025-05-02,41
2025-05-05,13
2025-05-05,15
2025-05-06,16
2025-05-06,84
2025-05-07,31
2025-05-07,22
2025-05-08,20
2025-05-08,51
2025-05-09,15
2025-05-09,31
2025-05-12,16
2025-05-12,24
2025-05-13,13
2025-05-13,38
2025-05-14,39
2025-05-14,18
2025-05-15,21
2025-05-15,50
2025-05-16,12
2025-05-16,44
2025-05-19,21
2025-05-19,38
2025-05-20,19
2025-05-20,31
2025-05-21,24
2025-05-21,21
2025-05-22,62
2025-05-22,29
2025-05-23,16
2025-05-23,38
2025-05-27,22
2025-05-27,17
2025-05-28,25
2025-05-28,39
2025-05-29,19
2025-05-29,33
2025-05-30,36
2025-05-30,14
2025-06-02,15
2025-06-02,24
2025-06-03,13
2025-06-03,25
2025-06-04,17
2025-06-04,697
2025-06-05,21
2025-06-05,58
2025-06-06,53
2025-06-06,12
2025-06-09,23
2025-06-09,16
2025-06-10,22
2025-06-10,50
2025-06-11,17
2025-06-11,37
2025-06-12,19
2025-06-12,234
2025-06-13,20
2025-06-13,44
2025-06-16,51
2025-06-16,14
2025-06-17,14
2025-06-17,41
2025-06-18,17
2025-06-18,36
2025-06-20,25
2025-06-20,60
2025-06-23,57
2025-06-23,29
2025-06-24,19
2025-06-24,29
2025-06-25,18
2025-06-25,35
2025-06-26,39
2025-06-26,23
2025-06-27,14
2025-06-27,29
2025-06-30,17
2025-06-30,23
2025-07-01,17
2025-07-01,37
2025-07-02,24
2025-07-02,38
2025-07-03,61
2025-07-03,23
2025-07-07,17
2025-07-07,57
2025-07-08,15
2025-07-08,44
2025-07-09,19
2025-07-09,37
2025-07-10,21
2025-07-10,39
2025-07-11,26
2025-07-11,46
2025-07-14,18
2025-07-14,19
2025-07-15,14
2025-07-15,50
2025-07-16,16
2025-07-16,40
2025-07-17,24
2025-07-17,37
2025-07-18,20
2025-07-18,36
2025-07-21,39
2025-07-21,15
2025-07-22,71
2025-07-22,17
2025-07-23,26
2025-07-23,35
2025-07-24,30
2025-07-24,47
2025-07-25,19
2025-07-25,103
2025-07-28,23
2025-07-28,32
2025-07-29,34
2025-07-29,12
2025-07-30,36
2025-07-30,30
2025-07-31,24
2025-07-31,37
2025-08-01,22
2025-08-01,25
2025-08-04,15
2025-08-04,458
2025-08-05,15
2025-08-05,30
2025-08-06,18
2025-08-06,44
2025-08-07,44
2025-08-07,25
2025-08-08,14
2025-08-08,18
2025-08-11,16
2025-08-11,21
2025-08-12,21
2025-08-12,46
2025-08-13,16
2025-08-13,45
2025-08-14,47
2025-08-14,21
2025-08-15,21
2025-08-15,57
2025-08-18,14
2025-08-18,42
2025-08-19,18
2025-08-19,44
2025-08-20,22
2025-08-20,41
2025-08-21,115
2025-08-21,28
2025-08-22,31
2025-08-22,46
2025-08-25,69
2025-08-25,42
2025-08-26,19
2025-08-26,1600
2025-08-27,17
2025-08-27,4202
2025-08-28,23
2025-08-28,55
2025-08-29,16
2025-08-29,32
2025-09-02,17
2025-09-02,11
