record_date,transaction_today_amt
2019-02-04,221
2019-02-05,21
2019-02-05,97
2019-02-06,47
2019-02-06,93
2019-02-07,19
2019-02-07,71
2019-02-08,9
2019-02-08,120
2019-02-11,73
2019-02-11,14
2019-02-12,9
2019-02-12,67
2019-02-13,9
2019-02-13,58
2019-02-14,11
2019-02-14,109
2019-02-15,11
2019-02-15,118
2019-02-19,15
2019-02-19,118
2019-02-20,103
2019-02-20,8
2019-02-21,8
2019-02-21,69
2019-02-22,13
2019-02-22,84
2019-02-25,8
2019-02-25,102
2019-02-26,10
2019-02-26,96
2019-02-27,19
2019-02-27,54
2019-02-28,41
2019-02-28,9
2019-03-01,8
2019-03-01,43
2019-03-04,14
2019-03-04,108
2019-03-05,26
2019-03-05,82
2019-03-06,5
2019-03-06,136
2019-03-07,17
2019-03-07,57
2019-03-08,7
2019-03-08,56
2019-03-11,26
2019-03-11,67
2019-03-12,91
2019-03-12,14
2019-03-13,10
2019-03-13,74
2019-03-14,25
2019-03-14,66
2019-03-15,10
2019-03-15,83
2019-03-18,755
2019-03-18,66
2019-03-19,7
2019-03-19,46
2019-03-20,42
2019-03-20,5
2019-03-21,18
2019-03-21,104
2019-03-22,5
2019-03-22,73
2019-03-25,12
2019-03-25,71
2019-03-26,43
2019-03-26,106
2019-03-27,20
2019-03-27,66
2019-03-28,94
2019-03-28,6
2019-03-29,16
2019-03-29,15
2019-04-01,1058
2019-04-01,6
2019-04-02,46
2019-04-02,103
2019-04-03,64
2019-04-03,94
2019-04-04,99
2019-04-04,110
2019-04-05,53
2019-04-05,24
2019-04-08,72
2019-04-08,100
2019-04-09,73
2019-04-09,64
2019-04-10,232
2019-04-10,138
2019-04-11,26
2019-04-11,60
2019-04-12,4
2019-04-12,65
2019-04-15,91
2019-04-15,310
2019-04-16,92
2019-04-16,8
2019-04-17,16
2019-04-17,77
2019-04-18,1504
2019-04-18,58
2019-04-19,6
2019-04-19,66
2019-04-22,8
2019-04-22,140
2019-04-23,7
2019-04-23,73
2019-04-24,8
2019-04-24,80
2019-04-25,74
2019-04-25,16
2019-04-26,429
2019-04-26,76
2019-04-29,26
2019-04-29,98
2019-04-30,58
2019-04-30,17
2019-05-01,17
2019-05-01,5
2019-05-02,74
2019-05-02,139
2019-05-03,112
2019-05-03,17
2019-05-06,46
2019-05-06,57
2019-05-07,14
2019-05-07,53
2019-05-08,16
2019-05-08,73
2019-05-09,29
2019-05-09,76
2019-05-10,6
2019-05-10,206
2019-05-13,80
2019-05-13,6
2019-05-14,11
2019-05-14,74
2019-05-15,7
2019-05-15,59
2019-05-16,284
2019-05-16,67
2019-05-17,6
2019-05-17,78
2019-05-20,57
2019-05-20,9
2019-05-21,142
2019-05-21,11
2019-05-22,7
2019-05-22,80
2019-05-23,13
2019-05-23,93
2019-05-24,31
2019-05-24,107
2019-05-28,8
2019-05-28,100
2019-05-29,9
2019-05-29,86
2019-05-30,54
2019-05-30,15
2019-05-31,9
2019-05-31,5
2019-06-03,21
2019-06-03,6
2019-06-04,16
2019-06-04,135
2019-06-05,15
2019-06-05,104
2019-06-06,11
2019-06-06,59
2019-06-07,52
2019-06-07,25
2019-06-10,9
2019-06-10,91
2019-06-11,8
2019-06-11,36
2019-06-12,12
2019-06-12,52
2019-06-13,10
2019-06-13,43
2019-06-14,40
2019-06-14,53
2019-06-17,45
2019-06-17,37
2019-06-18,12
2019-06-18,56
2019-06-19,7
2019-06-19,49
2019-06-20,10
2019-06-20,60
2019-06-21,151
2019-06-21,76
2019-06-24,7
2019-06-24,87
2019-06-25,14
2019-06-25,94
2019-06-26,79
2019-06-26,8
2019-06-27,58
2019-06-27,86
2019-06-28,25
2019-06-28,10
2019-07-01,17
2019-07-01,9
2019-07-02,7
2019-07-02,145
2019-07-03,34
2019-07-03,73
2019-07-05,67
2019-07-05,103
2019-07-08,14
2019-07-08,49
2019-07-09,33
2019-07-09,63
2019-07-10,6
2019-07-10,45
2019-07-11,9
2019-07-11,56
2019-07-12,10
2019-07-12,67
2019-07-15,58
2019-07-15,16
2019-07-16,10
2019-07-16,47
2019-07-17,16
2019-07-17,63
2019-07-18,12
2019-07-18,74
2019-07-19,6
2019-07-19,93
2019-07-22,685
2019-07-22,76
2019-07-23,70
2019-07-23,15
2019-07-24,43
2019-07-24,85
2019-07-25,18
2019-07-25,430
2019-07-26,15
2019-07-26,86
2019-07-29,13
2019-07-29,103
2019-07-30,12
2019-07-30,56
2019-07-31,18
2019-07-31,12
2019-08-01,6
2019-08-01,13
2019-08-02,18
2019-08-02,105
2019-08-05,17
2019-08-05,176
2019-08-06,35
2019-08-06,83
2019-08-07,21
2019-08-07,76
2019-08-08,14
2019-08-08,46
2019-08-09,80
2019-08-09,38
2019-08-12,11
2019-08-12,94
2019-08-13,10
2019-08-13,79
2019-08-14,14
2019-08-14,58
2019-08-15,17
2019-08-15,64
2019-08-16,5
2019-08-16,76
2019-08-19,80
2019-08-19,9
2019-08-20,7
2019-08-20,87
2019-08-21,37
2019-08-21,69
2019-08-22,5
2019-08-22,74
2019-08-23,33
2019-08-23,95
2019-08-26,10
2019-08-26,92
2019-08-27,58
2019-08-27,10
2019-08-28,6
2019-08-28,87
2019-08-29,6
2019-08-29,85
2019-08-30,53
2019-08-30,8
2019-09-03,12
2019-09-03,8
2019-09-04,8
2019-09-04,206
2019-09-05,19
2019-09-05,82
2019-09-06,58
2019-09-06,12
2019-09-09,11
2019-09-09,84
2019-09-10,7
2019-09-10,75
2019-09-11,11
2019-09-11,79
2019-09-12,7
2019-09-12,59
2019-09-13,24
2019-09-13,106
2019-09-16,111
2019-09-16,9
2019-09-17,27
2019-09-17,84
2019-09-18,16
2019-09-18,85
2019-09-19,5
2019-09-19,77
2019-09-20,14
2019-09-20,79
2019-09-23,10
2019-09-23,93
2019-09-24,129
2019-09-24,6
2019-09-25,14
2019-09-25,134
2019-09-26,25
2019-09-26,85
2019-09-27,17
2019-09-27,76
2019-09-30,10
2019-09-30,77
2019-10-01,16
2019-10-01,1
2019-10-02,32
2019-10-02,21
2019-10-03,15
2019-10-03,44
2019-10-04,60
2019-10-04,62
2019-10-07,11
2019-10-07,38
2019-10-08,6
2019-10-08,113
2019-10-09,7
2019-10-09,95
2019-10-10,92
2019-10-10,154
2019-10-11,64
2019-10-11,12
2019-10-15,14
2019-10-15,81
2019-10-16,10
2019-10-16,163
2019-10-17,5
2019-10-17,60
2019-10-18,22
2019-10-18,123
2019-10-21,9
2019-10-21,116
2019-10-22,10
2019-10-22,72
2019-10-23,150
2019-10-23,10
2019-10-24,7
2019-10-24,116
2019-10-25,60
2019-10-25,138
2019-10-28,7
2019-10-28,61
2019-10-29,22
2019-10-29,66
2019-10-30,41
2019-10-30,77
2019-10-31,67
2019-10-31,47
2019-11-01,48
2019-11-01,9
2019-11-04,16
2019-11-04,137
2019-11-05,43
2019-11-05,108
2019-11-06,21
2019-11-06,75
2019-11-07,16
2019-11-07,58
2019-11-08,105
2019-11-08,21
2019-11-12,11
2019-11-12,85
2019-11-13,57
2019-11-13,83
2019-11-14,23
2019-11-14,58
2019-11-15,39
2019-11-15,126
2019-11-18,94
2019-11-18,18
2019-11-19,83
2019-11-19,8
2019-11-20,11
2019-11-20,88
2019-11-21,47
2019-11-21,97
2019-11-22,35
2019-11-22,142
2019-11-25,16
2019-11-25,66
2019-11-26,11
2019-11-26,96
2019-11-27,96
2019-11-27,8
2019-11-29,9
2019-11-29,31
2019-12-02,7
2019-12-02,3
2019-12-03,15
2019-12-03,133
2019-12-04,55
2019-12-04,75
2019-12-05,11
2019-12-05,81
2019-12-06,66
2019-12-06,28
2019-12-09,15
2019-12-09,85
2019-12-10,29
2019-12-10,96
2019-12-11,9
2019-12-11,71
2019-12-12,52
2019-12-12,62
2019-12-13,5
2019-12-13,79
2019-12-16,73
2019-12-16,9
2019-12-17,68
2019-12-17,87
2019-12-18,25
2019-12-18,109
2019-12-19,526
2019-12-19,123
2019-12-20,94
2019-12-20,92
2019-12-23,13
2019-12-23,96
2019-12-24,17
2019-12-24,0
2019-12-26,107
2019-12-26,6
2019-12-27,42
2019-12-27,86
2019-12-30,14
2019-12-30,105
2019-12-31,8
2019-12-31,4
2020-01-02,58
2020-01-02,4
2020-01-03,11
2020-01-03,108
2020-01-06,49
2020-01-06,12
2020-01-07,24
2020-01-07,101
2020-01-08,6
2020-01-08,57
2020-01-09,5
2020-01-09,104
2020-01-10,6
2020-01-10,77
2020-01-13,12
2020-01-13,48
2020-01-14,68
2020-01-14,11
2020-01-15,18
2020-01-15,79
2020-01-16,7
2020-01-16,98
2020-01-17,8
2020-01-17,156
2020-01-21,30
2020-01-21,71
2020-01-22,9
2020-01-22,193
2020-01-23,60
2020-01-23,11
2020-01-24,13
2020-01-24,120
2020-01-27,10
2020-01-27,81
2020-01-28,6
2020-01-28,94
2020-01-29,17
2020-01-29,92
2020-01-30,10
2020-01-30,107
2020-01-31,6
2020-01-31,11
2020-02-03,7
2020-02-03,21
2020-02-04,42
2020-02-04,177
2020-02-05,23
2020-02-05,104
2020-02-06,89
2020-02-06,97
2020-02-07,12
2020-02-07,90
2020-02-10,14
2020-02-10,72
2020-02-11,13
2020-02-11,70
2020-02-12,71
2020-02-12,539
2020-02-13,9
2020-02-13,53
2020-02-14,27
2020-02-14,56
2020-02-18,12
2020-02-18,262
2020-02-19,50
2020-02-19,58
2020-02-20,4
2020-02-20,97
2020-02-21,134
2020-02-21,6
2020-02-24,9
2020-02-24,106
2020-02-25,12
2020-02-25,64
2020-02-26,7
2020-02-26,79
2020-02-27,9
2020-02-27,72
2020-02-28,2527
2020-02-28,6
2020-03-02,12
2020-03-02,323
2020-03-03,8
2020-03-03,100
2020-03-04,13
2020-03-04,157
2020-03-05,13
2020-03-05,72
2020-03-06,10
2020-03-06,84
2020-03-09,99
2020-03-09,13
2020-03-10,106
2020-03-10,9
2020-03-11,8
2020-03-11,59
2020-03-12,9
2020-03-12,150
2020-03-13,7
2020-03-13,68
2020-03-16,13
2020-03-16,69
2020-03-17,9
2020-03-17,64
2020-03-18,91
2020-03-18,7
2020-03-19,7
2020-03-19,79
2020-03-20,18
2020-03-20,85
2020-03-23,8
2020-03-23,87
2020-03-24,8
2020-03-24,94
2020-03-25,17
2020-03-25,84
2020-03-26,74
2020-03-26,5
2020-03-27,24
2020-03-27,100
2020-03-30,203
2020-03-30,53
2020-03-31,13
2020-03-31,9
2020-04-01,945
2020-04-01,4
2020-04-02,11
2020-04-02,160
2020-04-03,75
2020-04-03,14
2020-04-06,8
2020-04-06,55
2020-04-07,6
2020-04-07,53
2020-04-08,4
2020-04-08,56
2020-04-09,9
2020-04-09,71
2020-04-10,5
2020-04-10,371
2020-04-13,50
2020-04-13,67
2020-04-14,68
2020-04-14,10
2020-04-15,14
2020-04-15,55
2020-04-16,10
2020-04-16,84
2020-04-17,57
2020-04-17,95
2020-04-20,10
2020-04-20,57
2020-04-21,12
2020-04-21,89
2020-04-22,77
2020-04-22,5
2020-04-23,4
2020-04-23,434
2020-04-24,21
2020-04-24,86
2020-04-27,5
2020-04-27,88
2020-04-28,8
2020-04-28,90
2020-04-29,5018
2020-04-29,83
2020-04-30,319
2020-04-30,13
2020-05-01,9
2020-05-01,7
2020-05-04,226
2020-05-04,135
2020-05-05,28
2020-05-05,136
2020-05-06,9
2020-05-06,50
2020-05-07,16
2020-05-07,45
2020-05-08,121
2020-05-08,8
2020-05-11,23
2020-05-11,79
2020-05-12,8
2020-05-12,88
2020-05-13,8
2020-05-13,80
2020-05-14,9
2020-05-14,77
2020-05-15,4
2020-05-15,87
2020-05-18,73
2020-05-18,9
2020-05-19,83
2020-05-19,6
2020-05-20,14
2020-05-20,78
2020-05-21,7
2020-05-21,56
2020-05-22,14
2020-05-22,127
2020-05-26,13
2020-05-26,71
2020-05-27,51
2020-05-27,100
2020-05-28,96
2020-05-28,10
2020-05-29,25
2020-05-29,8
2020-06-01,49
2020-06-01,20
2020-06-02,9
2020-06-02,130
2020-06-03,7
2020-06-03,81
2020-06-04,7
2020-06-04,58
2020-06-05,128
2020-06-05,14
2020-06-08,21
2020-06-08,125
2020-06-09,8
2020-06-09,47
2020-06-10,9
2020-06-10,19
2020-06-11,15
2020-06-11,43
2020-06-12,7
2020-06-12,41
2020-06-15,33
2020-06-15,16
2020-06-16,8
2020-06-16,39
2020-06-17,10
2020-06-17,83
2020-06-18,24
2020-06-18,48
2020-06-19,24
2020-06-19,107
2020-06-22,16
2020-06-22,127
2020-06-23,6
2020-06-23,126
2020-06-24,164
2020-06-24,14
2020-06-25,238
2020-06-25,88
2020-06-26,9
2020-06-26,78
2020-06-29,30
2020-06-29,53
2020-06-30,9
2020-06-30,9
2020-07-01,25
2020-07-01,6
2020-07-02,111
2020-07-02,66
2020-07-03,17
2020-07-03,0
2020-07-06,83
2020-07-06,116
2020-07-07,9
2020-07-07,59
2020-07-08,92
2020-07-08,46
2020-07-09,706
2020-07-09,55
2020-07-10,46
2020-07-10,7
2020-07-13,13
2020-07-13,44
2020-07-14,10
2020-07-14,60
2020-07-15,17
2020-07-15,146
2020-07-16,9
2020-07-16,80
2020-07-17,28
2020-07-17,51
2020-07-20,109
2020-07-20,14
2020-07-21,49
2020-07-21,72
2020-07-22,7
2020-07-22,64
2020-07-23,6
2020-07-23,87
2020-07-24,23
2020-07-24,65
2020-07-27,17
2020-07-27,78
2020-07-28,88
2020-07-28,11
2020-07-29,124
2020-07-29,15
2020-07-30,19
2020-07-30,95
2020-07-31,33
2020-07-31,13
2020-08-03,72
2020-08-03,4
2020-08-04,14
2020-08-04,155
2020-08-05,29
2020-08-05,159
2020-08-06,13
2020-08-06,91
2020-08-07,86
2020-08-07,9
2020-08-10,13
2020-08-10,108
2020-08-11,17
2020-08-11,62
2020-08-12,10
2020-08-12,93
2020-08-13,11
2020-08-13,77
2020-08-14,15
2020-08-14,62
2020-08-17,89
2020-08-17,12
2020-08-18,15
2020-08-18,56
2020-08-19,21
2020-08-19,85
2020-08-20,13
2020-08-20,103
2020-08-21,11
2020-08-21,98
2020-08-24,139
2020-08-24,92
2020-08-25,93
2020-08-25,31
2020-08-26,9
2020-08-26,79
2020-08-27,15
2020-08-27,72
2020-08-28,10
2020-08-28,227
2020-08-31,13
2020-08-31,7
2020-09-01,8
2020-09-01,10
2020-09-02,147
2020-09-02,11
2020-09-03,70
2020-09-03,62
2020-09-04,40
2020-09-04,87
2020-09-08,67
2020-09-08,88
2020-09-09,7
2020-09-09,88
2020-09-10,7
2020-09-10,69
2020-09-11,76
2020-09-11,61
2020-09-14,44
2020-09-14,84
2020-09-15,10
2020-09-15,82
2020-09-16,11
2020-09-16,141
2020-09-17,9
2020-09-17,103
2020-09-18,11
2020-09-18,91
2020-09-21,1139
2020-09-21,21
2020-09-22,12
2020-09-22,101
2020-09-23,14
2020-09-23,127
2020-09-24,13
2020-09-24,137
2020-09-25,14
2020-09-25,213
2020-09-28,14
2020-09-28,112
2020-09-29,99
2020-09-29,138
2020-09-30,19
2020-09-30,58
2020-10-01,29
2020-10-01,1
2020-10-02,12
2020-10-02,0
2020-10-05,14
2020-10-05,1
2020-10-06,12
2020-10-06,21
2020-10-07,54
2020-10-07,51
2020-10-08,49
2020-10-08,16
2020-10-09,45
2020-10-09,176
2020-10-13,82
2020-10-13,47
2020-10-14,10
2020-10-14,82
2020-10-15,23
2020-10-15,79
2020-10-16,10
2020-10-16,60
2020-10-19,33
2020-10-19,66
2020-10-20,71
2020-10-20,8
2020-10-21,13
2020-10-21,74
2020-10-22,39
2020-10-22,61
2020-10-23,7
2020-10-23,99
2020-10-26,59
2020-10-26,53
2020-10-27,30
2020-10-27,139
2020-10-28,63
2020-10-28,16
2020-10-29,30
2020-10-29,103
2020-10-30,17
2020-10-30,8
2020-11-02,22
2020-11-02,12
2020-11-03,14
2020-11-03,172
2020-11-04,14
2020-11-04,84
2020-11-05,61
2020-11-05,43
2020-11-06,15
2020-11-06,62
2020-11-09,212
2020-11-09,55
2020-11-10,22
2020-11-10,100
2020-11-12,21
2020-11-12,80
2020-11-13,81
2020-11-13,121
2020-11-16,15
2020-11-16,60
2020-11-17,63
2020-11-17,13
2020-11-18,162
2020-11-18,73
2020-11-19,9
2020-11-19,109
2020-11-20,133
2020-11-20,62
2020-11-23,32
2020-11-23,96
2020-11-24,16
2020-11-24,140
2020-11-25,84
2020-11-25,11
2020-11-27,13
2020-11-27,89
2020-11-30,6
2020-11-30,7
2020-12-01,12
2020-12-01,6
2020-12-02,13
2020-12-02,148
2020-12-03,10
2020-12-03,41
2020-12-04,69
2020-12-04,11
2020-12-07,23
2020-12-07,73
2020-12-08,18
2020-12-08,64
2020-12-09,9
2020-12-09,553
2020-12-10,10
2020-12-10,91
2020-12-11,9
2020-12-11,86
2020-12-14,68
2020-12-14,9
2020-12-15,102
2020-12-15,91
2020-12-16,35
2020-12-16,110
2020-12-17,16
2020-12-17,81
2020-12-18,388
2020-12-18,99
2020-12-21,64
2020-12-21,83
2020-12-22,127
2020-12-22,7
2020-12-23,88
2020-12-23,13
2020-12-24,44
2020-12-24,53
2020-12-28,14
2020-12-28,120
2020-12-29,8
2020-12-29,78
2020-12-30,18
2020-12-30,28
2020-12-31,355
2020-12-31,7
2021-01-04,15
2021-01-04,9
2021-01-05,101
2021-01-05,31
2021-01-06,11
2021-01-06,64
2021-01-07,35
2021-01-07,49
2021-01-08,24
2021-01-08,201
2021-01-11,11
2021-01-11,48
2021-01-12,8
2021-01-12,102
2021-01-13,71
2021-01-13,11
2021-01-14,29
2021-01-14,160
2021-01-15,74
2021-01-15,94
2021-01-19,263
2021-01-19,87
2021-01-20,42
2021-01-20,137
2021-01-21,10
2021-01-21,55
2021-01-22,100
2021-01-22,13
2021-01-25,14
2021-01-25,80
2021-01-26,14
2021-01-26,98
2021-01-27,11
2021-01-27,95
2021-01-28,15
2021-01-28,76
2021-01-29,16
2021-01-29,26
2021-02-01,12
2021-02-01,55
2021-02-02,44
2021-02-02,232
2021-02-03,38
2021-02-03,88
2021-02-04,14
2021-02-04,90
2021-02-05,15
2021-02-05,97
2021-02-08,17
2021-02-08,120
2021-02-09,137
2021-02-09,35
2021-02-10,11
2021-02-10,77
2021-02-11,9
2021-02-11,75
2021-02-12,17
2021-02-12,64
2021-02-16,17
2021-02-16,73
2021-02-17,9
2021-02-17,113
2021-02-18,83
2021-02-18,11
2021-02-19,19
2021-02-19,101
2021-02-22,15
2021-02-22,62
2021-02-23,9
2021-02-23,81
2021-02-24,13
2021-02-24,105
2021-02-25,26
2021-02-25,98
2021-02-26,7
2021-02-26,18
2021-03-01,24
2021-03-01,13
2021-03-02,14
2021-03-02,169
2021-03-03,11
2021-03-03,72
2021-03-04,10
2021-03-04,143
2021-03-05,17
2021-03-05,85
2021-03-08,67
2021-03-08,67
2021-03-09,88
2021-03-09,26
2021-03-10,10
2021-03-10,83
2021-03-11,10
2021-03-11,78
2021-03-12,9
2021-03-12,61
2021-03-15,13
2021-03-15,92
2021-03-16,11
2021-03-16,84
2021-03-17,89
2021-03-17,14
2021-03-18,22
2021-03-18,64
2021-03-19,14
2021-03-19,62
2021-03-22,14
2021-03-22,98
2021-03-23,14
2021-03-23,86
2021-03-24,10
2021-03-24,75
2021-03-25,94
2021-03-25,32
2021-03-26,22
2021-03-26,87
2021-03-29,800
2021-03-29,79
2021-03-30,24
2021-03-30,76
2021-03-31,9
2021-03-31,17
2021-04-01,1015
2021-04-01,13
2021-04-02,132
2021-04-02,25
2021-04-05,15
2021-04-05,36
2021-04-06,16
2021-04-06,49
2021-04-07,13
2021-04-07,83
2021-04-08,283
2021-04-08,70
2021-04-09,8
2021-04-09,71
2021-04-12,94
2021-04-12,13
2021-04-13,62
2021-04-13,10
2021-04-14,61
2021-04-14,81
2021-04-15,15
2021-04-15,91
2021-04-16,8
2021-04-16,75
2021-04-19,24
2021-04-19,75
2021-04-20,12
2021-04-20,61
2021-04-21,13
2021-04-21,103
2021-04-22,66
2021-04-22,17
2021-04-23,19
2021-04-23,75
2021-04-26,17
2021-04-26,102
2021-04-27,16
2021-04-27,109
2021-04-28,25
2021-04-28,120
2021-04-29,18
2021-04-29,94
2021-04-30,24
2021-04-30,14
2021-05-03,39
2021-05-03,11
2021-05-04,18
2021-05-04,209
2021-05-05,27
2021-05-05,88
2021-05-06,20
2021-05-06,108
2021-05-07,11
2021-05-07,124
2021-05-10,562
2021-05-10,47
2021-05-11,70
2021-05-11,50
2021-05-12,27
2021-05-12,60
2021-05-13,9
2021-05-13,42
2021-05-14,34
2021-05-14,46
2021-05-17,135
2021-05-17,60
2021-05-18,87
2021-05-18,60
2021-05-19,17
2021-05-19,92
2021-05-20,15
2021-05-20,93
2021-05-21,17
2021-05-21,105
2021-05-24,12
2021-05-24,69
2021-05-25,37
2021-05-25,115
2021-05-26,137
2021-05-26,60
2021-05-27,27
2021-05-27,83
2021-05-28,64
2021-05-28,20
2021-06-01,16
2021-06-01,7
2021-06-02,47
2021-06-02,265
2021-06-03,91
2021-06-03,11
2021-06-04,79
2021-06-04,34
2021-06-07,18
2021-06-07,77
2021-06-08,14
2021-06-08,85
2021-06-09,24
2021-06-09,92
2021-06-10,8
2021-06-10,83
2021-06-11,54
2021-06-11,71
2021-06-14,60
2021-06-14,14
2021-06-15,18
2021-06-15,61
2021-06-16,17
2021-06-16,70
2021-06-17,20
2021-06-17,74
2021-06-18,11
2021-06-18,67
2021-06-21,1327
2021-06-21,51
2021-06-22,81
2021-06-22,16
2021-06-23,7
2021-06-23,105
2021-06-24,11
2021-06-24,100
2021-06-25,20
2021-06-25,105
2021-06-28,15
2021-06-28,122
2021-06-29,19
2021-06-29,71
2021-06-30,15
2021-06-30,73
2021-07-01,32
2021-07-01,12
2021-07-02,19
2021-07-02,133
2021-07-06,27
2021-07-06,41
2021-07-07,17
2021-07-07,58
2021-07-08,11
2021-07-08,39
2021-07-09,225
2021-07-09,11
2021-07-12,10
2021-07-12,56
2021-07-13,26
2021-07-13,97
2021-07-14,14
2021-07-14,95
2021-07-15,80
2021-07-15,78
2021-07-16,17
2021-07-16,85
2021-07-19,69
2021-07-19,18
2021-07-20,13
2021-07-20,124
2021-07-21,45
2021-07-21,91
2021-07-22,9
2021-07-22,82
2021-07-23,24
2021-07-23,101
2021-07-26,11
2021-07-26,94
2021-07-27,11
2021-07-27,107
2021-07-28,95
2021-07-28,18
2021-07-29,81
2021-07-29,13
2021-07-30,16
2021-07-30,7
2021-08-02,15
2021-08-02,17
2021-08-03,13
2021-08-03,174
2021-08-04,15
2021-08-04,93
2021-08-05,179
2021-08-05,83
2021-08-06,16
2021-08-06,76
2021-08-09,79
2021-08-09,14
2021-08-10,11
2021-08-10,76
2021-08-11,12
2021-08-11,98
2021-08-12,19
2021-08-12,147
2021-08-13,11
2021-08-13,86
2021-08-16,14
2021-08-16,80
2021-08-17,87
2021-08-17,22
2021-08-18,9
2021-08-18,78
2021-08-19,23
2021-08-19,120
2021-08-20,6
2021-08-20,91
2021-08-23,116
2021-08-23,86
2021-08-24,12
2021-08-24,79
2021-08-25,98
2021-08-25,13
2021-08-26,18
2021-08-26,93
2021-08-27,12
2021-08-27,62
2021-08-30,10
2021-08-30,95
2021-08-31,9
2021-08-31,5
2021-09-01,8
2021-09-01,75
2021-09-02,196
2021-09-02,9
2021-09-03,12
2021-09-03,79
2021-09-07,35
2021-09-07,118
2021-09-08,11
2021-09-08,640
2021-09-09,15
2021-09-09,57
2021-09-10,123
2021-09-10,68
2021-09-13,64
2021-09-13,20
2021-09-14,13
2021-09-14,73
2021-09-15,27
2021-09-15,116
2021-09-16,13
2021-09-16,93
2021-09-17,11
2021-09-17,87
2021-09-20,17
2021-09-20,88
2021-09-21,87
2021-09-21,22
2021-09-22,11
2021-09-22,88
2021-09-23,26
2021-09-23,112
2021-09-24,19
2021-09-24,90
2021-09-27,23
2021-09-27,72
2021-09-28,12
2021-09-28,147
2021-09-29,127
2021-09-29,27
2021-09-30,69
2021-09-30,6
2021-10-01,19
2021-10-01,4
2021-10-04,258
2021-10-04,30
2021-10-05,19
2021-10-05,34
2021-10-06,228
2021-10-06,25
2021-10-07,7
2021-10-07,30
2021-10-08,78
2021-10-08,27
2021-10-12,16
2021-10-12,54
2021-10-13,16
2021-10-13,59
2021-10-14,20
2021-10-14,140
2021-10-15,25
2021-10-15,82
2021-10-18,9
2021-10-18,88
2021-10-19,83
2021-10-19,40
2021-10-20,8
2021-10-20,108
2021-10-21,8
2021-10-21,155
2021-10-22,10
2021-10-22,74
2021-10-25,23
2021-10-25,66
2021-10-26,10
2021-10-26,93
2021-10-27,73
2021-10-27,42
2021-10-28,12
2021-10-28,90
2021-10-29,29
2021-10-29,9
2021-11-01,22
2021-11-01,17
2021-11-02,31
2021-11-02,185
2021-11-03,30
2021-11-03,90
2021-11-04,85
2021-11-04,34
2021-11-05,16
2021-11-05,83
2021-11-08,15
2021-11-08,92
2021-11-09,63
2021-11-09,58
2021-11-10,7
2021-11-10,93
2021-11-12,34
2021-11-12,90
2021-11-15,65
2021-11-15,9
2021-11-16,107
2021-11-16,11
2021-11-17,7
2021-11-17,83
2021-11-18,8
2021-11-18,81
2021-11-19,20
2021-11-19,81
2021-11-22,18
2021-11-22,63
2021-11-23,12
2021-11-23,101
2021-11-24,96
2021-11-24,8
2021-11-26,10
2021-11-26,78
2021-11-29,74
2021-11-29,67
2021-11-30,13
2021-11-30,3
2021-12-01,18
2021-12-01,28
2021-12-02,90
2021-12-02,8
2021-12-03,54
2021-12-03,80
2021-12-06,27
2021-12-06,122
2021-12-07,15
2021-12-07,79
2021-12-08,15
2021-12-08,57
2021-12-09,12
2021-12-09,96
2021-12-10,13
2021-12-10,83
2021-12-13,60
2021-12-13,13
2021-12-14,11
2021-12-14,114
2021-12-15,13
2021-12-15,60
2021-12-16,19
2021-12-16,91
2021-12-17,14
2021-12-17,89
2021-12-20,16
2021-12-20,78
2021-12-21,67
2021-12-21,19
2021-12-22,100
2021-12-22,26
2021-12-23,7
2021-12-23,99
2021-12-24,8
2021-12-24,24
2021-12-27,4
2021-12-27,34
2021-12-28,12
2021-12-28,78
2021-12-29,63
2021-12-29,47
2021-12-30,7
2021-12-30,16
2021-12-31,15
2021-12-31,0
2022-01-03,9
2022-01-03,5
2022-01-04,17
2022-01-04,112
2022-01-05,17
2022-01-05,83
2022-01-06,11
2022-01-06,63
2022-01-07,46
2022-01-07,19
2022-01-10,15
2022-01-10,46
2022-01-11,8
2022-01-11,57
2022-01-12,11
2022-01-12,105
2022-01-13,9
2022-01-13,84
2022-01-14,33
2022-01-14,60
2022-01-18,78
2022-01-18,56
2022-01-19,25
2022-01-19,132
2022-01-20,14
2022-01-20,82
2022-01-21,19
2022-01-21,122
2022-01-24,12
2022-01-24,108
2022-01-25,8
2022-01-25,90
2022-01-26,14
2022-01-26,78
2022-01-27,154
2022-01-27,48
2022-01-28,22
2022-01-28,63
2022-01-31,14
2022-01-31,8
2022-02-01,15
2022-02-01,15
2022-02-02,24
2022-02-02,190
2022-02-03,14
2022-02-03,90
2022-02-04,154
2022-02-04,28
2022-02-07,15
2022-02-07,68
2022-02-08,10
2022-02-08,93
2022-02-09,15
2022-02-09,93
2022-02-10,23
2022-02-10,76
2022-02-11,20
2022-02-11,66
2022-02-14,77
2022-02-14,12
2022-02-15,60
2022-02-15,60
2022-02-16,7
2022-02-16,88
2022-02-17,12
2022-02-17,94
2022-02-18,15
2022-02-18,77
2022-02-22,16
2022-02-22,64
2022-02-23,94
2022-02-23,9
2022-02-24,26
2022-02-24,93
2022-02-25,23
2022-02-25,66
2022-02-28,9
2022-02-28,8
2022-03-01,9
2022-03-01,16
2022-03-02,11
2022-03-02,165
2022-03-03,73
2022-03-03,15
2022-03-04,87
2022-03-04,118
