record_date,transaction_today_amt
2017-03-01,4194
2017-03-01,1070
2017-03-01,3591
2017-03-01,69
2017-03-01,5400
2017-03-01,66
2017-03-01,4290
2017-03-02,63
2017-03-02,80
2017-03-02,472
2017-03-02,-73
2017-03-02,1203
2017-03-03,277
2017-03-03,76
2017-03-03,98
2017-03-03,75
2017-03-03,1357
2017-03-06,71
2017-03-06,1860
2017-03-06,238
2017-03-06,53
2017-03-06,200
2017-03-06,51
2017-03-07,52
2017-03-07,52
2017-03-07,300
2017-03-07,2028
2017-03-08,105
2017-03-08,1586
2017-03-09,89
2017-03-09,105
2017-03-09,61
2017-03-09,1232
2017-03-10,1390
2017-03-10,1059
2017-03-10,244
2017-03-10,57
2017-03-10,482
2017-03-13,123
2017-03-13,50
2017-03-13,226
2017-03-13,143
2017-03-13,1913
2017-03-14,59
2017-03-14,152
2017-03-14,77
2017-03-14,84
2017-03-14,62
2017-03-14,60
2017-03-14,1562
2017-03-15,2846
2017-03-15,56
2017-03-15,1203
2017-03-16,1124
2017-03-16,77
2017-03-17,64
2017-03-17,62
2017-03-17,95
2017-03-17,116
2017-03-17,51
2017-03-17,1158
2017-03-20,67
2017-03-20,68
2017-03-20,57
2017-03-20,1334
2017-03-21,72
2017-03-21,66
2017-03-21,1425
2017-03-22,1223
2017-03-22,53
2017-03-22,120
2017-03-22,51
2017-03-23,50
2017-03-23,75
2017-03-23,129
2017-03-23,129
2017-03-23,1083
2017-03-24,54
2017-03-24,95
2017-03-24,56
2017-03-24,88
2017-03-24,1585
2017-03-27,240
2017-03-27,96
2017-03-27,1755
2017-03-28,54
2017-03-28,687
2017-03-28,1493
2017-03-28,60
2017-03-28,55
2017-03-28,174
2017-03-28,101
2017-03-29,76
2017-03-29,84
2017-03-29,180
2017-03-29,-162
2017-03-29,1544
2017-03-30,66
2017-03-30,106
2017-03-30,65
2017-03-30,1001
2017-03-30,561
2017-03-30,199
2017-03-30,130
2017-03-31,61
2017-03-31,66
2017-03-31,91
2017-03-31,79
2017-03-31,3598
2017-03-31,3978
2017-03-31,465
2017-03-31,4197
2017-03-31,6377
2017-03-31,419
2017-04-03,101
2017-04-03,79
2017-04-03,1069
2017-04-03,1185
2017-04-03,5400
2017-04-03,69
2017-04-03,324
2017-04-03,161
2017-04-04,1715
2017-04-05,65
2017-04-05,413
2017-04-05,1221
2017-04-06,-155
2017-04-06,75
2017-04-06,1192
2017-04-06,1039
2017-04-07,69
2017-04-07,301
2017-04-07,874
2017-04-10,2005
2017-04-11,1563
2017-04-11,131
2017-04-11,84
2017-04-11,161
2017-04-12,53
2017-04-12,82
2017-04-12,238
2017-04-12,59
2017-04-12,1123
2017-04-13,71
2017-04-13,53
2017-04-13,84
2017-04-13,51
2017-04-13,472
2017-04-13,1453
2017-04-14,51
2017-04-14,2776
2017-04-14,61
2017-04-14,65
2017-04-14,1348
2017-04-17,67
2017-04-17,82
2017-04-17,1315
2017-04-17,57
2017-04-17,662
2017-04-18,1498
2017-04-18,400
2017-04-19,107
2017-04-19,468
2017-04-19,1356
2017-04-20,51
2017-04-20,437
2017-04-20,930
2017-04-21,1111
2017-04-21,583
2017-04-21,65
2017-04-21,90
2017-04-21,101
2017-04-24,51
2017-04-24,53
2017-04-24,60
2017-04-24,442
2017-04-24,1684
2017-04-25,1334
2017-04-25,502
2017-04-25,164
2017-04-25,167
2017-04-25,72
2017-04-26,84
2017-04-26,836
2017-04-26,1541
2017-04-27,274
2017-04-27,89
2017-04-27,122
2017-04-27,161
2017-04-27,587
2017-04-27,840
2017-04-27,-2804
2017-04-27,1102
2017-04-28,1519
2017-04-28,891
2017-04-28,484
2017-04-28,75
2017-04-28,95
2017-04-28,152
2017-05-01,1611
2017-05-01,6429
2017-05-01,933
2017-05-01,4177
2017-05-01,1070
2017-05-01,3585
2017-05-01,660
2017-05-01,5404
2017-05-01,59
2017-05-01,4293
2017-05-02,432
2017-05-02,118
2017-05-02,1180
2017-05-02,1886
2017-05-03,2240
2017-05-03,114
2017-05-03,1039
2017-05-04,57
2017-05-04,65
2017-05-04,904
2017-05-04,116
2017-05-04,78
2017-05-04,1530
2017-05-05,144
2017-05-05,117
2017-05-05,1193
2017-05-05,1474
2017-05-08,1077
2017-05-08,471
2017-05-08,76
2017-05-08,1915
2017-05-09,1485
2017-05-09,939
2017-05-09,72
2017-05-09,121
2017-05-09,288
2017-05-10,132
2017-05-10,1203
2017-05-10,1739
2017-05-11,1557
2017-05-11,64
2017-05-11,911
2017-05-11,91
2017-05-11,61
2017-05-11,55
2017-05-12,73
2017-05-12,97
2017-05-12,1314
2017-05-15,68
2017-05-15,1300
2017-05-15,50
2017-05-15,77
2017-05-15,144
2017-05-15,64
2017-05-15,2810
2017-05-16,53
2017-05-16,52
2017-05-16,55
2017-05-16,56
2017-05-16,1474
2017-05-17,55
2017-05-17,1636
2017-05-18,1097
2017-05-18,64
2017-05-19,460
2017-05-19,1073
2017-05-19,66
2017-05-19,58
2017-05-22,57
2017-05-22,83
2017-05-22,112
2017-05-22,57
2017-05-22,277
2017-05-22,1724
2017-05-23,160
2017-05-23,1341
2017-05-24,51
2017-05-24,59
2017-05-24,89
2017-05-24,1499
2017-05-25,53
2017-05-25,1590
2017-05-25,50
2017-05-25,160
2017-05-26,56
2017-05-26,216
2017-05-26,1327
2017-05-30,57
2017-05-30,153
2017-05-30,211
2017-05-30,955
2017-05-31,1095
2017-05-31,56
2017-05-31,477
2017-05-31,64
2017-05-31,51
2017-05-31,56
2017-05-31,82
2017-06-01,54
2017-06-01,1060
2017-06-01,6474
2017-06-01,4186
2017-06-01,4284
2017-06-01,1070
2017-06-01,3612
2017-06-01,5401
2017-06-02,98
2017-06-02,51
2017-06-02,81
2017-06-02,309
2017-06-02,1191
2017-06-05,1720
2017-06-05,95
2017-06-05,74
2017-06-06,153
2017-06-06,52
2017-06-06,58
2017-06-06,1324
2017-06-06,65
2017-06-07,1015
2017-06-07,1137
2017-06-07,79
2017-06-07,50
2017-06-08,123
2017-06-08,242
2017-06-08,841
2017-06-08,851
2017-06-09,884
2017-06-09,60
2017-06-09,77
2017-06-09,1050
2017-06-09,55
2017-06-09,51
2017-06-09,50
2017-06-09,1150
2017-06-12,1260
2017-06-12,99
2017-06-12,952
2017-06-12,50
2017-06-12,93
2017-06-12,246
2017-06-13,64
2017-06-13,58
2017-06-13,21
2017-06-13,894
2017-06-13,-66
2017-06-13,96
2017-06-13,1072
2017-06-14,51
2017-06-14,67
2017-06-14,939
2017-06-14,976
2017-06-15,1084
2017-06-15,-231
2017-06-15,50
2017-06-15,2813
2017-06-15,831
2017-06-16,60
2017-06-16,1080
2017-06-16,1025
2017-06-19,1140
2017-06-19,69
2017-06-19,57
2017-06-19,65
2017-06-19,147
2017-06-19,1444
2017-06-20,1002
2017-06-20,95
2017-06-20,961
2017-06-20,91
2017-06-20,167
2017-06-21,63
2017-06-21,1063
2017-06-21,1168
2017-06-22,760
2017-06-22,1073
2017-06-22,57
2017-06-22,75
2017-06-22,58
2017-06-22,60
2017-06-23,124
2017-06-23,59
2017-06-23,78
2017-06-23,124
2017-06-23,996
2017-06-26,1180
2017-06-26,480
2017-06-26,80
2017-06-26,58
2017-06-26,84
2017-06-27,76
2017-06-27,70
2017-06-27,191
2017-06-27,1088
2017-06-28,68
2017-06-28,70
2017-06-28,697
2017-06-28,83
2017-06-28,70
2017-06-28,1178
2017-06-29,209
2017-06-29,890
2017-06-29,84
2017-06-29,74
2017-06-29,69
2017-06-29,104
2017-06-30,172
2017-06-30,204
2017-06-30,77
2017-06-30,3633
2017-06-30,3976
2017-06-30,468
2017-06-30,4185
2017-06-30,556
2017-06-30,6495
2017-06-30,-28
2017-07-03,1185
2017-07-03,459
2017-07-03,99
2017-07-03,1071
2017-07-03,60
2017-07-03,107
2017-07-03,5402
2017-07-03,113
2017-07-03,320
2017-07-05,158
2017-07-05,254
2017-07-05,930
2017-07-06,1054
2017-07-06,144
2017-07-06,166
2017-07-06,155
2017-07-07,123
2017-07-07,66
2017-07-07,60
2017-07-07,878
2017-07-10,176
2017-07-10,91
2017-07-10,1028
2017-07-11,1234
2017-07-11,51
2017-07-12,64
2017-07-12,1064
2017-07-13,152
2017-07-13,1177
2017-07-14,56
2017-07-14,87
2017-07-14,2793
2017-07-14,815
2017-07-17,68
2017-07-17,652
2017-07-17,1144
2017-07-17,82
2017-07-17,114
2017-07-17,510
2017-07-18,165
2017-07-18,116
2017-07-18,459
2017-07-18,1009
2017-07-19,897
2017-07-19,279
2017-07-19,77
2017-07-19,60
2017-07-20,68
2017-07-20,107
2017-07-20,52
2017-07-20,54
2017-07-20,727
2017-07-21,81
2017-07-21,88
2017-07-21,665
2017-07-21,50
2017-07-21,68
2017-07-24,52
2017-07-24,51
2017-07-24,56
2017-07-24,75
2017-07-24,1001
2017-07-25,292
2017-07-25,91
2017-07-25,57
2017-07-25,110
2017-07-25,947
2017-07-25,81
2017-07-26,1192
2017-07-26,51
2017-07-26,73
2017-07-27,861
2017-07-27,183
2017-07-27,100
2017-07-28,67
2017-07-28,96
2017-07-28,190
2017-07-28,823
2017-07-31,57
2017-07-31,165
2017-07-31,64
2017-07-31,68
2017-07-31,468
2017-07-31,50
2017-07-31,127
2017-07-31,1268
2017-08-01,6543
2017-08-01,178
2017-08-01,932
2017-08-01,1073
2017-08-01,4170
2017-08-01,3672
2017-08-01,4296
2017-08-01,5402
2017-08-01,129
2017-08-01,172
2017-08-02,1337
2017-08-02,128
2017-08-02,395
2017-08-02,60
2017-08-02,83
2017-08-03,64
2017-08-03,52
2017-08-03,488
2017-08-03,199
2017-08-03,942
2017-08-04,78
2017-08-04,1278
2017-08-04,92
2017-08-04,73
2017-08-04,50
2017-08-04,88
2017-08-07,55
2017-08-07,1193
2017-08-08,50
2017-08-08,206
2017-08-08,56
2017-08-08,65
2017-08-08,52
2017-08-08,891
2017-08-09,67
2017-08-09,1131
2017-08-10,339
2017-08-10,113
2017-08-10,611
2017-08-10,66
2017-08-10,55
2017-08-11,51
2017-08-11,56
2017-08-11,53
2017-08-11,76
2017-08-11,8
2017-08-11,910
2017-08-14,60
2017-08-14,135
2017-08-14,1250
2017-08-14,51
2017-08-15,169
2017-08-15,2887
2017-08-15,54
2017-08-15,899
2017-08-16,84
2017-08-16,993
2017-08-16,166
2017-08-16,87
2017-08-16,54
2017-08-17,74
2017-08-17,109
2017-08-17,61
2017-08-17,61
2017-08-17,96
2017-08-17,1396
2017-08-18,810
2017-08-18,81
2017-08-21,53
2017-08-21,166
2017-08-21,54
2017-08-21,58
2017-08-21,678
2017-08-21,1129
2017-08-22,943
2017-08-22,542
2017-08-22,81
2017-08-22,55
2017-08-22,50
2017-08-23,63
2017-08-23,89
2017-08-23,532
2017-08-23,894
2017-08-24,65
2017-08-24,52
2017-08-24,130
2017-08-24,539
2017-08-24,1037
2017-08-25,794
2017-08-25,648
2017-08-25,250
2017-08-25,62
2017-08-25,66
2017-08-25,61
2017-08-25,54
2017-08-25,52
2017-08-28,1338
2017-08-28,55
2017-08-28,63
2017-08-28,55
2017-08-28,534
2017-08-29,55
2017-08-29,176
2017-08-29,53
2017-08-29,128
2017-08-29,544
2017-08-29,1136
2017-08-30,784
2017-08-30,91
2017-08-30,596
2017-08-30,51
2017-08-30,76
2017-08-31,673
2017-08-31,201
2017-08-31,471
2017-08-31,530
2017-08-31,56
2017-08-31,61
2017-08-31,51
2017-08-31,69
2017-09-01,4305
2017-09-01,790
2017-09-01,6599
2017-09-01,538
2017-09-01,4183
2017-09-01,1074
2017-09-01,52
2017-09-01,76
2017-09-01,64
2017-09-01,5407
2017-09-01,111
2017-09-01,64
2017-09-01,54
2017-09-01,3681
2017-09-05,58
2017-09-05,63
2017-09-05,60
2017-09-05,66
2017-09-05,66
2017-09-05,52
2017-09-05,103
2017-09-05,1026
2017-09-06,976
2017-09-06,55
2017-09-06,62
2017-09-06,84
2017-09-06,56
2017-09-07,64
2017-09-07,52
2017-09-07,63
2017-09-07,1201
2017-09-08,939
2017-09-08,139
2017-09-08,201
2017-09-08,55
2017-09-11,68
2017-09-11,64
2017-09-11,74
2017-09-11,52
2017-09-11,1444
2017-09-12,889
2017-09-12,50
2017-09-12,73
2017-09-12,334
2017-09-12,199
2017-09-13,119
2017-09-13,217
2017-09-13,20
2017-09-13,57
2017-09-13,667
2017-09-14,698
2017-09-14,96
2017-09-14,70
2017-09-14,173
2017-09-14,50
2017-09-14,156
2017-09-15,2823
2017-09-15,367
2017-09-15,77
2017-09-15,72
2017-09-15,68
2017-09-15,59
2017-09-15,72
2017-09-15,129
2017-09-15,138
2017-09-18,53
2017-09-18,150
2017-09-18,50
2017-09-18,79
2017-09-18,1381
2017-09-19,925
2017-09-19,68
2017-09-19,75
2017-09-19,99
2017-09-19,71
2017-09-19,60
2017-09-19,268
2017-09-20,320
2017-09-20,70
2017-09-20,162
2017-09-20,193
2017-09-20,61
2017-09-20,68
2017-09-20,990
2017-09-21,75
2017-09-21,95
2017-09-21,165
2017-09-21,65
2017-09-21,70
2017-09-21,228
2017-09-21,58
2017-09-21,79
2017-09-21,64
2017-09-21,978
2017-09-22,162
2017-09-22,951
2017-09-22,80
2017-09-22,79
2017-09-22,172
2017-09-22,127
2017-09-22,54
2017-09-22,76
2017-09-25,2005
2017-09-25,162
2017-09-25,814
2017-09-25,76
2017-09-25,125
2017-09-25,73
2017-09-25,243
2017-09-25,64
2017-09-25,69
2017-09-26,1199
2017-09-26,50
2017-09-26,104
2017-09-26,54
2017-09-26,52
2017-09-26,398
2017-09-26,126
2017-09-26,236
2017-09-27,67
2017-09-27,121
2017-09-27,62
2017-09-27,263
2017-09-27,647
2017-09-27,161
2017-09-27,227
2017-09-27,1354
2017-09-28,626
2017-09-28,-213
2017-09-28,55
2017-09-28,102
2017-09-28,477
2017-09-28,100
2017-09-28,54
2017-09-28,58
2017-09-28,138
2017-09-28,60
2017-09-28,80
2017-09-28,66
2017-09-29,-573
2017-09-29,6647
2017-09-29,4184
2017-09-29,96
2017-09-29,3991
2017-09-29,50
2017-09-29,70
2017-09-29,314
2017-09-29,200
2017-09-29,58
2017-09-29,109
2017-09-29,3665
2017-10-02,458
2017-10-02,60
2017-10-02,102
2017-10-02,1075
2017-10-02,325
2017-10-02,169
2017-10-02,5410
2017-10-02,82
2017-10-02,445
2017-10-03,604
2017-10-03,223
2017-10-03,1488
2017-10-03,79
2017-10-04,80
2017-10-04,623
2017-10-04,203
2017-10-04,170
2017-10-05,1284
2017-10-05,147
2017-10-05,111
2017-10-06,94
2017-10-06,466
2017-10-06,331
2017-10-06,707
2017-10-10,135
2017-10-10,170
2017-10-10,1352
2017-10-11,1006
2017-10-11,1126
2017-10-11,202
2017-10-11,173
2017-10-11,56
2017-10-11,483
2017-10-11,344
2017-10-12,982
2017-10-12,318
2017-10-12,302
2017-10-12,86
2017-10-13,65
2017-10-13,409
2017-10-13,76
2017-10-13,2789
2017-10-13,150
2017-10-13,698
2017-10-16,152
2017-10-16,73
2017-10-16,662
2017-10-16,71
2017-10-16,1306
2017-10-17,1566
2017-10-17,120
2017-10-17,216
2017-10-17,280
2017-10-17,64
2017-10-17,88
2017-10-18,52
2017-10-18,55
2017-10-18,264
2017-10-18,1100
2017-10-18,151
2017-10-18,1147
2017-10-19,897
2017-10-19,128
2017-10-19,134
2017-10-19,63
2017-10-19,74
2017-10-19,115
2017-10-19,55
2017-10-19,468
2017-10-20,70
2017-10-20,50
2017-10-20,136
2017-10-20,57
2017-10-20,54
2017-10-20,50
2017-10-20,252
2017-10-20,778
2017-10-23,61
2017-10-23,306
2017-10-23,70
2017-10-23,184
2017-10-23,277
2017-10-23,59
2017-10-23,66
2017-10-23,254
2017-10-23,1308
2017-10-24,1117
2017-10-24,197
2017-10-24,185
2017-10-24,257
2017-10-24,-65
2017-10-25,70
2017-10-25,67
2017-10-25,234
2017-10-25,51
2017-10-25,62
2017-10-25,63
2017-10-25,56
2017-10-25,353
2017-10-25,777
2017-10-26,1183
2017-10-26,80
2017-10-26,125
2017-10-26,55
2017-10-26,188
2017-10-27,555
2017-10-27,246
2017-10-27,120
2017-10-27,385
2017-10-27,138
2017-10-27,106
2017-10-27,1012
2017-10-30,225
2017-10-30,166
2017-10-30,85
2017-10-30,207
2017-10-30,979
2017-10-31,1210
2017-10-31,53
2017-10-31,471
2017-10-31,404
2017-10-31,82
2017-10-31,51
2017-11-01,5415
2017-11-01,256
2017-11-01,2616
2017-11-01,71
2017-11-01,3666
2017-11-01,1076
2017-11-01,4182
2017-11-01,55
2017-11-01,100
2017-11-01,6649
2017-11-01,558
2017-11-01,4314
2017-11-02,215
2017-11-02,1284
2017-11-02,82
2017-11-02,50
2017-11-02,291
2017-11-03,109
2017-11-03,453
2017-11-03,195
2017-11-03,1237
2017-11-03,159
2017-11-03,76
2017-11-03,60
2017-11-06,54
2017-11-06,166
2017-11-06,58
2017-11-06,189
2017-11-06,1852
2017-11-07,51
2017-11-07,1515
2017-11-07,87
2017-11-07,51
2017-11-07,160
2017-11-07,52
2017-11-07,414
2017-11-08,85
2017-11-08,163
2017-11-08,79
2017-11-08,289
2017-11-08,1407
2017-11-09,1285
2017-11-09,123
2017-11-09,53
2017-11-09,64
2017-11-09,145
2017-11-10,158
2017-11-10,520
2017-11-13,1204
2017-11-13,65
2017-11-13,97
2017-11-13,25
2017-11-14,67
2017-11-14,439
2017-11-14,56
2017-11-14,365
2017-11-14,59
2017-11-14,1064
2017-11-15,292
2017-11-15,72
2017-11-15,2912
2017-11-15,72
2017-11-15,1485
2017-11-16,333
2017-11-16,93
2017-11-16,1531
2017-11-16,57
2017-11-16,278
2017-11-17,246
2017-11-17,59
2017-11-17,603
2017-11-17,1137
2017-11-17,53
2017-11-17,71
2017-11-17,88
2017-11-20,54
2017-11-20,231
2017-11-20,50
2017-11-20,585
2017-11-20,1994
2017-11-21,1519
2017-11-21,103
2017-11-21,51
2017-11-21,85
2017-11-21,191
2017-11-21,62
2017-11-21,536
2017-11-22,50
2017-11-22,172
2017-11-22,178
2017-11-22,969
2017-11-24,1588
2017-11-24,56
2017-11-24,216
2017-11-24,66
2017-11-24,68
2017-11-27,60
2017-11-27,61
2017-11-27,90
2017-11-27,218
2017-11-27,1047
2017-11-28,1363
2017-11-28,309
2017-11-28,63
2017-11-28,225
2017-11-28,57
2017-11-29,80
2017-11-29,50
2017-11-29,78
2017-11-29,94
2017-11-29,51
2017-11-29,1270
2017-11-30,53
2017-11-30,472
2017-11-30,115
2017-11-30,1019
2017-11-30,533
2017-11-30,51
2017-11-30,351
2017-11-30,85
2017-12-01,1016
2017-12-01,6677
2017-12-01,285
2017-12-01,4168
2017-12-01,51
2017-12-01,1078
2017-12-01,4317
2017-12-01,60
2017-12-01,106
2017-12-01,5417
2017-12-01,75
2017-12-01,3628
2017-12-04,226
2017-12-04,1914
2017-12-04,290
2017-12-04,143
2017-12-04,56
2017-12-04,390
2017-12-04,81
2017-12-04,55
2017-12-05,178
2017-12-05,260
2017-12-05,54
2017-12-05,59
2017-12-05,57
2017-12-05,678
2017-12-05,50
2017-12-05,1521
2017-12-06,1008
2017-12-06,57
2017-12-06,176
2017-12-06,385
2017-12-06,51
2017-12-06,321
2017-12-06,85
2017-12-07,1044
2017-12-07,58
2017-12-07,60
2017-12-07,64
2017-12-07,205
2017-12-07,69
2017-12-07,58
2017-12-07,54
2017-12-08,91
2017-12-08,71
2017-12-08,234
2017-12-08,54
2017-12-08,62
2017-12-08,57
2017-12-08,1281
2017-12-11,57
2017-12-11,137
2017-12-11,1175
2017-12-11,505
2017-12-11,55
2017-12-12,173
2017-12-12,63
2017-12-12,50
2017-12-12,81
2017-12-12,1001
2017-12-13,958
2017-12-13,194
2017-12-13,103
2017-12-13,100
2017-12-13,189
2017-12-13,56
2017-12-13,57
2017-12-14,61
2017-12-14,949
2017-12-14,66
2017-12-14,59
2017-12-14,239
2017-12-14,60
2017-12-14,68
2017-12-14,50
2017-12-15,411
2017-12-15,860
2017-12-15,78
2017-12-15,2827
2017-12-15,79
2017-12-15,60
2017-12-15,79
2017-12-18,342
2017-12-18,61
2017-12-18,115
2017-12-18,168
2017-12-18,63
2017-12-18,1293
2017-12-19,356
2017-12-19,977
2017-12-19,109
2017-12-19,55
2017-12-19,189
2017-12-19,333
2017-12-20,59
2017-12-20,97
2017-12-20,63
2017-12-20,71
2017-12-20,75
2017-12-20,73
2017-12-20,93
2017-12-20,70
2017-12-20,368
2017-12-20,814
2017-12-21,832
2017-12-21,252
2017-12-21,55
2017-12-21,59
2017-12-21,56
2017-12-21,57
2017-12-21,70
2017-12-21,129
2017-12-22,949
2017-12-22,93
2017-12-22,656
2017-12-22,58
2017-12-22,57
2017-12-22,67
2017-12-22,349
2017-12-22,51
2017-12-22,92
2017-12-22,56
2017-12-26,123
2017-12-26,969
2017-12-26,403
2017-12-26,52
2017-12-26,174
2017-12-26,54
2017-12-26,51
2017-12-27,53
2017-12-27,52
2017-12-27,-83
2017-12-27,55
2017-12-27,154
2017-12-27,267
2017-12-27,733
2017-12-28,472
2017-12-28,99
2017-12-28,629
2017-12-28,57
2017-12-28,79
2017-12-28,75
2017-12-29,25
2017-12-29,197
2017-12-29,4254
2017-12-29,6873
2017-12-29,3570
2017-12-29,203
2017-12-29,177
2017-12-29,4075
2018-01-02,963
2018-01-02,5529
2018-01-02,81
2018-01-02,324
2018-01-02,1088
2018-01-02,80
2018-01-02,72
2018-01-03,51
2018-01-03,900
2018-01-03,146
2018-01-03,193
2018-01-04,169
2018-01-04,88
2018-01-04,101
2018-01-04,350
2018-01-04,771
2018-01-05,120
2018-01-05,950
2018-01-05,73
2018-01-05,50
2018-01-08,67
2018-01-08,168
2018-01-08,50
2018-01-08,63
2018-01-08,757
2018-01-09,51
2018-01-09,889
2018-01-09,182
2018-01-09,53
2018-01-09,54
2018-01-09,104
2018-01-10,60
2018-01-10,51
2018-01-10,112
2018-01-10,62
2018-01-10,245
2018-01-10,851
2018-01-11,655
2018-01-11,140
2018-01-11,126
2018-01-11,51
2018-01-11,73
2018-01-12,807
2018-01-12,357
2018-01-12,67
2018-01-12,2819
2018-01-12,54
2018-01-12,89
2018-01-12,168
2018-01-12,61
2018-01-16,80
2018-01-16,70
2018-01-16,273
2018-01-16,652
2018-01-16,1028
2018-01-16,-202
2018-01-16,1205
2018-01-17,165
2018-01-17,82
2018-01-17,1004
2018-01-17,992
2018-01-18,1071
2018-01-18,852
2018-01-18,52
2018-01-18,199
2018-01-19,135
2018-01-19,78
2018-01-19,126
2018-01-19,126
2018-01-19,875
2018-01-19,59
2018-01-19,839
2018-01-22,849
2018-01-22,832
2018-01-22,91
2018-01-22,70
2018-01-22,89
2018-01-22,140
2018-01-22,52
2018-01-22,172
2018-01-23,881
2018-01-23,858
2018-01-23,59
2018-01-23,59
2018-01-23,55
2018-01-24,63
2018-01-24,87
2018-01-24,50
2018-01-24,90
2018-01-24,1173
2018-01-24,580
2018-01-25,464
2018-01-25,925
2018-01-25,54
2018-01-25,75
2018-01-25,52
2018-01-26,182
2018-01-26,184
2018-01-26,1185
2018-01-26,599
2018-01-26,60
2018-01-26,101
2018-01-26,99
2018-01-26,51
2018-01-26,146
2018-01-26,191
2018-01-29,89
2018-01-29,56
2018-01-29,55
2018-01-29,1070
2018-01-29,1078
2018-01-30,859
2018-01-30,456
2018-01-30,55
2018-01-30,171
2018-01-30,74
2018-01-30,175
2018-01-30,131
2018-01-31,104
2018-01-31,468
2018-01-31,58
2018-01-31,864
2018-01-31,696
2018-02-01,530
2018-02-01,6923
2018-02-01,927
2018-02-01,4244
2018-02-01,60
2018-02-01,3686
2018-02-01,4468
2018-02-01,229
2018-02-01,5649
2018-02-01,55
2018-02-01,1090
2018-02-02,995
2018-02-02,1243
2018-02-02,95
2018-02-02,98
2018-02-05,194
2018-02-05,251
2018-02-05,65
2018-02-05,86
2018-02-05,894
2018-02-05,979
2018-02-06,78
2018-02-06,103
2018-02-06,56
2018-02-06,904
2018-02-06,65
2018-02-06,1266
2018-02-07,998
2018-02-07,838
2018-02-07,128
2018-02-07,61
2018-02-07,413
2018-02-08,53
2018-02-08,96
2018-02-08,78
2018-02-08,1703
2018-02-08,680
2018-02-09,1108
2018-02-09,157
2018-02-09,105
2018-02-09,101
2018-02-09,64
2018-02-09,109
2018-02-12,167
2018-02-12,80
2018-02-12,1094
2018-02-13,903
2018-02-13,55
2018-02-13,161
2018-02-13,54
2018-02-13,63
2018-02-14,65
2018-02-14,268
2018-02-14,65
2018-02-14,869
2018-02-15,86
2018-02-15,96
2018-02-15,500
2018-02-15,2945
2018-02-15,208
2018-02-15,788
2018-02-16,295
2018-02-16,983
2018-02-16,57
2018-02-16,98
2018-02-16,83
2018-02-16,52
2018-02-20,102
2018-02-20,85
2018-02-20,1223
2018-02-21,119
2018-02-21,95
2018-02-21,70
2018-02-21,79
2018-02-21,1031
2018-02-22,59
2018-02-22,126
2018-02-22,136
2018-02-22,1062
2018-02-23,1075
2018-02-23,251
2018-02-23,57
2018-02-23,50
2018-02-26,71
2018-02-26,82
2018-02-26,177
2018-02-26,105
2018-02-26,51
2018-02-26,160
2018-02-26,1578
2018-02-27,61
2018-02-27,56
2018-02-27,1234
2018-02-27,93
2018-02-27,100
2018-02-27,67
2018-02-27,88
2018-02-27,167
2018-02-27,110
2018-02-28,82
2018-02-28,76
2018-02-28,64
2018-02-28,476
2018-02-28,88
2018-02-28,1010
2018-03-01,690
2018-03-01,6976
2018-03-01,4255
2018-03-01,1094
2018-03-01,202
2018-03-01,3725
2018-03-01,77
2018-03-01,5660
2018-03-01,4467
2018-03-02,68
2018-03-02,93
2018-03-02,490
2018-03-02,1365
2018-03-05,1654
2018-03-05,54
2018-03-05,64
2018-03-06,54
2018-03-06,103
2018-03-06,94
2018-03-06,66
2018-03-06,1927
2018-03-07,146
2018-03-07,53
2018-03-07,1434
2018-03-08,1556
2018-03-08,58
2018-03-09,61
2018-03-09,73
2018-03-09,101
2018-03-09,546
2018-03-09,66
2018-03-09,67
2018-03-09,97
2018-03-09,1362
2018-03-12,79
2018-03-12,84
2018-03-12,1673
2018-03-13,1478
2018-03-13,68
2018-03-13,31
2018-03-13,151
2018-03-13,158
2018-03-13,60
2018-03-14,53
2018-03-14,57
2018-03-14,98
2018-03-14,219
2018-03-14,1499
2018-03-15,52
2018-03-15,60
2018-03-15,2972
2018-03-15,51
2018-03-15,822
2018-03-16,60
2018-03-16,248
2018-03-16,915
2018-03-16,77
2018-03-16,114
2018-03-16,53
2018-03-16,54
2018-03-16,54
2018-03-16,53
2018-03-19,65
2018-03-19,1388
2018-03-20,1673
2018-03-20,69
2018-03-20,65
2018-03-20,73
2018-03-21,79
2018-03-21,156
2018-03-21,173
2018-03-21,124
2018-03-21,148
2018-03-21,1110
2018-03-22,899
2018-03-22,51
2018-03-22,55
2018-03-22,65
2018-03-23,96
2018-03-23,70
2018-03-23,53
2018-03-23,161
2018-03-23,184
2018-03-23,61
2018-03-23,98
2018-03-23,53
2018-03-23,71
2018-03-23,1239
2018-03-26,55
2018-03-26,123
2018-03-26,57
2018-03-26,1450
2018-03-26,238
2018-03-26,54
2018-03-26,62
2018-03-27,168
2018-03-27,72
2018-03-27,52
2018-03-27,70
2018-03-27,183
2018-03-27,56
2018-03-27,1387
2018-03-28,50
2018-03-28,59
2018-03-28,148
2018-03-28,56
2018-03-28,1272
2018-03-29,136
2018-03-29,1014
2018-03-29,129
2018-03-29,54
2018-03-29,120
2018-03-29,61
2018-03-30,698
2018-03-30,6966
2018-03-30,-69
2018-03-30,-90
2018-03-30,4255
2018-03-30,474
2018-03-30,3750
2018-03-30,81
2018-03-30,3999
2018-03-30,74
2018-03-30,183
2018-03-30,4148
2018-04-02,106
2018-04-02,75
