record_date,transaction_today_amt
2019-02-01,3
2019-02-04,3
2019-02-04,488
2019-02-05,7
2019-02-05,514
2019-02-06,4
2019-02-06,129
2019-02-07,56
2019-02-07,2
2019-02-08,103
2019-02-08,4
2019-02-11,3
2019-02-11,37
2019-02-12,5
2019-02-12,78
2019-02-13,2
2019-02-13,51
2019-02-14,24
2019-02-14,5
2019-02-15,19
2019-02-15,2
2019-02-19,4
2019-02-19,32
2019-02-20,4
2019-02-20,24
2019-02-21,2
2019-02-21,30
2019-02-22,1
2019-02-22,49
2019-02-25,22
2019-02-25,2
2019-02-26,7
2019-02-26,18
2019-02-27,13
2019-02-27,23
2019-02-28,220
2019-02-28,37
2019-03-01,21
2019-03-01,6
2019-03-04,14
2019-03-04,5
2019-03-05,1
2019-03-05,19
2019-03-06,2
2019-03-06,24
2019-03-07,9
2019-03-07,23
2019-03-08,3
2019-03-08,18
2019-03-11,16
2019-03-11,2
2019-03-12,2
2019-03-12,12
2019-03-13,5
2019-03-13,16
2019-03-14,2
2019-03-14,9
2019-03-15,2
2019-03-15,12
2019-03-18,2
2019-03-18,19
2019-03-19,11
2019-03-19,3
2019-03-20,4
2019-03-20,19
2019-03-21,2
2019-03-21,8
2019-03-22,3
2019-03-22,9
2019-03-25,2
2019-03-25,5
2019-03-26,8
2019-03-26,4
2019-03-27,15
2019-03-27,13
2019-03-28,9
2019-03-28,12
2019-03-29,205
2019-03-29,13
2019-04-01,2
2019-04-01,13
2019-04-02,17
2019-04-02,3
2019-04-03,4
2019-04-03,38
2019-04-04,6
2019-04-04,27
2019-04-05,2
2019-04-05,41
2019-04-08,2
2019-04-08,43
2019-04-09,47
2019-04-09,2
2019-04-10,2
2019-04-10,51
2019-04-11,0
2019-04-11,65
2019-04-12,13
2019-04-12,84
2019-04-15,115
2019-04-15,5
2019-04-16,131
2019-04-16,3
2019-04-17,3
2019-04-17,147
2019-04-18,2
2019-04-18,110
2019-04-19,6
2019-04-19,142
2019-04-22,3
2019-04-22,134
2019-04-23,139
2019-04-23,2
2019-04-24,4
2019-04-24,285
2019-04-25,5
2019-04-25,390
2019-04-26,10
2019-04-26,500
2019-04-29,557
2019-04-29,1
2019-04-30,3418
2019-04-30,223
2019-05-01,1
2019-05-01,3570
2019-05-02,0
2019-05-02,2236
2019-05-03,3
2019-05-03,3446
2019-05-06,8
2019-05-06,654
2019-05-07,300
2019-05-07,1
2019-05-08,0
2019-05-08,202
2019-05-09,0
2019-05-09,236
2019-05-10,7
2019-05-10,145
2019-05-13,14
2019-05-13,114
2019-05-14,189
2019-05-14,1
2019-05-15,1
2019-05-15,70
2019-05-16,1
2019-05-16,71
2019-05-17,0
2019-05-17,49
2019-05-20,6
2019-05-20,48
2019-05-21,22
2019-05-21,5
2019-05-22,1
2019-05-22,25
2019-05-23,17
2019-05-23,33
2019-05-24,3
2019-05-24,15
2019-05-28,9
2019-05-28,16
2019-05-29,22
2019-05-29,1
2019-05-30,10
2019-05-30,25
2019-05-31,3
2019-05-31,15
2019-06-03,0
2019-06-03,20
2019-06-04,11
2019-06-04,14
2019-06-05,25
2019-06-05,2
2019-06-06,6
2019-06-06,16
2019-06-07,219
2019-06-07,11
2019-06-10,3
2019-06-10,12
2019-06-11,12
2019-06-11,3
2019-06-12,12
2019-06-12,3
2019-06-13,5
2019-06-13,11
2019-06-14,1
2019-06-14,16
2019-06-17,3
2019-06-17,14
2019-06-18,5
2019-06-18,14
2019-06-19,12
2019-06-19,3
2019-06-20,1
2019-06-20,12
2019-06-21,1
2019-06-21,9
2019-06-24,2
2019-06-24,11
2019-06-25,7
2019-06-25,1
2019-06-26,9
2019-06-26,12
2019-06-27,221
2019-06-27,13
2019-06-28,5
2019-06-28,10
2019-07-01,2
2019-07-01,12
2019-07-02,2
2019-07-02,13
2019-07-03,17
2019-07-03,2
2019-07-05,1
2019-07-05,15
2019-07-08,1
2019-07-08,22
2019-07-09,3
2019-07-09,23
2019-07-10,4
2019-07-10,31
2019-07-11,36
2019-07-11,3
2019-07-12,38
2019-07-12,4
2019-07-15,4
2019-07-15,47
2019-07-16,2
2019-07-16,70
2019-07-17,3
2019-07-17,86
2019-07-18,5
2019-07-18,73
2019-07-19,69
2019-07-19,2
2019-07-22,3
2019-07-22,67
2019-07-23,6
2019-07-23,81
2019-07-24,3
2019-07-24,99
2019-07-25,164
2019-07-25,2
2019-07-26,163
2019-07-26,3
2019-07-29,11
2019-07-29,257
2019-07-30,4
2019-07-30,232
2019-07-31,221
2019-07-31,1486
2019-08-01,4
2019-08-01,1022
2019-08-02,901
2019-08-02,3
2019-08-05,4
2019-08-05,880
2019-08-06,4
2019-08-06,180
2019-08-07,7
2019-08-07,105
2019-08-08,3
2019-08-08,117
2019-08-09,126
2019-08-09,5
2019-08-12,2
2019-08-12,36
2019-08-13,5
2019-08-13,43
2019-08-14,3
2019-08-14,24
2019-08-15,5
2019-08-15,31
2019-08-16,8
2019-08-16,2
2019-08-19,3
2019-08-19,19
2019-08-20,6
2019-08-20,13
2019-08-21,5
2019-08-21,12
2019-08-22,4
2019-08-22,12
2019-08-23,9
2019-08-23,2
2019-08-26,5
2019-08-26,8
2019-08-27,14
2019-08-27,15
2019-08-28,2
2019-08-28,21
2019-08-29,223
2019-08-29,14
2019-08-30,3
2019-08-30,11
2019-09-03,12
2019-09-03,21
2019-09-04,3
2019-09-04,13
2019-09-05,2
2019-09-05,31
2019-09-06,5
2019-09-06,2
2019-09-09,13
2019-09-09,5
2019-09-10,2
2019-09-10,5
2019-09-11,2
2019-09-11,13
2019-09-12,6
2019-09-12,7
2019-09-13,4
2019-09-13,5
2019-09-16,7
2019-09-16,5
2019-09-17,7
2019-09-17,9
2019-09-18,2
2019-09-18,10
2019-09-19,4
2019-09-19,7
2019-09-20,4
2019-09-20,7
2019-09-23,5
2019-09-23,4
2019-09-24,5
2019-09-24,6
2019-09-25,5
2019-09-25,8
2019-09-26,11
2019-09-26,11
2019-09-27,6
2019-09-27,2
2019-09-30,8
2019-09-30,220
2019-10-01,3
2019-10-01,8
2019-10-02,7
2019-10-02,12
2019-10-03,5
2019-10-03,15
2019-10-04,21
2019-10-04,4
2019-10-07,32
2019-10-07,1
2019-10-08,0
2019-10-08,18
2019-10-09,2
2019-10-09,25
2019-10-10,5
2019-10-10,22
2019-10-11,4
2019-10-11,18
2019-10-15,29
2019-10-15,2
2019-10-16,5
2019-10-16,42
2019-10-17,5
2019-10-17,63
2019-10-18,6
2019-10-18,43
2019-10-21,58
2019-10-21,1
2019-10-22,49
2019-10-22,6
2019-10-23,1
2019-10-23,87
2019-10-24,2
2019-10-24,50
2019-10-25,2
2019-10-25,138
2019-10-28,7
2019-10-28,94
2019-10-29,171
2019-10-29,3
2019-10-30,14
2019-10-30,165
2019-10-31,223
2019-10-31,955
2019-11-01,7
2019-11-01,760
2019-11-04,3
2019-11-04,560
2019-11-05,571
2019-11-05,7
2019-11-06,180
2019-11-06,4
2019-11-07,2
2019-11-07,89
2019-11-08,2
2019-11-08,36
2019-11-12,4
2019-11-12,56
2019-11-13,1
2019-11-13,91
2019-11-14,1
2019-11-14,48
2019-11-15,48
2019-11-15,1
2019-11-18,1
2019-11-18,17
2019-11-19,1
2019-11-19,22
2019-11-20,6
2019-11-20,22
2019-11-21,4
2019-11-21,12
2019-11-22,14
2019-11-22,5
2019-11-25,11
2019-11-25,27
2019-11-26,4
2019-11-26,27
2019-11-27,221
2019-11-27,23
2019-11-29,2
2019-11-29,7
2019-12-02,15
2019-12-02,4
2019-12-03,5
2019-12-03,19
2019-12-04,4
2019-12-04,15
2019-12-05,4
2019-12-05,15
2019-12-06,17
2019-12-06,0
2019-12-09,13
2019-12-09,4
2019-12-10,7
2019-12-10,7
2019-12-11,1
2019-12-11,10
2019-12-12,1
2019-12-12,7
2019-12-13,3
2019-12-13,16
2019-12-16,10
2019-12-16,8
2019-12-17,2
2019-12-17,14
2019-12-18,2
2019-12-18,20
2019-12-19,6
2019-12-19,7
2019-12-20,3
2019-12-20,5
2019-12-23,10
2019-12-23,10
2019-12-24,1
2019-12-24,5
2019-12-26,1
2019-12-26,11
2019-12-27,4
2019-12-27,10
2019-12-30,8
2019-12-30,218
2019-12-31,7
2019-12-31,2
2020-01-02,0
2020-01-02,12
2020-01-03,1
2020-01-03,12
2020-01-06,1
2020-01-06,15
2020-01-07,15
2020-01-07,9
2020-01-08,19
2020-01-08,4
2020-01-09,2
2020-01-09,27
2020-01-10,2
2020-01-10,24
2020-01-13,3
2020-01-13,22
2020-01-14,2
2020-01-14,26
2020-01-15,37
2020-01-15,5
2020-01-16,2
2020-01-16,55
2020-01-17,3
2020-01-17,38
2020-01-21,1
2020-01-21,41
2020-01-22,57
2020-01-22,3
2020-01-23,81
2020-01-23,2
2020-01-24,2
2020-01-24,92
2020-01-27,2
2020-01-27,68
2020-01-28,13
2020-01-28,94
2020-01-29,2
2020-01-29,176
2020-01-30,152
2020-01-30,222
2020-01-31,4
2020-01-31,805
2020-02-03,2
2020-02-03,513
2020-02-04,2
2020-02-04,525
2020-02-05,3
2020-02-05,526
2020-02-06,94
2020-02-06,5
2020-02-07,86
2020-02-07,69
2020-02-10,1
2020-02-10,95
2020-02-11,7
2020-02-11,39
2020-02-12,2
2020-02-12,59
2020-02-13,27
2020-02-13,4
2020-02-14,3
2020-02-14,23
2020-02-18,2
2020-02-18,23
2020-02-19,4
2020-02-19,29
2020-02-20,2
2020-02-20,32
2020-02-21,12
2020-02-21,4
2020-02-24,3
2020-02-24,17
2020-02-25,13
2020-02-25,19
2020-02-26,1
2020-02-26,26
2020-02-27,219
2020-02-27,25
2020-02-28,5
2020-02-28,17
2020-03-02,1
2020-03-02,13
2020-03-03,3
2020-03-03,16
2020-03-04,5
2020-03-04,30
2020-03-05,18
2020-03-05,2
2020-03-06,17
2020-03-06,3
2020-03-09,3
2020-03-09,12
2020-03-10,3
2020-03-10,12
2020-03-11,1
2020-03-11,14
2020-03-12,9
2020-03-12,12
2020-03-13,23
2020-03-13,1
2020-03-16,1
2020-03-16,16
2020-03-17,3
2020-03-17,20
2020-03-18,6
2020-03-18,20
2020-03-19,2
2020-03-19,7
2020-03-20,5
2020-03-20,2
2020-03-23,4
2020-03-23,5
2020-03-24,3
2020-03-24,7
2020-03-25,2
2020-03-25,11
2020-03-26,8
2020-03-26,1
2020-03-27,7
2020-03-27,12
2020-03-30,216
2020-03-30,7
2020-03-31,5
2020-03-31,7
2020-04-01,2
2020-04-01,11
2020-04-02,39
2020-04-02,2
2020-04-03,29
2020-04-03,2
2020-04-06,1
2020-04-06,18
2020-04-07,3
2020-04-07,35
2020-04-08,1
2020-04-08,44
2020-04-09,0
2020-04-09,35
2020-04-10,37
2020-04-10,0
2020-04-13,0
2020-04-13,43
2020-04-14,0
2020-04-14,65
2020-04-15,0
2020-04-15,66
2020-04-16,288
2020-04-16,0
2020-04-17,91
2020-04-17,0
2020-04-20,0
2020-04-20,139
2020-04-21,0
2020-04-21,93
2020-04-22,0
2020-04-22,155
2020-04-23,1
2020-04-23,127
2020-04-24,338
2020-04-24,1
2020-04-27,0
2020-04-27,184
2020-04-28,10
2020-04-28,525
2020-04-29,2
2020-04-29,602
2020-04-30,215
2020-04-30,2902
2020-05-01,3616
2020-05-01,0
2020-05-04,0
2020-05-04,3101
2020-05-05,0
2020-05-05,3126
2020-05-06,0
2020-05-06,614
2020-05-07,0
2020-05-07,176
2020-05-08,166
2020-05-08,0
2020-05-11,0
2020-05-11,142
2020-05-12,0
2020-05-12,216
2020-05-13,0
2020-05-13,68
2020-05-14,0
2020-05-14,124
2020-05-15,119
2020-05-15,0
2020-05-18,0
2020-05-18,61
2020-05-19,0
2020-05-19,43
2020-05-20,0
2020-05-20,34
2020-05-21,0
2020-05-21,24
2020-05-22,16
2020-05-22,0
2020-05-26,2
2020-05-26,10
2020-05-27,10
2020-05-27,18
2020-05-28,0
2020-05-28,39
2020-05-29,5
2020-05-29,46
2020-06-01,139
2020-06-01,0
2020-06-02,0
2020-06-02,33
2020-06-03,0
2020-06-03,43
2020-06-04,0
2020-06-04,20
2020-06-05,0
2020-06-05,30
2020-06-08,210
2020-06-08,15
2020-06-09,0
2020-06-09,17
2020-06-10,0
2020-06-10,330
2020-06-11,0
2020-06-11,13
2020-06-12,51
2020-06-12,0
2020-06-15,0
2020-06-15,15
2020-06-16,0
2020-06-16,146
2020-06-17,1
2020-06-17,20
2020-06-18,17
2020-06-18,0
2020-06-19,16
2020-06-19,0
2020-06-22,0
2020-06-22,13
2020-06-23,0
2020-06-23,332
2020-06-24,1
2020-06-24,17
2020-06-25,0
2020-06-25,18
2020-06-26,66
2020-06-26,225
2020-06-29,317
2020-06-29,2
2020-06-30,2
2020-06-30,225
2020-07-01,3
2020-07-01,63
2020-07-02,0
2020-07-02,26
2020-07-03,0
2020-07-03,11
2020-07-06,16
2020-07-06,0
2020-07-07,0
2020-07-07,46
2020-07-08,0
2020-07-08,43
2020-07-09,0
2020-07-09,297
2020-07-10,0
2020-07-10,197
2020-07-13,30
2020-07-13,1
2020-07-14,1
2020-07-14,37
2020-07-15,1
2020-07-15,40
2020-07-16,1
2020-07-16,42
2020-07-17,55
2020-07-17,2
2020-07-20,51
2020-07-20,1
2020-07-21,0
2020-07-21,61
2020-07-22,3
2020-07-22,59
2020-07-23,2
2020-07-23,298
2020-07-24,142
2020-07-24,0
2020-07-27,91
2020-07-27,2
2020-07-28,2
2020-07-28,192
2020-07-29,11
2020-07-29,172
2020-07-30,6
2020-07-30,176
2020-07-31,214
2020-07-31,1078
2020-08-03,863
2020-08-03,2
2020-08-04,2
2020-08-04,664
2020-08-05,5
2020-08-05,650
2020-08-06,3
2020-08-06,104
2020-08-07,327
2020-08-07,1
2020-08-10,79
2020-08-10,2
2020-08-11,2
2020-08-11,72
2020-08-12,2
2020-08-12,71
2020-08-13,3
2020-08-13,55
2020-08-14,3
2020-08-14,552
2020-08-17,63
2020-08-17,2
2020-08-18,5
2020-08-18,45
2020-08-19,3
2020-08-19,49
2020-08-20,3
2020-08-20,33
2020-08-21,4
2020-08-21,38
2020-08-24,18
2020-08-24,11
2020-08-25,8
2020-08-25,29
2020-08-26,-2
2020-08-26,45
2020-08-27,14
2020-08-27,14
2020-08-28,9
2020-08-28,34
2020-08-31,77
2020-08-31,215
2020-09-01,3
2020-09-01,69
2020-09-02,3
2020-09-02,94
2020-09-03,1
2020-09-03,46
2020-09-04,14
2020-09-04,61
2020-09-08,43
2020-09-08,4
2020-09-09,3
2020-09-09,59
2020-09-10,1
2020-09-10,114
2020-09-11,10
2020-09-11,20
2020-09-14,14
2020-09-14,126
2020-09-15,30
2020-09-15,3
2020-09-16,3
2020-09-16,102
2020-09-17,3
2020-09-17,30
2020-09-18,7
2020-09-18,28
2020-09-21,5
2020-09-22,8
2020-09-23,3
2020-09-24,7
2020-09-25,2
2020-09-28,13
2020-09-29,6
2020-09-30,216
2020-10-01,2
2020-10-02,3
2020-10-05,3
2020-10-06,1
2020-10-07,1
2020-10-08,4
2020-10-09,2
2020-10-13,2
2020-10-14,2
2020-10-15,2
2020-10-16,5
2020-10-19,4
2020-10-20,3
2020-10-21,4
2020-10-22,4
2020-10-23,3
2020-10-26,5
2020-10-27,5
2020-10-28,11
2020-10-29,216
2020-10-30,3
2020-11-02,2
2020-11-03,3
2020-11-04,1
2020-11-05,1
2020-11-06,4
2020-11-09,2
2020-11-10,3
2020-11-12,1
2020-11-13,2
2020-11-16,3
2020-11-17,4
2020-11-18,4
2020-11-19,10
2020-11-20,2
2020-11-23,4
2020-11-24,5
2020-11-25,13
2020-11-27,2
2020-11-30,214
2020-12-01,4
2020-12-02,2
2020-12-03,3
2020-12-04,5
2020-12-07,4
2020-12-08,5
2020-12-09,8
2020-12-10,4
2020-12-11,5
2020-12-14,5
2020-12-15,3
2020-12-16,7
2020-12-17,14
2020-12-18,2
2020-12-21,1
2020-12-22,1
2020-12-23,3
2020-12-24,2
2020-12-28,10
2020-12-29,5
2020-12-30,213
2020-12-31,2
2021-01-04,5
2021-01-05,0
2021-01-06,4
2021-01-07,3
2021-01-08,4
2021-01-11,6
2021-01-12,2
2021-01-13,1
2021-01-14,2
2021-01-15,5
2021-01-19,4
2021-01-20,1
2021-01-21,2
2021-01-22,3
2021-01-25,3
2021-01-26,1
2021-01-27,5
2021-01-28,13
2021-01-29,209
2021-02-01,1
2021-02-02,1
2021-02-03,2
2021-02-04,1
2021-02-05,3
2021-02-08,4
2021-02-09,4
2021-02-10,3
2021-02-11,4
2021-02-12,3
2021-02-16,4
2021-02-17,2
2021-02-18,2
2021-02-19,1
2021-02-22,3
2021-02-23,2
2021-02-24,18
2021-02-25,4
2021-02-26,212
2021-03-01,2
2021-03-02,4
2021-03-03,2
2021-03-04,3
2021-03-05,3
2021-03-08,2
2021-03-09,1
2021-03-10,5
2021-03-11,3
2021-03-12,3
2021-03-15,3
2021-03-16,3
2021-03-17,7
2021-03-18,3
2021-03-19,4
2021-03-22,2
2021-03-23,1
2021-03-24,5
2021-03-25,6
2021-03-26,5
2021-03-29,11
2021-03-30,205
2021-03-31,7
2021-04-01,1
2021-04-02,3
2021-04-05,4
2021-04-06,1
2021-04-07,1
2021-04-08,2
2021-04-09,2
2021-04-12,3
2021-04-13,3
2021-04-14,2
2021-04-15,2
2021-04-16,5
2021-04-19,5
2021-04-20,2
2021-04-21,3
2021-04-22,3
2021-04-23,3
2021-04-26,3
2021-04-27,12
2021-04-28,5
2021-04-29,207
2021-04-30,2
2021-05-03,4
2021-05-04,3
2021-05-05,1
2021-05-06,5
2021-05-07,3
2021-05-10,5
2021-05-11,5
2021-05-12,3
2021-05-13,1
2021-05-14,3
2021-05-17,3
2021-05-18,2
2021-05-19,2
2021-05-20,1
2021-05-21,3
2021-05-24,2
2021-05-25,3
2021-05-26,9
2021-05-27,10
2021-05-28,6
2021-06-01,3
2021-06-02,4
2021-06-03,4
2021-06-04,2
2021-06-07,3
2021-06-08,207
2021-06-09,3
2021-06-10,5
2021-06-11,3
2021-06-14,1
2021-06-15,2
2021-06-16,3
2021-06-17,2
2021-06-18,2
2021-06-21,0
2021-06-22,201
2021-06-23,5
2021-06-24,1
2021-06-25,3
2021-06-28,3
2021-06-29,13
2021-06-30,5
2021-07-01,6
2021-07-02,4
2021-07-06,4
2021-07-07,5
2021-07-08,3
2021-07-09,3
2021-07-12,2
2021-07-13,3
2021-07-14,6
2021-07-15,10
2021-07-16,3
