record_date,transaction_today_amt
2023-06-12,23
2023-06-12,1
2023-06-13,1
2023-06-13,202
2023-06-14,1
2023-06-14,59
2023-06-15,2
2023-06-15,37
2023-06-16,1
2023-06-16,104
2023-06-20,35
2023-06-20,1
2023-06-21,1
2023-06-21,72
2023-06-22,6
2023-06-22,95
2023-06-23,1
2023-06-23,20
2023-06-26,1
2023-06-26,29
2023-06-27,25
2023-06-27,2
2023-06-28,1
2023-06-28,198
2023-06-29,1
2023-06-29,72
2023-06-30,1
2023-06-30,20
2023-07-03,8
2023-07-03,26
2023-07-05,18
2023-07-05,1
2023-07-06,2
2023-07-06,18
2023-07-07,1
2023-07-07,94
2023-07-10,1
2023-07-10,133
2023-07-11,1
2023-07-11,30
2023-07-12,227
2023-07-12,1
2023-07-13,2
2023-07-13,14
2023-07-14,1
2023-07-14,40
2023-07-17,4
2023-07-17,16
2023-07-18,25
2023-07-18,0
2023-07-19,33
2023-07-19,2
2023-07-20,1
2023-07-20,18
2023-07-21,1
2023-07-21,23
2023-07-24,1
2023-07-24,12
2023-07-25,2
2023-07-25,28
2023-07-26,18
2023-07-26,1
2023-07-27,1
2023-07-27,26
2023-07-28,1
2023-07-28,44
2023-07-31,2
2023-07-31,19
2023-08-01,1
2023-08-01,22
2023-08-02,27
2023-08-02,1
2023-08-03,0
2023-08-03,22
2023-08-04,0
2023-08-04,48
2023-08-07,1
2023-08-07,62
2023-08-08,1
2023-08-08,44
2023-08-09,42
2023-08-09,2
2023-08-10,1
2023-08-10,15
2023-08-11,3
2023-08-11,153
2023-08-14,0
2023-08-14,23
2023-08-15,2
2023-08-15,25
2023-08-16,13
2023-08-16,2
2023-08-17,0
2023-08-17,25
2023-08-18,0
2023-08-18,62
2023-08-21,1
2023-08-21,26
2023-08-22,0
2023-08-22,28
2023-08-23,18
2023-08-23,1
2023-08-24,1
2023-08-24,20
2023-08-25,1
2023-08-25,116
2023-08-28,0
2023-08-28,46
2023-08-29,1
2023-08-29,22
2023-08-30,2
2023-08-30,49
2023-08-31,40
2023-08-31,1
2023-09-01,17
2023-09-01,4
2023-09-05,1
2023-09-05,18
2023-09-06,1
2023-09-06,19
2023-09-07,1
2023-09-07,54
2023-09-08,1
2023-09-08,40
2023-09-11,1
2023-09-11,44
2023-09-12,23
2023-09-12,0
2023-09-13,0
2023-09-13,97
2023-09-14,1
2023-09-14,69
2023-09-15,1
2023-09-15,57
2023-09-18,0
2023-09-18,-11
2023-09-19,32
2023-09-19,2
2023-09-20,2
2023-09-20,24
2023-09-21,1
2023-09-21,17
2023-09-22,1
2023-09-22,56
2023-09-25,1
2023-09-25,40
2023-09-26,21
2023-09-26,6
2023-09-27,1
2023-09-27,126
2023-09-28,1
2023-09-28,37
2023-09-29,4
2023-09-29,87
2023-10-02,64
2023-10-02,2
2023-10-03,30
2023-10-03,2
2023-10-04,7
2023-10-04,37
2023-10-05,2
2023-10-05,22
2023-10-06,3
2023-10-06,38
2023-10-10,5
2023-10-10,30
2023-10-11,53
2023-10-11,1
2023-10-12,8
2023-10-12,388
2023-10-13,2
2023-10-13,108
2023-10-16,2
2023-10-16,22
2023-10-17,1
2023-10-17,16
2023-10-18,22
2023-10-18,1
2023-10-19,3
2023-10-19,25
2023-10-20,2
2023-10-20,96
2023-10-23,1
2023-10-23,31
2023-10-24,1
2023-10-24,33
2023-10-25,41
2023-10-25,2
2023-10-26,2
2023-10-26,29
2023-10-27,3
2023-10-27,22
2023-10-30,4
2023-10-30,36
2023-10-31,1
2023-10-31,95
2023-11-01,8
2023-11-01,36
2023-11-02,25
2023-11-02,1
2023-11-03,1
2023-11-03,24
2023-11-06,1
2023-11-06,34
2023-11-07,2
2023-11-07,32
2023-11-08,0
2023-11-08,93
2023-11-09,47
2023-11-09,1
2023-11-10,0
2023-11-10,7
2023-11-13,2
2023-11-13,81
2023-11-14,1
2023-11-14,20
2023-11-15,1
2023-11-15,103
2023-11-16,44
2023-11-16,0
2023-11-17,4
2023-11-17,50
2023-11-20,1
2023-11-20,19
2023-11-21,1
2023-11-21,68
2023-11-22,2
2023-11-22,32
2023-11-24,13
2023-11-24,0
2023-11-27,0
2023-11-27,44
2023-11-28,30
2023-11-28,25
2023-11-29,12
2023-11-29,230
2023-11-30,3
2023-11-30,75
2023-12-01,19
2023-12-01,1
2023-12-04,53
2023-12-04,2
2023-12-05,0
2023-12-05,25
2023-12-06,1
2023-12-06,56
2023-12-07,1
2023-12-07,22
2023-12-08,1
2023-12-08,45
2023-12-11,28
2023-12-11,0
2023-12-12,1
2023-12-12,65
2023-12-13,1
2023-12-13,245
2023-12-14,1
2023-12-14,97
2023-12-15,22
2023-12-15,1
2023-12-18,28
2023-12-18,2
2023-12-19,1
2023-12-19,61
2023-12-20,1
2023-12-20,57
2023-12-21,0
2023-12-21,90
2023-12-22,2
2023-12-22,53
2023-12-26,41
2023-12-26,0
2023-12-27,0
2023-12-27,127
2023-12-28,1
2023-12-28,140
2023-12-29,1
2023-12-29,41
2024-01-02,3
2024-01-02,25
2024-01-03,22
2024-01-03,1
2024-01-04,44
2024-01-04,2
2024-01-05,3
2024-01-05,14
2024-01-08,2
2024-01-08,21
2024-01-09,23
2024-01-09,21
2024-01-10,14
2024-01-10,946
2024-01-11,27
2024-01-11,5
2024-01-12,8
2024-01-12,21
2024-01-16,22
2024-01-16,49
2024-01-17,7
2024-01-17,26
2024-01-18,2
2024-01-18,30
2024-01-19,53
2024-01-19,1
2024-01-22,1
2024-01-22,30
2024-01-23,1
2024-01-23,34
2024-01-24,1
2024-01-24,16
2024-01-25,1
2024-01-25,68
2024-01-26,57
2024-01-26,1
2024-01-29,1
2024-01-29,24
2024-01-30,2
2024-01-30,29
2024-01-31,1
2024-01-31,30
2024-02-01,2
2024-02-01,72
2024-02-02,1
2024-02-02,42
2024-02-05,25
2024-02-05,1
2024-02-06,1
2024-02-06,34
2024-02-07,0
2024-02-07,46
2024-02-08,1
2024-02-08,65
2024-02-09,0
2024-02-09,28
2024-02-12,42
2024-02-12,0
2024-02-13,1
2024-02-13,133
2024-02-14,1
2024-02-14,95
2024-02-15,2
2024-02-15,418
2024-02-16,1
2024-02-16,20
2024-02-20,35
2024-02-20,0
2024-02-21,2
2024-02-21,26
2024-02-22,2
2024-02-22,30
2024-02-23,2
2024-02-23,35
2024-02-26,0
2024-02-26,19
2024-02-27,24
2024-02-27,1
2024-02-28,1
2024-02-28,63
2024-02-29,1
2024-02-29,157
2024-03-01,3
2024-03-01,30
2024-03-04,1
2024-03-04,16
2024-03-05,39
2024-03-05,3
2024-03-06,83
2024-03-06,1
2024-03-07,1
2024-03-07,32
2024-03-08,1
2024-03-08,30
2024-03-11,0
2024-03-11,26
2024-03-12,1
2024-03-12,22
2024-03-13,1
2024-03-13,288
2024-03-14,75
2024-03-14,2
2024-03-15,1
2024-03-15,26
2024-03-18,2
2024-03-18,16
2024-03-19,1
2024-03-19,34
2024-03-20,1
2024-03-20,35
2024-03-21,18
2024-03-21,1
2024-03-22,1
2024-03-22,19
2024-03-25,4
2024-03-25,32
2024-03-26,1
2024-03-26,42
2024-03-27,2
2024-03-27,28
2024-03-28,166
2024-03-28,1
2024-03-29,0
2024-03-29,52
2024-04-01,4
2024-04-01,15
2024-04-02,3
2024-04-02,21
2024-04-03,31
2024-04-03,3
2024-04-04,17
2024-04-04,1
2024-04-05,2
2024-04-05,126
2024-04-08,2
2024-04-08,34
2024-04-09,1
2024-04-09,11
2024-04-10,0
2024-04-10,48
2024-04-11,148
2024-04-11,0
2024-04-12,1
2024-04-12,106
2024-04-15,1
2024-04-15,21
2024-04-16,2
2024-04-16,11
2024-04-17,1
2024-04-17,43
2024-04-18,15
2024-04-18,2
2024-04-19,1
2024-04-19,24
2024-04-22,1
2024-04-22,25
2024-04-23,5
2024-04-23,23
2024-04-24,72
2024-04-24,2
2024-04-25,23
2024-04-25,1
2024-04-26,1
2024-04-26,26
2024-04-29,2
2024-04-29,45
2024-04-30,2
2024-04-30,34
2024-05-01,64
2024-05-01,4
2024-05-02,20
2024-05-02,1
2024-05-03,0
2024-05-03,29
2024-05-06,1
2024-05-06,62
2024-05-07,1
2024-05-07,23
2024-05-08,1
2024-05-08,80
2024-05-09,35
2024-05-09,1
2024-05-10,0
2024-05-10,25
2024-05-13,2
2024-05-13,148
2024-05-14,1
2024-05-14,26
2024-05-15,0
2024-05-15,96
2024-05-16,18
2024-05-16,1
2024-05-17,2
2024-05-17,33
2024-05-20,0
2024-05-20,41
2024-05-21,1
2024-05-21,15
2024-05-22,0
2024-05-22,66
2024-05-23,21
2024-05-23,3
2024-05-24,-1
2024-05-24,33
2024-05-28,1
2024-05-28,23
2024-05-29,3
2024-05-29,108
2024-05-30,1
2024-05-30,49
2024-05-31,4
2024-05-31,35
2024-06-03,16
2024-06-03,1
2024-06-04,0
2024-06-04,42
2024-06-05,3
2024-06-05,39
2024-06-06,3
2024-06-06,35
2024-06-07,0
2024-06-07,46
2024-06-10,64
2024-06-10,0
2024-06-11,1
2024-06-11,20
2024-06-12,3
2024-06-12,113
2024-06-13,0
2024-06-13,105
2024-06-14,1
2024-06-14,80
2024-06-17,30
2024-06-17,1
2024-06-18,1
2024-06-18,31
2024-06-20,1
2024-06-20,94
2024-06-21,3
2024-06-21,63
2024-06-24,1
2024-06-24,36
2024-06-25,20
2024-06-25,0
2024-06-26,1
2024-06-26,58
2024-06-27,1
2024-06-27,112
2024-06-28,1
2024-06-28,102
2024-07-01,7
2024-07-01,20
2024-07-02,24
2024-07-02,2
2024-07-03,19
2024-07-03,1
2024-07-05,2
2024-07-05,21
2024-07-08,1
2024-07-08,29
2024-07-09,0
2024-07-09,35
2024-07-10,6
2024-07-10,58
2024-07-11,0
2024-07-11,84
2024-07-12,119
2024-07-12,1
2024-07-15,4
2024-07-15,33
2024-07-16,1
2024-07-16,32
2024-07-17,1
2024-07-17,24
2024-07-18,3
2024-07-18,30
2024-07-19,37
2024-07-19,0
2024-07-22,1
2024-07-22,29
2024-07-23,0
2024-07-23,46
2024-07-24,1
2024-07-24,31
2024-07-25,0
2024-07-25,16
2024-07-26,23
2024-07-26,3
2024-07-29,5
2024-07-29,22
2024-07-30,1
2024-07-30,32
2024-07-31,1
2024-07-31,51
2024-08-01,24
2024-08-01,1
2024-08-02,27
2024-08-02,1
2024-08-05,0
2024-08-05,30
2024-08-06,1
2024-08-06,48
2024-08-07,1
2024-08-07,36
2024-08-08,2
2024-08-08,25
2024-08-09,65
2024-08-09,1
2024-08-12,1
2024-08-12,22
2024-08-13,1
2024-08-13,182
2024-08-14,2
2024-08-14,33
2024-08-15,2
2024-08-15,36
2024-08-16,34
2024-08-16,0
2024-08-19,1
2024-08-19,52
2024-08-20,2
2024-08-20,35
2024-08-21,1
2024-08-21,30
2024-08-22,27
2024-08-22,0
2024-08-23,43
2024-08-23,0
2024-08-26,1
2024-08-26,39
2024-08-27,0
2024-08-27,45
2024-08-28,1
2024-08-28,157
2024-08-29,33
2024-08-29,1
2024-08-30,30
2024-08-30,2
2024-09-03,9
2024-09-03,21
2024-09-04,1
2024-09-04,43
2024-09-05,1
2024-09-05,30
2024-09-06,1
2024-09-06,53
2024-09-09,52
2024-09-09,1
2024-09-10,1
2024-09-10,23
2024-09-11,3
2024-09-11,58
2024-09-12,0
2024-09-12,73
2024-09-13,39
2024-09-13,2
2024-09-16,27
2024-09-16,2
2024-09-17,1
2024-09-17,35
2024-09-18,1
2024-09-18,23
2024-09-19,10
2024-09-19,48
2024-09-20,1
2024-09-20,37
2024-09-23,37
2024-09-23,1
2024-09-24,1
2024-09-24,32
2024-09-25,1
2024-09-25,32
2024-09-26,1
2024-09-26,15
2024-09-27,2
2024-09-27,21
2024-09-30,26
2024-09-30,2
2024-10-01,7
2024-10-01,29
2024-10-02,3
2024-10-02,30
2024-10-03,2
2024-10-03,25
2024-10-04,2
2024-10-04,25
2024-10-07,44
2024-10-07,2
2024-10-08,1
2024-10-08,35
2024-10-09,2
2024-10-09,35
2024-10-10,2
2024-10-10,124
2024-10-11,1
2024-10-11,111
2024-10-15,45
2024-10-15,8
2024-10-16,1
2024-10-16,46
2024-10-17,1
2024-10-17,35
2024-10-18,5
2024-10-18,37
2024-10-21,2
2024-10-21,39
2024-10-22,25
2024-10-22,4
2024-10-23,3
2024-10-23,38
2024-10-24,1
2024-10-24,38
2024-10-25,2
2024-10-25,17
2024-10-28,2
2024-10-28,33
2024-10-29,1
2024-10-29,18
2024-10-30,69
2024-10-30,1
2024-10-31,2
2024-10-31,40
2024-11-01,5
2024-11-01,30
2024-11-04,1
2024-11-04,20
2024-11-05,1
2024-11-05,32
2024-11-06,99
2024-11-06,1
2024-11-07,2
2024-11-07,12656
2024-11-08,1
2024-11-08,112
2024-11-12,1
2024-11-12,3122
2024-11-13,2
2024-11-13,188
2024-11-14,24
2024-11-14,1
2024-11-15,1
2024-11-15,48
2024-11-18,0
2024-11-18,60
2024-11-19,2
2024-11-19,53
2024-11-20,1
2024-11-20,40
2024-11-21,32
2024-11-21,1
2024-11-22,4
2024-11-22,54
2024-11-25,1
2024-11-25,41
2024-11-26,1
2024-11-26,156
2024-11-27,1
2024-11-27,262
2024-11-29,20
2024-11-29,1
2024-12-02,16
2024-12-02,0
2024-12-03,2
2024-12-03,48
2024-12-04,0
2024-12-04,24
2024-12-05,1
2024-12-05,81
2024-12-06,5
2024-12-06,39
2024-12-09,74
2024-12-09,1
2024-12-10,1
2024-12-10,42
2024-12-11,3
2024-12-11,126
2024-12-12,6
2024-12-12,154
2024-12-13,45
2024-12-13,4
2024-12-16,31
2024-12-16,2
2024-12-17,3
2024-12-17,48
2024-12-18,2
2024-12-18,3059
2024-12-19,1
2024-12-19,83
2024-12-20,2
2024-12-20,122
2024-12-23,101
2024-12-23,2
2024-12-24,1
2024-12-24,38
2024-12-26,5
2024-12-26,41
2024-12-27,1
2024-12-27,1385
2024-12-30,1
2024-12-30,100
2024-12-31,1
2024-12-31,33
2025-01-02,13
2025-01-02,4
2025-01-03,2
2025-01-03,30
2025-01-06,3
2025-01-06,48
2025-01-07,3
2025-01-07,31
2025-01-08,3
2025-01-08,58
2025-01-09,17
2025-01-09,5
2025-01-10,4
2025-01-10,71
2025-01-13,3
2025-01-13,433
2025-01-14,6
2025-01-14,43
2025-01-15,16
2025-01-15,43
2025-01-16,32
2025-01-16,4
2025-01-17,1
2025-01-17,78
2025-01-21,3
2025-01-21,37
2025-01-22,1
2025-01-22,54
2025-01-23,2
2025-01-23,69
2025-01-24,134
2025-01-24,3
2025-01-27,1
2025-01-27,56
2025-01-28,1
2025-01-28,117
2025-01-29,1
2025-01-29,302
2025-01-30,1
2025-01-30,135
2025-01-31,26
2025-01-31,3
2025-02-03,2
2025-02-03,50
2025-02-04,1
2025-02-04,50
2025-02-05,1
2025-02-05,39
2025-02-06,1
2025-02-06,95
2025-02-07,55
2025-02-07,2
2025-02-10,1
2025-02-10,27
2025-02-11,2
2025-02-11,41
2025-02-12,2
2025-02-12,224
2025-02-13,1
2025-02-13,31
2025-02-14,42
2025-02-14,2
2025-02-18,1
2025-02-18,28
2025-02-19,2
2025-02-19,82
2025-02-20,1
2025-02-20,62
2025-02-21,1
2025-02-21,59
2025-02-24,60
2025-02-24,2
2025-02-25,2
2025-02-25,41
2025-02-26,0
2025-02-26,91
2025-02-27,1
2025-02-27,46
2025-02-28,1
2025-02-28,39
2025-03-03,5
2025-03-03,13
2025-03-04,28
2025-03-04,1
2025-03-05,1
2025-03-05,50
2025-03-06,1
2025-03-06,56
2025-03-07,1
2025-03-07,24
2025-03-10,3
2025-03-10,30
2025-03-11,36
2025-03-11,1
2025-03-12,0
2025-03-12,782
2025-03-13,0
2025-03-13,47
2025-03-14,2
2025-03-14,57
2025-03-17,1
2025-03-17,54
2025-03-18,27
2025-03-18,1
2025-03-19,0
2025-03-19,53
2025-03-20,1
2025-03-20,37
2025-03-21,2
2025-03-21,24
2025-03-24,3
2025-03-24,39
2025-03-25,16
2025-03-25,1
2025-03-26,4
2025-03-26,89
2025-03-27,1
2025-03-27,40
2025-03-28,1
2025-03-28,52
2025-03-31,1
2025-03-31,22
2025-04-01,16
2025-04-01,8
2025-04-02,23
2025-04-02,2
2025-04-03,1
2025-04-03,17
2025-04-04,2
2025-04-04,45
2025-04-07,3
2025-04-07,20
2025-04-08,1
2025-04-08,34
2025-04-09,38
2025-04-09,1
2025-04-10,3
2025-04-10,47
2025-04-11,1
2025-04-11,117
2025-04-14,1
2025-04-14,28
2025-04-15,29
2025-04-15,1
2025-04-16,77
2025-04-16,3
2025-04-17,6
2025-04-17,31
2025-04-18,1
2025-04-18,57
2025-04-21,0
2025-04-21,35
2025-04-22,1
2025-04-22,102
2025-04-23,32
2025-04-23,0
2025-04-24,1
2025-04-24,32
2025-04-25,1
2025-04-25,35
2025-04-28,3
2025-04-28,24
2025-04-29,1
2025-04-29,56
2025-04-30,66
2025-04-30,3
2025-05-01,59
2025-05-01,2
2025-05-02,1
2025-05-02,60
2025-05-05,1
2025-05-05,25
2025-05-06,1
2025-05-06,22
2025-05-07,1
2025-05-07,59
2025-05-08,37
2025-05-08,1
2025-05-09,2
2025-05-09,37
2025-05-12,1
2025-05-12,25
2025-05-13,9
2025-05-13,367
2025-05-14,175
2025-05-14,2
2025-05-15,42
2025-05-15,1
2025-05-16,3
2025-05-16,111
2025-05-19,2
2025-05-19,46
2025-05-20,1
2025-05-20,36
2025-05-21,1
2025-05-21,82
2025-05-22,59
2025-05-22,1
2025-05-23,1
2025-05-23,30
2025-05-27,1
2025-05-27,32
2025-05-28,2
2025-05-28,77
2025-05-29,3
2025-05-29,82
2025-05-30,28
2025-05-30,1
2025-06-02,3
2025-06-02,52
2025-06-03,1
2025-06-03,32
2025-06-04,2
2025-06-04,105
2025-06-05,1
2025-06-05,24
2025-06-06,29
2025-06-06,1
2025-06-09,6
2025-06-09,43
2025-06-10,1
2025-06-10,23
2025-06-11,1
2025-06-11,254
2025-06-12,3
2025-06-12,96
2025-06-13,32
2025-06-13,2
2025-06-16,2
2025-06-16,38
2025-06-17,4
2025-06-17,38
2025-06-18,2
2025-06-18,58
2025-06-20,4
2025-06-20,136
2025-06-23,97
2025-06-23,3
2025-06-24,1
2025-06-24,40
2025-06-25,1
2025-06-25,118
2025-06-26,0
2025-06-26,69
2025-06-27,0
2025-06-27,148
2025-06-30,1
2025-06-30,59
2025-07-01,14
2025-07-01,6
2025-07-02,2
2025-07-02,56
2025-07-03,1
2025-07-03,21
2025-07-07,1
2025-07-07,36
2025-07-08,1
2025-07-08,15
2025-07-09,39
2025-07-09,1
2025-07-10,6
2025-07-10,18
2025-07-11,0
2025-07-11,272
2025-07-14,1
2025-07-14,39
2025-07-15,9
2025-07-15,23
2025-07-16,26
2025-07-16,1
2025-07-17,1
2025-07-17,122
2025-07-18,0
2025-07-18,89
2025-07-21,1
2025-07-21,26
2025-07-22,2
2025-07-22,35
2025-07-23,22
2025-07-23,2
2025-07-24,1
2025-07-24,28
2025-07-25,1
2025-07-25,36
2025-07-28,1
2025-07-28,31
2025-07-29,6
2025-07-29,30
2025-07-30,128
2025-07-30,6
2025-07-31,45
2025-07-31,8
2025-08-01,2
2025-08-01,40
2025-08-04,2
2025-08-04,45
2025-08-05,1
2025-08-05,41
2025-08-06,1
2025-08-06,64
2025-08-07,31
2025-08-07,1
2025-08-08,1
2025-08-08,33
2025-08-11,2
2025-08-11,27
2025-08-12,4
2025-08-12,72
2025-08-13,143
2025-08-13,1
2025-08-14,59
2025-08-14,1
2025-08-15,1
2025-08-15,24
2025-08-18,1
2025-08-18,34
2025-08-19,3
2025-08-19,39
2025-08-20,1
2025-08-20,52
2025-08-21,35
2025-08-21,4
2025-08-22,3
2025-08-22,72
2025-08-25,1
2025-08-25,27
2025-08-26,1
2025-08-26,47
2025-08-27,4
2025-08-27,124
2025-08-28,1
2025-08-28,85
2025-08-29,1
2025-08-29,30
2025-09-02,8
2025-09-02,25
